Gene,IsJCGA,MutationPercentage
SPN,False,1.29
AOPEP,False,1.29
FAR1,False,1.29
NPS,False,1.29
AKR1C2,False,1.29
NR1I3,False,1.29
EYA3,False,1.29
ARFGAP3,False,1.29
PPM1L,False,1.29
ARFIP1,False,1.29
AKR1A1,False,1.29
RPN2,False,1.29
ACOX2,False,1.29
MYPOP,False,1.29
EXO5,False,1.29
AICDA,False,1.29
MYO1E,False,1.29
NOC2L,False,1.29
S100A7A,False,1.29
NARS2,False,1.29
MYL7,False,1.29
MTMR1,False,1.29
ZNF512B,False,1.29
RSPO3,True,1.29
FOXM1,False,1.29
APPL2,False,1.29
EXT1,True,1.29
ACADS,False,1.29
ZNF558,False,1.29
MTHFR,True,1.29
OR1J1,False,1.29
SIPA1,False,1.29
AC244197.3,False,1.29
NUDT7,False,1.29
EXOSC7,False,1.29
FAM166A,False,1.29
FH,True,1.29
RUBCNL,False,1.29
ADSS1,False,1.29
MTIF2,False,1.29
NUP42,False,1.29
SLC9B2,False,1.29
TRAV3,False,1.29
ZNF671,False,1.29
ACAP3,False,1.29
NSRP1,False,1.29
SMR3B,False,1.29
ZNF670,False,1.29
ABHD12B,False,1.29
SLC16A1,False,1.29
TRAF3IP1,False,1.29
RYK,False,1.29
FAM50B,False,1.29
OGFRL1,False,1.29
ZNF773,False,1.29
NDUFAF2,False,1.29
ACAA1,False,1.29
FBXL2,False,1.29
RNF168,False,1.29
ADPRH,False,1.29
SLPI,False,1.29
SLMAP,False,1.29
FOXH1,False,1.29
NDST2,False,1.29
FAM131C,False,1.29
TRAF6,False,1.29
ZUP1,False,1.29
ABHD15,False,1.29
MYBL1,False,1.29
ACY3,False,1.29
NLRP6,False,1.29
SLC16A10,False,1.29
ARHGEF7,False,1.29
ZNF660,False,1.29
ADPRHL1,False,1.29
ADIPOQ,False,1.29
ARL11,False,1.29
SLAIN2,False,1.29
FBXL19,False,1.29
ANKRD46,False,1.29
MTDH,False,1.29
FIBCD1,False,1.29
FHL1,False,1.29
MYBPHL,False,1.29
NAPSA,False,1.29
MTERF3,False,1.29
ZNF92,False,1.29
OR1K1,False,1.29
ZNF800,False,1.29
ADRA1B,False,1.29
ACTR3B,False,1.29
ZNF85,False,1.29
SMPD4,False,1.29
ALDH3B2,False,1.29
ZNF559,False,1.29
FERD3L,False,1.29
MVK,False,1.29
NPEPPS,False,1.29
NUTM2A,False,1.29
ARHGEF3,False,1.29
FDCSP,False,1.29
NECTIN2,False,1.29
SPINK6,False,1.29
NPEPL1,False,1.29
NIPSNAP1,False,1.29
NADK,False,1.29
APOBEC3D,False,1.29
NADSYN1,False,1.29
ZNF622,False,1.29
RPRD1A,False,1.29
MSH6,True,1.29
SPDL1,False,1.29
FAM124A,False,1.29
FAN1,False,1.29
PPP2R1A,True,1.29
NOMO2,False,1.29
RSPH10B2,False,1.29
ACSL3,False,1.29
ACCS,False,1.29
ALDH6A1,False,1.29
TRAV6,False,1.29
APOA5,False,1.29
ARHGEF26,False,1.29
NCOA4,True,1.29
ALDH9A1,False,1.29
SPANXC,False,1.29
RPP40,False,1.29
ZNF763,False,1.29
AGK,False,1.29
NMNAT2,False,1.29
SNAI1,False,1.29
OGFOD3,False,1.29
TRAV1-2,False,1.29
PPP2R1B,False,1.29
AMPD2,False,1.29
RUNDC1,True,1.29
APOL6,False,1.29
ZNF559-ZNF177,False,1.29
FOXO3,False,1.29
TRAV36DV7,False,1.29
FCGR3A,False,1.29
ANKRD6,False,1.29
ALG9,False,1.29
ACBD3,False,1.29
SP6,False,1.29
SCD5,False,1.29
ZNF561,False,1.29
NDUFS8,False,1.29
SMOX,False,1.29
ZNF564,False,1.29
ANO10,False,1.29
ACBD5,False,1.29
ACBD4,False,1.29
NMI,False,1.29
FOXD4,False,1.29
SMYD3,False,1.29
SATL1,False,1.29
ZNF491,False,1.29
ANKRD20A4P,False,1.29
TRAF2,False,1.29
ALG3,False,1.29
S100A12,False,1.29
OR2AT4,False,1.29
FBXL5,False,1.29
TRAK2,False,1.29
LPL,False,1.29
ASB12,False,1.29
QARS1,False,1.29
ITPRIP,False,1.29
CLNK,False,1.29
VPS16,False,1.29
DUS1L,False,1.29
ITPKC,False,1.29
ITPK1,False,1.29
CLRN1,False,1.29
CLRN2,False,1.29
TTLL8,False,1.29
CMBL,False,1.29
CMPK2,False,1.29
SETD7,False,1.29
CNKSR3,False,1.29
GPR4,False,1.29
CNOT10,False,1.29
ISY1-RAB43,False,1.29
TBRG4,False,1.29
CNOT6L,False,1.29
CNPPD1,False,1.29
ISM1,False,1.29
TTPA,False,1.29
CNTLN,False,1.29
PCDHGC3,False,1.29
TBL1Y,False,1.29
DUS3L,False,1.29
TMEM98,False,1.29
SERPINH1,False,1.29
DVL2,False,1.29
PLCD1,False,1.29
KAT8,False,1.29
CLDN14,False,1.29
CLDN17,False,1.29
KARS1,False,1.29
VRK2,False,1.29
SERPINE3,False,1.29
GPR151,False,1.29
JPT2,False,1.29
DUSP15,False,1.29
GPR18,False,1.29
CLEC1A,False,1.29
GPR161,False,1.29
TBCCD1,False,1.29
CLEC4G,False,1.29
TBK1,False,1.29
CLHC1,False,1.29
DUSP12,False,1.29
CLIC5,False,1.29
DUSP10,False,1.29
PROM1,False,1.29
VEGFD,False,1.29
GPR75,False,1.29
GPR108,False,1.29
IRAK3,False,1.29
PCP4,False,1.29
DPT,False,1.29
SFPQ,False,1.29
PUS10,False,1.29
IMPDH1,False,1.29
DPPA5,False,1.29
IMMT,False,1.29
ILKAP,False,1.29
GRB10,False,1.29
TCIRG1,False,1.29
DPP9,False,1.29
IL7,False,1.29
DPP8,False,1.29
SLC35G2,False,1.29
TMEM52B,False,1.29
CPEB3,False,1.29
CPLANE2,False,1.29
PCYT1A,False,1.29
CPLX4,False,1.29
GRHL3,False,1.29
PLA2G2D,False,1.29
SHISA3,False,1.29
CPNE3,False,1.29
TCF3,False,1.29
TMEM59L,False,1.29
DPY19L1,False,1.29
PLAAT2,False,1.29
IRAK1,False,1.29
PYGO2,False,1.29
GPR85,False,1.29
VCX,False,1.29
TMEM82,False,1.29
IQCC,False,1.29
SLC22A5,False,1.29
IPPK,False,1.29
IPO8,False,1.29
DTD1,False,1.29
COPG1,False,1.29
PCOLCE,False,1.29
INTS8,False,1.29
INTS7,False,1.29
PXK,False,1.29
DRC3,False,1.29
TUBA1A,False,1.29
TCEAL2,False,1.29
VANGL1,False,1.29
INSIG1,False,1.29
VAMP7,False,1.29
UVSSA,False,1.29
KCNA3,False,1.29
CKM,False,1.29
CCPG1,False,1.29
ZNF449,False,1.29
KPNA4,False,1.29
WNT10B,False,1.29
CDC73,True,1.29
EDDM3A,False,1.29
EDC3,False,1.29
EDARADD,False,1.29
GNB4,False,1.29
GNB5,False,1.29
WIPI2,False,1.29
PATE2,False,1.29
TTC24,False,1.29
KLK9,False,1.29
CDK11B,False,1.29
ECSIT,False,1.29
PAWR,False,1.29
KLK12,False,1.29
CDK7,False,1.29
KLHL36,False,1.29
TAS1R3,False,1.29
PAX3,False,1.29
GNPTAB,False,1.29
KLHL17,False,1.29
PAX5,True,1.29
GNAT2,False,1.29
CDC42EP1,False,1.29
WNT16,False,1.29
TAF6L,False,1.29
TADA2A,False,1.29
PAQR5,False,1.29
SLC39A4,False,1.29
KRTAP5-2,False,1.29
SLC39A2,False,1.29
CCT5,False,1.29
PAQR9,False,1.29
CCT6A,False,1.29
GLT1D1,False,1.29
XAB2,False,1.29
GLUD2,False,1.29
KRT18,False,1.29
TTC14,False,1.29
WTIP,False,1.29
KRT86,False,1.29
RASGEF1A,False,1.29
WSB1,False,1.29
EEA1,False,1.29
CD74,True,1.29
KRT33A,False,1.29
CD99L2,False,1.29
KRT27,False,1.29
SEPHS2,False,1.29
CDKN1A,True,1.29
SERPINB8,False,1.29
PAX9,False,1.29
KHDRBS1,False,1.29
GOT1L1,False,1.29
RACGAP1,False,1.29
WDR20,False,1.29
CGAS,False,1.29
GP1BA,False,1.29
KCTD7,False,1.29
TBC1D14,False,1.29
KCTD14,False,1.29
E2F2,False,1.29
CHFR,False,1.29
GPATCH2,False,1.29
CHID1,False,1.29
SHOX2,False,1.29
GPBP1,False,1.29
CHMP4C,False,1.29
KCNJ9,False,1.29
GPI,False,1.29
TTC9,False,1.29
CIBAR2,False,1.29
TBC1D23,False,1.29
GPR107,False,1.29
TBC1D25,False,1.29
KIAA0825,False,1.29
TATDN2,False,1.29
KIAA1586,False,1.29
EBNA1BP2,False,1.29
PBX3,False,1.29
KLC4,False,1.29
GOLGA5,False,1.29
CELA1,False,1.29
KIRREL3,False,1.29
CELA2A,False,1.29
CELA2B,False,1.29
ECD,False,1.29
CELF3,False,1.29
TTC30B,False,1.29
TMX3,False,1.29
SERINC2,False,1.29
KIF5B,True,1.29
CEP120,False,1.29
CEP43,False,1.29
CEP44,False,1.29
GOLM1,False,1.29
CEP76,False,1.29
RAD9A,False,1.29
TMTC4,False,1.29
KIF11,False,1.29
EAF2,False,1.29
IL1RN,False,1.29
CPNE7,False,1.29
TUBA8,False,1.29
HLA-G,False,1.29
PSMD2,False,1.29
SH2D1B,False,1.29
GZMH,False,1.29
PGM1,False,1.29
PGM2L1,False,1.29
TIMM44,False,1.29
DMRT2,False,1.29
HOOK2,False,1.29
HOMEZ,False,1.29
PSMD1,False,1.29
HOMER1,False,1.29
SLC26A6,False,1.29
HNRNPH2,False,1.29
SH2D5,False,1.29
PIK3R2,True,1.29
UBXN4,False,1.29
PSMA6,False,1.29
TXNRD1,False,1.29
DDHD2,False,1.29
DDI2,False,1.29
PIK3C3,False,1.29
UBXN11,False,1.29
TLK1,False,1.29
HOXB13,True,1.29
SH2D1A,True,1.29
SLC27A3,False,1.29
DMTF1,False,1.29
HSPA12A,False,1.29
DNAAF3,False,1.29
HSD3B7,False,1.29
SGPP2,False,1.29
HSD17B6,False,1.29
DAP3,False,1.29
PFKL,False,1.29
THRA,False,1.29
DARS1,False,1.29
GUCY1B1,False,1.29
HS3ST3B1,False,1.29
TIFAB,False,1.29
DMRTB1,False,1.29
HRH3,False,1.29
PIP4K2A,False,1.29
SLC25A14,False,1.29
PGAM2,False,1.29
HPGDS,False,1.29
PGBD2,False,1.29
HOXD4,False,1.29
DCAF5,False,1.29
GYS1,False,1.29
HLF,False,1.29
PHF10,False,1.29
CPSF3,False,1.29
HLA-DOA,False,1.29
DEPDC1B,False,1.29
DEPP1,False,1.29
DEPTOR,False,1.29
PIGK,False,1.29
DHODH,False,1.29
UBA3,False,1.29
DHRS3,False,1.29
U2AF2,False,1.29
SLC25A46,False,1.29
SLC25A38,False,1.29
TMCC1,False,1.29
HBS1L,False,1.29
PICK1,False,1.29
PICALM,False,1.29
DIO2,False,1.29
DIO1,False,1.29
TMED8,False,1.29
PI3,False,1.29
HASPIN,False,1.29
PIANP,False,1.29
HARBI1,False,1.29
PIAS2,False,1.29
PIAS3,False,1.29
DENND6A,False,1.29
HENMT1,False,1.29
H3-5,False,1.29
HHIPL1,False,1.29
HLA-DMA,False,1.29
TXNRD2,False,1.29
DDX39A,False,1.29
TMEM174,False,1.29
DDX52,False,1.29
UBQLN4,False,1.29
PIGZ,False,1.29
UBP1,False,1.29
SLC25A23,False,1.29
HIF1A,False,1.29
SLC25A27,False,1.29
TM7SF2,False,1.29
PRRX1,False,1.29
UBIAD1,False,1.29
HEY2,False,1.29
TM4SF1,False,1.29
HEXD,False,1.29
TM4SF5,False,1.29
UBE2U,False,1.29
PHF7,False,1.29
HERC6,False,1.29
DEGS2,False,1.29
SLC29A2,False,1.29
D2HGDH,False,1.29
GTSF1L,False,1.29
HSPA8,False,1.29
CSGALNACT1,False,1.29
CSH2,False,1.29
TERB2,False,1.29
PDIA2,False,1.29
PDIA4,False,1.29
GRWD1,False,1.29
TESK2,False,1.29
DNAJC28,False,1.29
PRR11,False,1.29
CSNK1G1,False,1.29
PTPN7,False,1.29
TEX10,False,1.29
GSDME,False,1.29
CSRP3,False,1.29
IGHV3-7,False,1.29
GSG1,False,1.29
IGHV3-64,False,1.29
IGHV3-48,False,1.29
SLC23A2,False,1.29
PKM,False,1.29
IGHV2-70,False,1.29
SLC30A6,False,1.29
IGHV1OR15-9,False,1.29
CRYGN,False,1.29
USP30,False,1.29
TEKT2,False,1.29
IHO1,False,1.29
PDCD4,False,1.29
DPF2,False,1.29
PDCD7,False,1.29
TDP2,False,1.29
IL17RA,False,1.29
CPVL,False,1.29
IL12A,False,1.29
CRCT1,False,1.29
TUBB1,False,1.29
TUBB4A,False,1.29
IGSF8,False,1.29
IGLV3-22,False,1.29
GRIN3B,False,1.29
DOC2A,False,1.29
CRISPLD2,False,1.29
CRK,False,1.29
CRLF1,False,1.29
CRLF3,False,1.29
DNPEP,False,1.29
IGLV4-3,False,1.29
SLC35C1,False,1.29
TMEM45A,False,1.29
PRR14L,False,1.29
CST9L,False,1.29
IGHV1-18,False,1.29
GTF2IRD2B,False,1.29
TFRC,False,1.29
GTF2F1,False,1.29
SLC2A3,False,1.29
CX3CL1,False,1.29
ICAM5,False,1.29
TGIF2LY,False,1.29
HYOU1,False,1.29
TXLNA,False,1.29
SLC2A13,False,1.29
ULBP3,False,1.29
TGS1,False,1.29
TFIP11,False,1.29
HTR6,False,1.29
GTF3C3,False,1.29
GTF3C4,False,1.29
DNAH14,False,1.29
PTBP1,False,1.29
PEX6,False,1.29
SLC2A1,False,1.29
GTPBP3,False,1.29
CYSLTR2,False,1.29
DNAAF6,False,1.29
PES1,False,1.29
TFF1,False,1.29
SFXN1,False,1.29
IFT80,False,1.29
DNAJC12,False,1.29
TUT7,False,1.29
PTPN1,False,1.29
SLC30A4,False,1.29
PDXDC1,False,1.29
PTPA,False,1.29
PDZD3,False,1.29
PDZD7,False,1.29
TEX30,False,1.29
SGCA,False,1.29
IFT74,False,1.29
UPK1A,False,1.29
TMEM259,False,1.29
CTPS2,False,1.29
IFRD1,False,1.29
CTSC,False,1.29
IFNB1,False,1.29
IFNAR2,False,1.29
IFNA8,False,1.29
TFCP2,False,1.29
PTGIR,False,1.29
IFIT2,False,1.29
CCR6,False,1.29
CDKL4,False,1.29
C1orf112,False,1.29
C1QTNF3,False,1.29
ZNF273,False,1.29
C4BPB,False,1.29
STX1B,False,1.29
STX5,False,1.29
SLC52A1,False,1.29
BCAR1,False,1.29
SLC51A,False,1.29
LYG2,False,1.29
MFF,False,1.29
C6orf201,False,1.29
PRDM4,False,1.29
MFHAS1,False,1.29
MFSD1,False,1.29
OR5M3,False,1.29
ZDHHC6,False,1.29
MFSD6,False,1.29
ELMO3,False,1.29
MFSD9,False,1.29
SUGCT,False,1.29
PRC1,False,1.29
RHCG,False,1.29
BCAT2,False,1.29
GCDH,False,1.29
RASIP1,False,1.29
BEND6,False,1.29
GCAT,False,1.29
C1orf210,False,1.29
REPIN1,False,1.29
C2,False,1.29
BEGAIN,False,1.29
ZNF25,False,1.29
GABPA,False,1.29
ZNF263,False,1.29
RELT,False,1.29
OSCAR,False,1.29
METTL22,False,1.29
METTL25,False,1.29
ZNF260,False,1.29
OSGIN2,False,1.29
STRADB,False,1.29
OSR1,False,1.29
SEC24B,False,1.29
G2E3,False,1.29
ZNF277,False,1.29
BACH1,False,1.29
FYTTD1,False,1.29
PLS3,False,1.29
MCUB,False,1.29
OXTR,False,1.29
RHOH,False,1.29
P2RX2,False,1.29
SLC4A2,False,1.29
CALML3,False,1.29
P2RY1,False,1.29
PNMA8B,False,1.29
RBPJL,False,1.29
LRRC3,False,1.29
GFM2,False,1.29
GFOD1,False,1.29
LRRC25,False,1.29
RBPJ,False,1.29
PPWD1,False,1.29
GFPT1,False,1.29
CALCOCO2,False,1.29
TRIP6,False,1.29
RCOR2,False,1.29
GDPD1,False,1.29
MGAT1,False,1.29
CABCOCO1,False,1.29
RHOA,True,1.29
CABP1,False,1.29
FZD8,False,1.29
RCL1,False,1.29
GDNF,False,1.29
SCNN1D,False,1.29
MGST1,False,1.29
GEN1,False,1.29
CACNB3,False,1.29
RCBTB2,False,1.29
OXCT2,False,1.29
RCAN3,False,1.29
ZNF280C,False,1.29
ZNF281,False,1.29
SECTM1,False,1.29
CADM1,False,1.29
EML2,False,1.29
MELK,False,1.29
CAMK2A,False,1.29
REV1,False,1.29
BTBD3,False,1.29
RGS11,False,1.29
MARVELD3,False,1.29
MARK4,False,1.29
ENTR1,False,1.29
RGS5,False,1.29
ZNF155,False,1.29
SCYL3,False,1.29
GANC,False,1.29
TRPC4AP,False,1.29
BMPR1B,False,1.29
ZNF212,False,1.29
ENTPD7,False,1.29
GAGE10,False,1.29
ZNF143,False,1.29
SDC1,False,1.29
SDC3,False,1.29
STARD3,False,1.29
C10orf90,False,1.29
ZNF169,False,1.29
RGS4,False,1.29
ZNF175,False,1.29
SCRN2,False,1.29
BPGM,False,1.29
TP53TG5,False,1.29
MCMBP,False,1.29
MCUR1,False,1.29
EPN3,False,1.29
BPIFA3,False,1.29
MDFIC,False,1.29
ZNF2,False,1.29
MC2R,False,1.29
EPB41L3,False,1.29
MBTPS1,False,1.29
ZNF19,False,1.29
ZNF189,False,1.29
GALNT3,False,1.29
STIM1,False,1.29
ZNF181,False,1.29
BSPRY,False,1.29
MATN2,False,1.29
MAPK6,False,1.29
C11orf16,False,1.29
RFX5,False,1.29
ERBIN,False,1.29
MAN2C1,False,1.29
BICDL1,False,1.29
MAN1B1,False,1.29
ZKSCAN7,False,1.29
ENG,True,1.29
ERAP1,False,1.29
GABRD,False,1.29
C19orf18,False,1.29
STK39,False,1.29
C16orf90,False,1.29
MAL2,False,1.29
STK4,False,1.29
OSBPL1A,False,1.29
GBP1,False,1.29
BFSP1,False,1.29
MEIS1,False,1.29
ERCC2,True,1.29
ZKSCAN1,False,1.29
TOR1AIP1,False,1.29
C16orf89,False,1.29
ENO3,False,1.29
ORAI2,False,1.29
MAP4K5,False,1.29
RFX2,False,1.29
ZNF213,False,1.29
RFX1,False,1.29
SLC18A3,False,1.29
RFWD3,False,1.29
BLVRA,False,1.29
MAP3K7,False,1.29
EPS8L1,False,1.29
EPS8L2,False,1.29
GASK1B,False,1.29
MED24,False,1.29
MAP3K12,False,1.29
RFT1,False,1.29
MAP3K1,True,1.29
GATA4,True,1.29
GATA5,False,1.29
GABRR1,False,1.29
BACE2,False,1.29
BAG4,False,1.29
SYNE4,False,1.29
RBM15B,False,1.29
MPHOSPH10,False,1.29
LGI3,False,1.29
CCDC174,False,1.29
ATIC,False,1.29
LGALS13,False,1.29
PAGE3,False,1.29
SLC44A1,False,1.29
MPPED1,False,1.29
SYPL2,False,1.29
RBL2,False,1.29
ATG4C,False,1.29
SLC43A1,False,1.29
CCDC50,False,1.29
SLC41A3,False,1.29
LECT2,False,1.29
EGR2,False,1.29
GKAP1,False,1.29
MPZL1,False,1.29
PPP4R3A,False,1.29
FTHL17,False,1.29
SRP54,False,1.29
ATP5PB,False,1.29
FUCA1,False,1.29
PAF1,False,1.29
PAFAH1B1,False,1.29
ZBTB14,False,1.29
ZBTB11,False,1.29
FTSJ3,False,1.29
SYNCRIP,False,1.29
LHX8,False,1.29
EHD2,False,1.29
PRKAR1A,True,1.29
CCDC151,False,1.29
SUPT7L,False,1.29
TNNC2,False,1.29
GJB2,False,1.29
SYNGR2,False,1.29
GJB3,False,1.29
ZAP70,False,1.29
SLC41A1,False,1.29
CCDC6,True,1.29
SEMA3C,False,1.29
MRPL21,False,1.29
ZNF432,False,1.29
LAX1,False,1.29
RMI1,False,1.29
TAAR8,False,1.29
RASSF5,False,1.29
MRPL1,False,1.29
XRN2,False,1.29
PLK4,False,1.29
EFHC2,False,1.29
ATG14,False,1.29
CCN6,False,1.29
CCND2,True,1.29
EFEMP2,False,1.29
CCNL1,False,1.29
PAPOLG,False,1.29
FRMD8,False,1.29
L2HGDH,False,1.29
ZNF44,False,1.29
FRS2,False,1.29
YES1,False,1.29
PLOD2,False,1.29
RLN3,False,1.29
LDHAL6B,False,1.29
ATF2,False,1.29
CCDC71,False,1.29
CCDC8,False,1.29
PAK4,False,1.29
SYTL1,False,1.29
ATF1,True,1.29
PAK6,False,1.29
CCDC90B,False,1.29
SQSTM1,False,1.29
SYVN1,False,1.29
ETV7,False,1.29
CCHCR1,False,1.29
LCE1D,False,1.29
RBBP5,False,1.29
PPP3CB,False,1.29
SEMA4F,False,1.29
SLC45A2,False,1.29
MCU,False,1.29
PLPPR2,False,1.29
LMNA,False,1.29
AVIL,False,1.29
PLPPR5,False,1.29
LLGL1,False,1.29
ZNF329,False,1.29
MMP11,False,1.29
LNPK,False,1.29
P4HA2,False,1.29
SSPOP,False,1.29
PNP,False,1.29
PACRGL,False,1.29
LMBRD1,False,1.29
OR5C1,False,1.29
LMF1,False,1.29
ZC3H12A,False,1.29
SUSD3,False,1.29
PNN,False,1.29
RBM48,False,1.29
ZNF326,False,1.29
OR56B4,False,1.29
CAVIN1,False,1.29
EIF3E,True,1.29
SSC4D,False,1.29
CARM1,False,1.29
AWAT2,False,1.29
RIC8A,False,1.29
LMNTD2,False,1.29
ERRFI1,True,1.29
LMO2,False,1.29
ESCO2,False,1.29
RBP2,False,1.29
ZBTB26,False,1.29
ATRIP,False,1.29
ZNF362,False,1.29
CCDC102A,False,1.29
ZNF304,False,1.29
B4GALT4,False,1.29
CC2D2A,False,1.29
SYN1,False,1.29
RIN2,False,1.29
ZNF35,False,1.29
LRP8,False,1.29
PRG3,False,1.29
SLC25A41,False,1.29
RIMS4,False,1.29
SLC47A1,False,1.29
RHOT2,False,1.29
GIP,False,1.29
GGA1,False,1.29
ZNF34,False,1.29
CAST,False,1.29
PABPC1,False,1.29
SCN3B,False,1.29
LPCAT2,False,1.29
CAMK2G,False,1.29
EIF2AK1,False,1.29
SEMA3B,False,1.29
LINC02210-CRHR1,False,1.29
PEX11B,False,1.07
PSMD3,False,1.07
SCARF2,False,1.07
PRR19,False,1.07
SH2D2A,False,1.07
RSAD2,False,1.07
SCCPDH,False,1.07
RIC1,False,1.07
PPY,False,1.07
PJA2,False,1.07
RNASE11,False,1.07
ODR4,False,1.07
PSMB8,False,1.07
RRP1B,False,1.07
RRP36,False,1.07
POLK,False,1.07
SGF29,False,1.07
POLI,False,1.07
SCGB1D4,False,1.07
PI4K2B,False,1.07
OGFR,False,1.07
PPP2R5E,False,1.07
PHTF2,False,1.07
SLC25A42,False,1.07
POU4F2,False,1.07
PTF1A,False,1.07
RNASE6,False,1.07
RIPK2,False,1.07
PTBP3,False,1.07
POGLUT1,False,1.07
SLC2A11,False,1.07
RIPK1,False,1.07
PFKP,False,1.07
RRP9,False,1.07
PFKM,False,1.07
SCARB1,False,1.07
RIOK3,False,1.07
RSBN1L,False,1.07
SLC16A8,False,1.07
PPA2,False,1.07
RHBDD1,False,1.07
SLC28A3,False,1.07
PHF21A,False,1.07
PNPT1,False,1.07
SHC1,False,1.07
SLC29A1,False,1.07
PTCD1,False,1.07
SCO1,False,1.07
RIPOR1,False,1.07
RTKN,False,1.07
RTN4IP1,False,1.07
RHOBTB2,False,1.07
PPDPFL,False,1.07
PSME2,False,1.07
PTDSS2,False,1.07
PTCRA,False,1.07
RINT1,False,1.07
PHKG2,False,1.07
PSMA4,False,1.07
OR4F17,False,1.07
PGAP6,False,1.07
SLC25A19,False,1.07
SLC25A37,False,1.07
PIM2,False,1.07
PIGN,False,1.07
POC1B-GALNT4,False,1.07
SGSM3,False,1.07
PNPLA3,False,1.07
RHOT1,False,1.07
RPA4,False,1.07
PEF1,False,1.07
R3HDML,False,1.07
PRMT7,False,1.07
PRMT1,False,1.07
RABEP2,False,1.07
PRICKLE4,False,1.07
PRIMPOL,False,1.07
RABGGTA,False,1.07
SERPINA1,False,1.07
RAC2,True,1.07
SHTN1,False,1.07
RAD21,True,1.07
RAD23A,False,1.07
RBM42,False,1.07
SKIL,False,1.07
SERBP1,False,1.07
RAD51C,True,1.07
SAE1,False,1.07
SEPTIN9,False,1.07
PRKACA,False,1.07
PPM1K,False,1.07
RAB40C,False,1.07
OR2D3,False,1.07
P4HB,False,1.07
RBP4,False,1.07
RAB11FIP3,False,1.07
RAB19,False,1.07
P2RY13,False,1.07
SKP2,True,1.07
SAV1,False,1.07
RAB25,False,1.07
OR2H2,False,1.07
PPM1D,False,1.07
PPP1R18,False,1.07
SKOR1,False,1.07
RBP1,False,1.07
PRG2,False,1.07
RBMY1E,False,1.07
POMT1,False,1.07
PLCD3,False,1.07
OR10V1,False,1.07
RAB35,False,1.07
RAB37,False,1.07
RBM28,False,1.07
ROGDI,False,1.07
SLC37A2,False,1.07
PARP11,False,1.07
PARP2,True,1.07
RARRES1,False,1.07
RPGR,False,1.07
RASA1,False,1.07
SEMA7A,False,1.07
PLEKHO1,False,1.07
PRKCD,False,1.07
RASGEF1B,False,1.07
SLC22A1,False,1.07
PARVG,False,1.07
SARS1,False,1.07
PARD6G,False,1.07
PANK1,False,1.07
PANK2,False,1.07
SIRT5,False,1.07
SLC39A6,False,1.07
SLC12A7,False,1.07
SLC20A1,False,1.07
PRKAR2B,False,1.07
PRKAR1B,False,1.07
SLC37A3,False,1.07
PAGE2,False,1.07
SKA3,False,1.07
SASH3,False,1.07
SEPTIN2,False,1.07
PBLD,False,1.07
SEPTIN10,False,1.07
PAXIP1,False,1.07
RPL22,False,1.07
SLC12A2,False,1.07
RANBP9,False,1.07
PATE1,False,1.07
SLC43A3,False,1.07
SEPHS1,False,1.07
RBM15,False,1.07
SENP5,False,1.07
OR2A1,False,1.07
PATZ1,False,1.07
SENP3,False,1.07
PPP1R16A,False,1.07
P2RX1,False,1.07
SEH1L,False,1.07
SHD,False,1.07
PLAUR,False,1.07
PMCH,False,1.07
ORM1,False,1.07
OS9,False,1.07
SDE2,False,1.07
RNF185,False,1.07
PRPF40A,False,1.07
PDCL2,False,1.07
OSBPL11,False,1.07
RNF19B,False,1.07
RNF2,False,1.07
RNF20,False,1.07
RUFY2,False,1.07
RRAD,False,1.07
RPUSD2,False,1.07
POLR1E,False,1.07
PRPF38B,False,1.07
PLA2G2F,False,1.07
PRPF19,False,1.07
PORCN,False,1.07
PRPS2,False,1.07
SLC35B1,False,1.07
PDGFB,True,1.07
PMM1,False,1.07
PNCK,False,1.07
PTHLH,False,1.07
PDZK1IP1,False,1.07
PDZK1,False,1.07
PMPCB,False,1.07
PDZD9,False,1.07
SFXN4,False,1.07
PRR15L,False,1.07
SCAMP1,False,1.07
RRM2,False,1.07
PPIC,False,1.07
OPN1SW,False,1.07
RRNAD1,False,1.07
RRN3,False,1.07
RGL2,False,1.07
PKNOX1,False,1.07
SLC35A4,False,1.07
RRM2B,False,1.07
RENBP,False,1.07
REM1,False,1.07
OSCP1,False,1.07
RCC2,False,1.07
RCOR3,False,1.07
RCOR1,False,1.07
PPP1R3C,False,1.07
RCN3,False,1.07
PLTP,False,1.07
PPM1A,False,1.07
RNF8,False,1.07
QKI,True,1.07
QPCTL,False,1.07
SLC22A4,False,1.07
SLC22A23,False,1.07
RWDD3,False,1.07
SLC19A3,False,1.07
PRELP,False,1.07
RXFP4,False,1.07
RXRG,False,1.07
SETD4,False,1.07
PLAGL2,False,1.07
RD3,False,1.07
RDH12,False,1.07
PCYOX1,False,1.07
PVRIG,False,1.07
POPDC3,False,1.07
PCTP,False,1.07
PURG,False,1.07
RPS6KB1,False,1.07
REG4,False,1.07
SLC52A3,False,1.07
PRCP,False,1.07
OTOS,False,1.07
OTUD3,False,1.07
PRDM8,False,1.07
PPP1R9B,False,1.07
PPP1R42,False,1.07
SEC22C,False,1.07
SBK2,False,1.07
RNF38,False,1.07
PROSER3,False,1.07
PCID2,False,1.07
PCGF2,False,1.07
PRSS23,False,1.07
TLCD4,False,1.07
FECH,False,1.07
CDC37,False,1.07
TLCD3B,False,1.07
HMMR,False,1.07
