Gene,IsJCGA,MutationPercentage
NOC3L,False,1.14
NOBOX,False,1.14
NPHS2,False,1.14
NPIPB15,False,1.14
NPM2,False,1.14
NPNT,False,1.14
NRROS,False,1.14
NRP1,False,1.14
NRIP1,False,1.14
NRG2,False,1.14
NRDC,False,1.14
NRARP,False,1.14
NR5A2,False,1.14
NR2F6,False,1.14
NR1D1,False,1.14
NR0B1,False,1.14
NQO1,False,1.14
NPY2R,False,1.14
NPW,False,1.14
NPTN,False,1.14
NPS,False,1.14
NPR3,False,1.14
NPR1,False,1.14
LMO1,True,1.14
LMNA,False,1.14
FUT9,False,1.14
HDAC11,False,1.14
HELQ,False,1.14
HECTD1,False,1.14
HEATR5A,False,1.14
HEATR1,False,1.14
HDGFL3,False,1.14
HDGFL1,False,1.14
HDGF,False,1.14
HDAC4,False,1.14
HDAC1,True,1.14
HERC6,False,1.14
HCRTR2,False,1.14
HCN4,False,1.14
HCN2,False,1.14
HCK,False,1.14
HBE1,False,1.14
HBB,False,1.14
HAX1,False,1.14
HAUS3,False,1.14
HELZ,False,1.14
HERPUD2,False,1.14
GSTCD,False,1.14
HIPK4,False,1.14
HLA-DMB,False,1.14
HLA-B,False,1.14
HKDC1,False,1.14
HK2,False,1.14
HJURP,False,1.14
HIVEP3,False,1.14
HIVEP1,False,1.14
HIRA,False,1.14
HIPK2,False,1.14
HEXIM1,False,1.14
HIP1R,False,1.14
HIF3A,False,1.14
HID1,False,1.14
HIBCH,False,1.14
HHAT,False,1.14
HGF,True,1.14
HFE,False,1.14
HEY2,False,1.14
HAS3,False,1.14
HARS1,False,1.14
HAP1,False,1.14
GUCA1C,False,1.14
H2AC15,False,1.14
H1-3,False,1.14
GZMA,False,1.14
GZF1,False,1.14
GXYLT1,False,1.14
GUSB,False,1.14
GUF1,False,1.14
GUCY2D,False,1.14
GTSF1L,False,1.14
HAO2,False,1.14
GTSE1,False,1.14
GTPBP10,False,1.14
GTPBP1,False,1.14
GTF3C5,False,1.14
GTF3C2,False,1.14
GTF2IRD1,False,1.14
GTDC1,False,1.14
GSX2,False,1.14
H2AC16,False,1.14
H2AC20,False,1.14
H2AC8,False,1.14
H2BC10,False,1.14
HAND2,False,1.14
HAND1,False,1.14
HADH,False,1.14
HACL1,False,1.14
HACD1,False,1.14
H4C5,False,1.14
H4C3,False,1.14
H4C2,False,1.14
H3C7,False,1.14
H3C4,False,1.14
H3C3,False,1.14
H3C12,False,1.14
H2BW1,False,1.14
H2BC3,False,1.14
H2BC18,False,1.14
H2BC17,False,1.14
H2BC12,False,1.14
HLA-DPA1,False,1.14
HMBOX1,False,1.14
HMBS,False,1.14
HSPB11,False,1.14
HTR1D,False,1.14
HTR1A,False,1.14
HTATSF1,False,1.14
HSPH1,False,1.14
HSPBP1,False,1.14
HSPB8,False,1.14
HSPB7,False,1.14
HSPB3,False,1.14
HSPA9,False,1.14
HSD17B13,False,1.14
HSPA4L,False,1.14
HSPA2,False,1.14
HSPA1L,False,1.14
HSPA1B,False,1.14
HSPA14,False,1.14
HSP90AA1,False,1.14
HSF4,False,1.14
HSF2,False,1.14
HTR1E,False,1.14
HTR2C,False,1.14
HTR3B,False,1.14
HTR3D,False,1.14
IDI2,False,1.14
IDH3G,False,1.14
ICMT,False,1.14
ICAM5,False,1.14
ICAM3,False,1.14
ICAM1,False,1.14
ICA1L,False,1.14
IBSP,False,1.14
IAH1,False,1.14
HYKK,False,1.14
HYAL4,False,1.14
HUS1B,False,1.14
HTRA3,False,1.14
HTRA1,False,1.14
HTR7,False,1.14
HTR6,False,1.14
HTR5A,False,1.14
HSDL1,False,1.14
HSD17B11,False,1.14
HMGA1,False,1.14
HNRNPD,False,1.14
HNRNPUL2,False,1.14
HNRNPU,False,1.14
HNRNPM,False,1.14
HNRNPLL,False,1.14
HNRNPL,False,1.14
HNRNPK,False,1.14
HNRNPH3,False,1.14
HNRNPF,False,1.14
HNRNPA2B1,False,1.14
HSD17B1,False,1.14
HNF4A,False,1.14
HMX3,False,1.14
HMOX1,False,1.14
HMGN5,False,1.14
HMGN3,False,1.14
HMGCS1,False,1.14
HMGB4,False,1.14
HMGB3,False,1.14
HOMER1,False,1.14
HOOK3,False,1.14
HORMAD1,False,1.14
HOXB3,False,1.14
HS3ST1,False,1.14
HS1BP3,False,1.14
HRH4,False,1.14
HRH3,False,1.14
HRH2,False,1.14
HRC,False,1.14
HPX,False,1.14
HPSE2,False,1.14
HPS4,False,1.14
HPS3,False,1.14
HPS1,False,1.14
HPF1,False,1.14
HPCAL4,False,1.14
HOXD8,False,1.14
HOXD4,False,1.14
HOXC4,False,1.14
HOXB9,False,1.14
GSTM5,False,1.14
GSTA1,False,1.14
IFI44L,False,1.14
GEMIN4,False,1.14
GGT5,False,1.14
GGN,False,1.14
GGCX,False,1.14
GFRA2,False,1.14
GFPT2,False,1.14
GFPT1,False,1.14
GFM1,False,1.14
GET1-SH3BGR,False,1.14
GDPD4,False,1.14
GHR,False,1.14
GDPD1,False,1.14
GDNF,False,1.14
GDF7,False,1.14
GDF6,False,1.14
GDF2,False,1.14
GDF1,False,1.14
GDAP2,False,1.14
GDAP1L1,False,1.14
GHDC,False,1.14
GHRHR,False,1.14
GSN,False,1.14
GJB5,False,1.14
GLO1,False,1.14
GLMN,False,1.14
GLIPR1,False,1.14
GLDC,False,1.14
GLB1L2,False,1.14
GK5,False,1.14
GJD2,False,1.14
GJB6,False,1.14
GJA5,False,1.14
GHRL,False,1.14
GJA10,False,1.14
GJA1,False,1.14
GIT2,False,1.14
GIT1,False,1.14
GIPC3,False,1.14
GIMAP7,False,1.14
GIGYF2,False,1.14
GIGYF1,False,1.14
GDA,False,1.14
GCSAML,False,1.14
GCSAM,False,1.14
GAB1,False,1.14
GALE,False,1.14
GAL3ST4,False,1.14
GAL,False,1.14
GAK,False,1.14
GAD2,False,1.14
GABRP,False,1.14
GABRG2,False,1.14
GAB3,False,1.14
GAA,False,1.14
GCNT4,False,1.14
G3BP2,False,1.14
G2E3,False,1.14
FZR1,False,1.14
FZD3,False,1.14
FZD10,False,1.14
FZD1,False,1.14
FYN,False,1.14
FYB2,False,1.14
GALNT16,False,1.14
GALNT18,False,1.14
GALNT3,False,1.14
GALNT7,False,1.14
GCNA,False,1.14
GCFC2,False,1.14
GBP7,False,1.14
GBP6,False,1.14
GBP1,False,1.14
GATM,False,1.14
GATB,False,1.14
GAS7,False,1.14
GAS2L2,False,1.14
GAS1,False,1.14
GAREM1,False,1.14
GAPVD1,False,1.14
GALR2,False,1.14
GALR1,False,1.14
GALNTL6,False,1.14
GALNTL5,False,1.14
GALNT9,False,1.14
GLP1R,False,1.14
GLP2R,False,1.14
GLRA3,False,1.14
GPR61,False,1.14
GPRIN3,False,1.14
GPRC6A,False,1.14
GPRC5C,False,1.14
GPRASP2,False,1.14
GPRASP1,False,1.14
GPR89A,False,1.14
GPR84,False,1.14
GPR68,False,1.14
GPR55,False,1.14
GPR150,False,1.14
GPR50,False,1.14
GPR45,False,1.14
GPR34,False,1.14
GPR26,False,1.14
GPR20,False,1.14
GPR19,False,1.14
GPR183,False,1.14
GPR18,False,1.14
GPT2,False,1.14
GPX7,False,1.14
GRAMD1A,False,1.14
GRAMD1C,False,1.14
GSK3B,True,1.14
GSG1L,False,1.14
GSE1,False,1.14
GSDMD,False,1.14
GSDMA,False,1.14
GRXCR1,False,1.14
GRP,False,1.14
GRN,False,1.14
GRM6,False,1.14
GRK6,False,1.14
GRK5,False,1.14
GRK3,False,1.14
GRIN2C,False,1.14
GRIK5,False,1.14
GRB7,False,1.14
GRAP2,False,1.14
GRAMD4,False,1.14
GPR155,False,1.14
GPR15,False,1.14
GLT1D1,False,1.14
GNAZ,False,1.14
GOLGA6A,False,1.14
GNRH1,False,1.14
GNPTAB,False,1.14
GNL3,False,1.14
GNG8,False,1.14
GNE,False,1.14
GNB4,False,1.14
GNB1L,False,1.14
GNAI3,False,1.14
GPR148,False,1.14
GNAI2,False,1.14
GNAI1,False,1.14
GNA13,True,1.14
GMPR2,False,1.14
GML,False,1.14
GMEB2,False,1.14
GMDS,False,1.14
GLUD2,False,1.14
GOLGA7,False,1.14
GOLGA8A,False,1.14
GOLM2,False,1.14
GOPC,False,1.14
GPR141,False,1.14
GPR137B,False,1.14
GPR12,False,1.14
GPR101,False,1.14
GPN1,False,1.14
GPLD1,False,1.14
GPIHBP1,False,1.14
GPC4,False,1.14
GPC1,False,1.14
GPATCH8,False,1.14
GPATCH3,False,1.14
GPATCH2,False,1.14
GPAT4,False,1.14
GPAT3,False,1.14
GPAM,False,1.14
GPA33,False,1.14
GOT1L1,False,1.14
IFI27L2,False,1.14
IFIH1,False,1.14
LMF2,False,1.14
KLF14,False,1.14
KLHL17,False,1.14
KLHL15,False,1.14
KLHL13,False,1.14
KLHL10,False,1.14
KLHL1,False,1.14
KLF8,False,1.14
KLF4,True,1.14
KLF17,False,1.14
KLF10,False,1.14
KLHL30,False,1.14
KLC2,False,1.14
KITLG,False,1.14
KIRREL2,False,1.14
KIR3DL3,False,1.14
KIR2DS4,False,1.14
KIR2DL4,False,1.14
KIR2DL1,False,1.14
KIFC2,False,1.14
KLHL23,False,1.14
KLHL31,False,1.14
KCNJ16,False,1.14
KLRK1,False,1.14
KRT14,False,1.14
KRT10,False,1.14
KRIT1,False,1.14
KRBA1,False,1.14
KPNB1,False,1.14
KPNA3,False,1.14
KNTC1,False,1.14
KMT5A,False,1.14
KLRD1,False,1.14
KLHL32,False,1.14
KLKB1,False,1.14
KLK2,False,1.14
KLK12,False,1.14
KLK1,False,1.14
KLHL7,False,1.14
KLHL42,False,1.14
KLHL41,False,1.14
KLHL4,False,1.14
KIFBP,False,1.14
KIF7,False,1.14
KIF5B,True,1.14
KCNS3,False,1.14
KDM4D,False,1.14
KDM3A,False,1.14
KDM2B,False,1.14
KDM2A,False,1.14
KCTD9,False,1.14
KCTD7,False,1.14
KCTD15,False,1.14
KCTD1,False,1.14
KCNS1,False,1.14
KIF5A,False,1.14
KCNQ4,False,1.14
KCNMB2,False,1.14
KCNK4,False,1.14
KCNK3,False,1.14
KCNK2,False,1.14
KCNK1,False,1.14
KCNJ6,False,1.14
KCNJ5,False,1.14
KDM5A,True,1.14
KDM5B,False,1.14
KDR,True,1.14
KEAP1,True,1.14
KIF3B,False,1.14
KIF2C,False,1.14
KIF2B,False,1.14
KIF26B,False,1.14
KIF22,False,1.14
KIF1C,False,1.14
KIF18B,False,1.14
KIF18A,False,1.14
KIF16B,False,1.14
KIAA2026,False,1.14
KIAA1522,False,1.14
KIAA1217,False,1.14
KIAA1210,False,1.14
KIAA0513,False,1.14
KIAA0100,False,1.14
KHDRBS3,False,1.14
KHDRBS2,False,1.14
KRT15,False,1.14
KRT20,False,1.14
KRT26,False,1.14
LCT,False,1.14
LETM2,False,1.14
LEPROTL1,False,1.14
LEMD3,False,1.14
LDLRAP1,False,1.14
LDLRAD4,False,1.14
LDLRAD1,False,1.14
LDHB,False,1.14
LDB2,False,1.14
LCP2,False,1.14
LCA5L,False,1.14
LCN2,False,1.14
LCK,False,1.14
LCE5A,False,1.14
LCE3E,False,1.14
LCE3A,False,1.14
LCE2B,False,1.14
LCE1F,False,1.14
LCE1D,False,1.14
LGALS4,False,1.14
LGR6,False,1.14
LHX4,False,1.14
LHX9,False,1.14
LMCD1,False,1.14
LMBRD1,False,1.14
LMBR1L,False,1.14
LMAN1L,False,1.14
LMAN1,False,1.14
LLGL2,False,1.14
LIPT1,False,1.14
LIPF,False,1.14
LINGO3,False,1.14
LINGO2,False,1.14
LIN28B,False,1.14
LIMS1,False,1.14
LIMD1,False,1.14
LIM2,False,1.14
LILRB2,False,1.14
LIG4,False,1.14
LIAS,False,1.14
LCE1C,False,1.14
LBX1,False,1.14
KRT3,False,1.14
KRTAP1-3,False,1.14
KRTAP24-1,False,1.14
KRTAP19-6,False,1.14
KRTAP19-5,False,1.14
KRTAP13-1,False,1.14
KRTAP12-3,False,1.14
KRTAP10-9,False,1.14
KRTAP10-11,False,1.14
KRTAP1-5,False,1.14
KRT79,False,1.14
LBR,False,1.14
KRT73,False,1.14
KRT6C,False,1.14
KRT39,False,1.14
KRT37,False,1.14
KRT36,False,1.14
KRT34,False,1.14
KRT33A,False,1.14
KRT31,False,1.14
KRTAP26-1,False,1.14
KRTAP27-1,False,1.14
KRTAP4-3,False,1.14
KRTAP5-7,False,1.14
LAYN,False,1.14
LAT2,False,1.14
LASP1,False,1.14
LAS1L,False,1.14
LARS1,False,1.14
LARP7,False,1.14
LARP6,False,1.14
LAPTM5,False,1.14
LAMC2,False,1.14
LAMC1,False,1.14
LAMB2,False,1.14
LAMB1,False,1.14
LAMA2,False,1.14
LAG3,False,1.14
L2HGDH,False,1.14
L1CAM,False,1.14
KRTAP9-9,False,1.14
KCNJ3,False,1.14
KCNJ13,False,1.14
IFIT3,False,1.14
IL11RA,False,1.14
IL1R1,False,1.14
IL18RAP,False,1.14
IL18R1,False,1.14
IL17RE,False,1.14
IL17RD,False,1.14
IL17RC,False,1.14
IL16,False,1.14
IL12RB1,False,1.14
IL10RB,False,1.14
IL1RN,False,1.14
IKZF5,False,1.14
IKZF4,False,1.14
IKZF2,False,1.14
IKBKE,True,1.14
IGSF22,False,1.14
IGSF21,False,1.14
IGLV5-45,False,1.14
IGLV3-21,False,1.14
IL1RAPL1,False,1.14
IL20,False,1.14
KCNJ12,False,1.14
IL6ST,False,1.14
ING2,False,1.14
ING1,False,1.14
INF2,False,1.14
INAVA,False,1.14
IMPG1,False,1.14
ILVBL,False,1.14
ILK,False,1.14
ILDR2,False,1.14
IL6,False,1.14
IL21,False,1.14
IL5RA,False,1.14
IL4R,False,1.14
IL36G,False,1.14
IL34,False,1.14
IL31RA,False,1.14
IL3,False,1.14
IL2RA,False,1.14
IL27,False,1.14
IGLV3-16,False,1.14
IGLV3-10,False,1.14
IGLV3-1,False,1.14
IGDCC4,False,1.14
IGHV1-24,False,1.14
IGHMBP2,False,1.14
IGHG3,False,1.14
IGHA2,False,1.14
IGHA1,False,1.14
IGFBP3,False,1.14
IGF2BP3,False,1.14
IGF2,True,1.14
IGDCC3,False,1.14
IGLV2-33,False,1.14
IFT81,False,1.14
IFT20,False,1.14
IFT172,False,1.14
IFRD2,False,1.14
IFNG,False,1.14
IFNB1,False,1.14
IFNA16,False,1.14
IFIT5,False,1.14
IGHV1-46,False,1.14
IGHV3-11,False,1.14
IGHV3-16,False,1.14
IGHV3-30,False,1.14
IGLON5,False,1.14
IGLL1,False,1.14
IGKV3-7,False,1.14
IGKV2D-30,False,1.14
IGKV2D-28,False,1.14
IGKV2-28,False,1.14
IGKV1D-42,False,1.14
IGKV1D-17,False,1.14
IGKV1-6,False,1.14
IGKV1-5,False,1.14
IGKV1-12,False,1.14
IGHV4-61,False,1.14
IGHV3OR16-8,False,1.14
IGHV3-66,False,1.14
IGHV3-64,False,1.14
IGHV3-53,False,1.14
IGHV3-35,False,1.14
INHBB,False,1.14
INO80E,False,1.14
INPP4B,True,1.14
JMY,False,1.14
KANSL1,False,1.14
KANK1,False,1.14
JUP,False,1.14
JUNB,False,1.14
JUN,True,1.14
JPH4,False,1.14
JPH3,False,1.14
JPH1,False,1.14
JKAMP,False,1.14
ITPRID2,False,1.14
JHY,False,1.14
JDP2,False,1.14
JAK1,True,1.14
JAG1,False,1.14
IZUMO2,False,1.14
IZUMO1R,False,1.14
ITSN2,False,1.14
ITSN1,False,1.14
KAT2A,False,1.14
KAT2B,False,1.14
KAT5,False,1.14
KAT6B,False,1.14
KCNJ10,False,1.14
KCNIP1,False,1.14
KCNH7,False,1.14
KCNH6,False,1.14
KCNH5,False,1.14
KCNH2,False,1.14
KCNG2,False,1.14
KCNC3,False,1.14
KCNC1,False,1.14
KCNB1,False,1.14
KCNAB2,False,1.14
KCNA3,False,1.14
KBTBD3,False,1.14
KAZN,False,1.14
KAZALD1,False,1.14
KATNIP,False,1.14
KAT8,False,1.14
ITPRIP,False,1.14
ITPKB,False,1.14
INPP5B,False,1.14
IPO13,False,1.14
IQSEC3,False,1.14
IQSEC2,False,1.14
IQSEC1,False,1.14
IQGAP1,False,1.14
IQCN,False,1.14
IQCD,False,1.14
IQCA1,False,1.14
IPO5,False,1.14
INTS9,False,1.14
ITPK1,False,1.14
INTS8,False,1.14
INTS6L,False,1.14
INTS4,False,1.14
INTS3,False,1.14
INTS11,False,1.14
INSM2,False,1.14
INSC,False,1.14
INPP5D,False,1.14
IRAK1,False,1.14
IRF2BPL,False,1.14
IRF5,False,1.14
IRGQ,False,1.14
ITLN1,False,1.14
ITIH6,False,1.14
ITIH2,False,1.14
ITIH1,False,1.14
ITGBL1,False,1.14
ITGB4,False,1.14
ITGB2,False,1.14
ITGAM,False,1.14
ITGAE,False,1.14
ITGA9,False,1.14
ITGA5,False,1.14
ITCH,False,1.14
ISX,False,1.14
ISLR,False,1.14
ISG20L2,False,1.14
IRS4,False,1.14
IRS2,True,1.14
ZZEF1,False,1.14
