Gene,IsJCGA,MutationPercentage
CEACAM5,False,0.43
ZNF133,False,0.43
AMELX,False,0.43
ZNF135,False,0.43
TCP11,False,0.43
TCP1,False,0.43
CEBPE,False,0.43
ZNF136,False,0.43
CEL,False,0.43
TENT5D,False,0.43
ZMYM5,False,0.43
CDAN1,False,0.43
TFAP2D,False,0.43
CDC7,False,0.43
TFPI,False,0.43
ZG16B,False,0.43
TFIP11,False,0.43
ZGPAT,False,0.43
TFF2,False,0.43
TFF1,False,0.43
ZHX1,False,0.43
CDCA5,False,0.43
ANGPT4,False,0.43
CDCP2,False,0.43
ANGPT2,False,0.43
CDH16,False,0.43
ANGPT1,False,0.43
ANGEL1,False,0.43
TFR2,False,0.43
ANGPTL2,False,0.43
ANGPTL5,False,0.43
TGIF2,False,0.43
TGOLN2,False,0.43
ANKH,False,0.43
CDC16,False,0.43
CDC20B,False,0.43
CDC25C,False,0.43
CDC37,False,0.43
TGFBR3,False,0.43
TGFB1I1,False,0.43
ZFYVE19,False,0.43
ANGPTL7,False,0.43
TGFBR1,True,0.43
CDC42EP1,False,0.43
CDC42EP3,False,0.43
CDC42SE1,False,0.43
ANG,False,0.43
ZIC5,False,0.43
CDK9,False,0.43
TFAP2C,False,0.43
CDK11B,False,0.43
CDK14,False,0.43
CDK16,False,0.43
CDK19,False,0.43
CDK2,False,0.43
ZMPSTE24,False,0.43
CDK4,True,0.43
CDK5R1,False,0.43
CDK5RAP1,False,0.43
CDK6,True,0.43
TESK1,False,0.43
TES,False,0.43
CDK7,False,0.43
TERF2IP,False,0.43
CDK8,True,0.43
CDK1,False,0.43
ZMIZ2,False,0.43
ZMIZ1,False,0.43
CDH6,False,0.43
ANAPC4,False,0.43
TF,False,0.43
ATP1B1,False,0.43
ZKSCAN3,False,0.43
TEX9,False,0.43
ZKSCAN4,False,0.43
TEX47,False,0.43
TEX26,False,0.43
ANAPC13,False,0.43
ANAPC10,False,0.43
ZKSCAN8,False,0.43
CDIN1,False,0.43
AMZ2,False,0.43
ZMAT4,False,0.43
ANXA3,False,0.43
TMEFF2,False,0.43
TRAPPC2L,False,0.43
AQP5,False,0.43
TOB1,False,0.43
AQP12A,False,0.43
APTX,False,0.43
APRT,False,0.43
APPL1,False,0.43
APOL5,False,0.43
CATIP,False,0.43
CATSPER1,False,0.43
APOL3,False,0.43
CATSPER2,False,0.43
ZAP70,False,0.43
TNR,False,0.43
APOH,False,0.43
CATSPERB,False,0.43
TNP2,False,0.43
CASP4,False,0.43
TOLLIP,False,0.43
CCL20,False,0.43
CASP3,False,0.43
ARFGAP2,False,0.43
CARM1,False,0.43
TOP3A,False,0.43
YIPF7,False,0.43
ARC,False,0.43
YKT6,False,0.43
CASKIN1,False,0.43
CASP1,False,0.43
CASP10,False,0.43
TOMM40L,False,0.43
YOD1,False,0.43
TOMM40,False,0.43
ARAF,True,0.43
YPEL2,False,0.43
TOMM22,False,0.43
TNNT3,False,0.43
TNNT2,False,0.43
CAV1,False,0.43
ZBED1,False,0.43
TNFRSF1B,False,0.43
CBWD3,False,0.43
TNFRSF14,True,0.43
TNFRSF13B,False,0.43
ZBTB11,False,0.43
TNFRSF12A,False,0.43
TNFRSF11A,False,0.43
TNFRSF10D,False,0.43
TNFRSF10C,False,0.43
TNFRSF10B,False,0.43
TNFRSF10A,False,0.43
TNFAIP8L2,False,0.43
ZBTB12,False,0.43
TNFAIP8L1,False,0.43
CBX1,False,0.43
APOBEC3B,False,0.43
CBWD1,False,0.43
CBR4,False,0.43
CBFB,True,0.43
TNNI3K,False,0.43
TNNI2,False,0.43
CAVIN4,False,0.43
CBFA2T2,False,0.43
APOBEC3D,False,0.43
CBFA2T3,False,0.43
ZBP1,False,0.43
CBR3,False,0.43
TNIP2,False,0.43
APOBEC3C,False,0.43
TNFSF14,False,0.43
TNFSF12-TNFSF13,False,0.43
TNFSF11,False,0.43
CBLN4,False,0.43
CARHSP1,False,0.43
ARFGAP3,False,0.43
YIPF1,False,0.43
CAP2,False,0.43
TRAF3IP1,False,0.43
XRCC1,False,0.43
CAMK2N2,False,0.43
CAMK4,False,0.43
CAMKK1,False,0.43
XRCC2,True,0.43
CAMLG,False,0.43
ARHGAP22,False,0.43
CAND2,False,0.43
TPST1,False,0.43
TPSG1,False,0.43
CANT1,False,0.43
TPRX1,False,0.43
CAP1,False,0.43
ARHGAP19,False,0.43
TRAF3IP3,False,0.43
TRAF4,False,0.43
CAMK1G,False,0.43
TRAM2,False,0.43
TRAPPC13,False,0.43
TRAPPC11,False,0.43
CALML6,False,0.43
TRAPPC1,False,0.43
ARHGAP26,False,0.43
ARHGAP25,False,0.43
CALU,False,0.43
TRAF6,False,0.43
TRAM1,False,0.43
TRAK1,False,0.43
TRAJ45,False,0.43
TRAJ14,False,0.43
CAMK1D,False,0.43
TRAF7,True,0.43
TPRG1,False,0.43
XRRA1,False,0.43
TOR1AIP1,False,0.43
TPPP,False,0.43
TP53I13,False,0.43
TP53I11,False,0.43
CAPS2,False,0.43
CAPSL,False,0.43
ARG1,False,0.43
ARFIP2,False,0.43
CAPZB,False,0.43
TOX3,False,0.43
TOX2,False,0.43
TOX,False,0.43
TOR4A,False,0.43
ARFIP1,False,0.43
TOR2A,False,0.43
TOR1B,False,0.43
YES1,False,0.43
CAPS,False,0.43
CAPRIN2,False,0.43
CAPN7,False,0.43
TPM3,True,0.43
CAPG,False,0.43
XXYLT1,False,0.43
XYLB,False,0.43
DERL1,False,0.43
XYLT1,False,0.43
TPM4,False,0.43
TPI1,False,0.43
ARHGAP10,False,0.43
TPGS2,False,0.43
TPD52L3,False,0.43
TPD52,False,0.43
CAPN15,False,0.43
YAF2,False,0.43
CAPN2,False,0.43
TNFAIP3,True,0.43
TNFAIP2,False,0.43
CBX3,False,0.43
TMEM175,False,0.43
AP3S1,False,0.43
TMEM201,False,0.43
TMEM200C,False,0.43
TMEM200A,False,0.43
TMEM192,False,0.43
TMEM190,False,0.43
TMEM187,False,0.43
AP3B2,False,0.43
TMEM185A,False,0.43
CCDC68,False,0.43
TMEM184B,False,0.43
TMEM184A,False,0.43
TMEM183A,False,0.43
TMEM181,False,0.43
TMEM177,False,0.43
TMEM207,False,0.43
CCDC62,False,0.43
TMEM214,False,0.43
TMEM243,False,0.43
TMEM254,False,0.43
AP4M1,False,0.43
CCDC34,False,0.43
CCDC43,False,0.43
TMEM248,False,0.43
CCDC54,False,0.43
CCDC58,False,0.43
CCDC60,False,0.43
TMEM237,False,0.43
TMEM234,False,0.43
TMEM230,False,0.43
AP3S2,False,0.43
CCDC59,False,0.43
CCDC6,True,0.43
TMEM176B,False,0.43
CCDC70,False,0.43
ZBTB7C,False,0.43
TMEM169,False,0.43
TMEM130,False,0.43
TMEM129,False,0.43
TMEM127,True,0.43
CCHCR1,False,0.43
TMEM121,False,0.43
CCIN,False,0.43
TMEM120A,False,0.43
CCKAR,False,0.43
CCKBR,False,0.43
AOC2,False,0.43
ANXA8,False,0.43
ANXA7,False,0.43
CCL15,False,0.43
ANXA4,False,0.43
TMEM101,False,0.43
CCDC97,False,0.43
CCDC93,False,0.43
CCDC92,False,0.43
TMEM150A,False,0.43
CCDC8,False,0.43
TMEM167A,False,0.43
TMEM165,False,0.43
AP1G2,False,0.43
TMEM161B,False,0.43
TMEM156,False,0.43
TMEM147,False,0.43
AP000350.4,False,0.43
AP1AR,False,0.43
TMEM144,False,0.43
TMEM143,False,0.43
TMEM135,False,0.43
CCDC83,False,0.43
AP000721.1,False,0.43
ZBTB9,False,0.43
TMEM255B,False,0.43
CBX4,False,0.43
TMEM87B,False,0.43
TMPO,False,0.43
TMOD4,False,0.43
CCDC122,False,0.43
API5,False,0.43
ZBTB26,False,0.43
CCDC127,False,0.43
TMIE,False,0.43
CCDC130,False,0.43
TMEM9B,False,0.43
TMEM98,False,0.43
TMEM95,False,0.43
CCDC134,False,0.43
ZBTB32,False,0.43
ZBTB34,False,0.43
CCDC136,False,0.43
CCDC121,False,0.43
CCDC12,False,0.43
TMPRSS11E,False,0.43
TMSB4X,False,0.43
TMX1,False,0.43
TMUB2,False,0.43
CBY2,False,0.43
APOA4,False,0.43
CC2D2A,False,0.43
APOA1,False,0.43
CCBE1,False,0.43
ZBTB21,False,0.43
CCDC110,False,0.43
TMPRSS5,False,0.43
TMPRSS3,False,0.43
TMPRSS2,True,0.43
APIP,False,0.43
TMPRSS12,False,0.43
TMEM8B,False,0.43
APEX2,False,0.43
TMEM259,False,0.43
CCDC138,False,0.43
TMEM50A,False,0.43
CCDC170,False,0.43
ZBTB48,False,0.43
TMEM45A,False,0.43
TMEM44,False,0.43
TMEM43,False,0.43
CCDC172,False,0.43
ZBTB49,False,0.43
TMEM38A,False,0.43
TMEM35A,False,0.43
CCDC185,False,0.43
TMEM273,False,0.43
AP5S1,False,0.43
ZBTB7B,False,0.43
TMEM26,False,0.43
APBA1,False,0.43
APBB3,False,0.43
TMEM52,False,0.43
CCDC150,False,0.43
APEX1,False,0.43
TMEM79,False,0.43
TMEM74B,False,0.43
APEH,False,0.43
TMEM74,False,0.43
APCDD1L,False,0.43
CCDC151,False,0.43
TMEM52B,False,0.43
ZBTB41,False,0.43
TMEM63A,False,0.43
TMEM62,False,0.43
ZBTB43,False,0.43
TMEM60,False,0.43
TMEM54,False,0.43
DEPP1,False,0.43
MCUR1,False,0.43
DES,False,0.43
OR52D1,False,0.43
OR4K15,False,0.43
OR4K14,False,0.43
OR4K1,False,0.43
OR4F6,False,0.43
OR4F4,False,0.43
IMPA1,False,0.43
IMPDH2,False,0.43
OR4D2,False,0.43
OR4D11,False,0.43
OR4D10,False,0.43
OR4C16,False,0.43
INCENP,False,0.43
ING2,False,0.43
OR4A16,False,0.43
INHBA,False,0.43
OR3A1,False,0.43
OR2W3,False,0.43
OR2W1,False,0.43
INHBB,False,0.43
OR4K17,False,0.43
IMMP2L,False,0.43
OR4K5,False,0.43
OR51D1,False,0.43
OR52B2,False,0.43
OR52A5,False,0.43
IL36A,False,0.43
OR51V1,False,0.43
IL36B,False,0.43
OR51I1,False,0.43
OR51F1,False,0.43
OR51E1,False,0.43
OR51B5,False,0.43
OR4L1,False,0.43
IL9R,False,0.43
OR51A4,False,0.43
OR4X2,False,0.43
ILDR1,False,0.43
OR4S1,False,0.43
OR4P4,False,0.43
ILVBL,False,0.43
OR4N2,False,0.43
INHBE,False,0.43
INO80B,False,0.43
OR2T33,False,0.43
INSRR,False,0.43
INSL5,False,0.43
OR2AG1,False,0.43
OR2AE1,False,0.43
OR2A5,False,0.43
OR2A2,False,0.43
OR2A14,False,0.43
INSM1,False,0.43
OR1S1,False,0.43
OR1N1,False,0.43
OR2B11,False,0.43
INTS14,False,0.43
OR1J1,False,0.43
OR1I1,False,0.43
OR1G1,False,0.43
OR1F1,False,0.43
OR1E1,False,0.43
OR1D5,False,0.43
OR1C1,False,0.43
OR2AT4,False,0.43
INSIG2,False,0.43
INO80D,False,0.43
OR2K2,False,0.43
OR2T27,False,0.43
OR2T12,False,0.43
OR2S2,False,0.43
INPP1,False,0.43
INPP4A,False,0.43
OR2M4,False,0.43
INPP5A,False,0.43
OR2M2,False,0.43
OR2J3,False,0.43
OR2B3,False,0.43
INPP5F,False,0.43
OR2H2,False,0.43
INPP5J,False,0.43
OR2G3,False,0.43
OR2G2,False,0.43
INPP5K,False,0.43
OR2D2,False,0.43
INSIG1,False,0.43
OR52B6,False,0.43
IL33,False,0.43
KCNJ15,False,0.43
IL31RA,False,0.43
OR8D2,False,0.43
OR8D1,False,0.43
IGLV5-48,False,0.43
OR8B4,False,0.43
IGLV8-61,False,0.43
IGSF21,False,0.43
OR7G3,False,0.43
OR7G2,False,0.43
IGSF3,False,0.43
OR7D2,False,0.43
OR7C2,False,0.43
OR7A10,False,0.43
OR6T1,False,0.43
OR6Q1,False,0.43
OR6N2,False,0.43
OR6K2,False,0.43
OR6C76,False,0.43
IKZF3,False,0.43
OR6C65,False,0.43
OR8D4,False,0.43
IGLV4-69,False,0.43
OR8G5,False,0.43
IGLV2-18,False,0.43
ORC5,False,0.43
ORC3,False,0.43
ORC2,False,0.43
IGLV2-11,False,0.43
ORAI2,False,0.43
OR9Q2,False,0.43
OR9G4,False,0.43
OR9A4,False,0.43
IGLV2-33,False,0.43
IGLV4-60,False,0.43
IGLV2-8,False,0.43
IGLV3-10,False,0.43
IGLV3-16,False,0.43
OR8J3,False,0.43
OR8J1,False,0.43
IGLV3-19,False,0.43
IGLV3-27,False,0.43
IGLV3-9,False,0.43
IL10RB,False,0.43
IL11,False,0.43
OR6B2,False,0.43
IL20RB,False,0.43
OR5AS1,False,0.43
IL1R2,False,0.43
OR5AP2,False,0.43
IL1RL1,False,0.43
OR5AC2,False,0.43
IL1RL2,False,0.43
OR56B1,False,0.43
IL20RA,False,0.43
IL21,False,0.43
IL19,False,0.43
IL21R,False,0.43
OR52N2,False,0.43
OR52N1,False,0.43
OR52M1,False,0.43
IL2RG,False,0.43
OR52I2,False,0.43
OR52I1,False,0.43
OR52E6,False,0.43
OR5D16,False,0.43
OR5H1,False,0.43
OR6B1,False,0.43
OR5M3,False,0.43
OR6A2,False,0.43
IL12RB1,False,0.43
OR5V1,False,0.43
OR5T1,False,0.43
IL15,False,0.43
OR5P3,False,0.43
OR5P2,False,0.43
IL15RA,False,0.43
IL17A,False,0.43
OR5H15,False,0.43
IL17RC,False,0.43
OR5M1,False,0.43
IL17RD,False,0.43
OR5L1,False,0.43
IL18BP,False,0.43
OR5K1,False,0.43
IL18R1,False,0.43
OR5H2,False,0.43
OR1B1,False,0.43
OR1A2,False,0.43
IP6K1,False,0.43
OR14I1,False,0.43
JTB,False,0.43
NUFIP1,False,0.43
JUN,True,0.43
NUDT9,False,0.43
NUDT8,False,0.43
NUDT3,False,0.43
NUDT22,False,0.43
NUDT17,False,0.43
NUDT16,False,0.43
NUDT14,False,0.43
JUND,False,0.43
NUDT12,False,0.43
NUDT11,False,0.43
JUP,False,0.43
NUDT1,False,0.43
KANK4,False,0.43
KARS1,False,0.43
NUBP2,False,0.43
NUAK1,False,0.43
JRK,False,0.43
JPT2,False,0.43
NUMBL,False,0.43
NUP88,False,0.43
IYD,False,0.43
NUTM2D,False,0.43
NUTM2A,False,0.43
NUTM1,True,0.43
NUTF2,False,0.43
NUPR1,False,0.43
IZUMO1R,False,0.43
NUP93,False,0.43
NUP85,False,0.43
JPT1,False,0.43
IZUMO2,False,0.43
IZUMO4,False,0.43
NUP50,False,0.43
NUP37,False,0.43
NUP35,False,0.43
JAZF1,False,0.43
JMJD8,False,0.43
JOSD1,False,0.43
KAT7,False,0.43
NTRK2,True,0.43
NTPCR,False,0.43
KCNIP2,False,0.43
NSA2,False,0.43
KCNH3,False,0.43
KCNH7,False,0.43
NRTN,False,0.43
NRSN1,False,0.43
KCNH8,False,0.43
NRP2,False,0.43
NRN1,False,0.43
KCNIP3,False,0.43
NSF,False,0.43
NRG4,False,0.43
NRG3,False,0.43
NRG2,False,0.43
NRG1,True,0.43
KCNJ1,False,0.43
NRDE2,False,0.43
NRBP2,False,0.43
KCNJ14,False,0.43
KCND1,False,0.43
NSFL1C,False,0.43
KATNBL1,False,0.43
KCNA3,False,0.43
KBTBD12,False,0.43
NTN3,False,0.43
KBTBD4,False,0.43
NTHL1,False,0.43
NTF4,False,0.43
NTAQ1,False,0.43
NTAN1,False,0.43
NT5DC3,False,0.43
NT5C1B,False,0.43
NSG1,False,0.43
KCNA7,False,0.43
NT5C,False,0.43
NSUN5,False,0.43
NSUN4,False,0.43
NSUN3,False,0.43
NSMCE4A,False,0.43
KCNC3,False,0.43
NSL1,False,0.43
NXN,False,0.43
NXNL1,False,0.43
NXPE1,False,0.43
OPTN,False,0.43
OR10G9,False,0.43
IRAG2,False,0.43
IRAK1BP1,False,0.43
OR10G3,False,0.43
OR10C1,False,0.43
OR10A7,False,0.43
OR10A6,False,0.43
IRAK2,False,0.43
OPTC,False,0.43
OR10H3,False,0.43
OPRM1,False,0.43
OPN5,False,0.43
OPN1SW,False,0.43
OPN1MW,False,0.43
OPN1LW,False,0.43
IRF2BP2,False,0.43
IRF5,False,0.43
OPALIN,False,0.43
OR10H1,False,0.43
IQCE,False,0.43
IRF8,False,0.43
OR12D3,False,0.43
OR14C36,False,0.43
OR13J1,False,0.43
OR13H1,False,0.43
OR13D1,False,0.43
OR13C8,False,0.43
OR13C3,False,0.43
IP6K3,False,0.43
OR13A1,False,0.43
OR12D2,False,0.43
OR10J1,False,0.43
OR11L1,False,0.43
OR11H6,False,0.43
OR11H4,False,0.43
IPCEF1,False,0.43
OR11H1,False,0.43
OR10Z1,False,0.43
OR10Q1,False,0.43
IPPK,False,0.43
OOEP,False,0.43
IRF9,False,0.43
ITM2C,False,0.43
OASL,False,0.43
OCLN,False,0.43
OCIAD1,False,0.43
ITGB2,False,0.43
ITGB3BP,False,0.43
OBP2B,False,0.43
ITGB5,False,0.43
OAZ3,False,0.43
OAZ1,False,0.43
OAS3,False,0.43
ODAM,False,0.43
ITGB7,False,0.43
ITGB8,False,0.43
OARD1,False,0.43
NXT1,False,0.43
NXPH3,False,0.43
ITLN1,False,0.43
ITLN2,False,0.43
ITM2B,False,0.43
ITGB1BP1,False,0.43
ODF2L,False,0.43
OMD,False,0.43
OLFM4,False,0.43
OMA1,False,0.43
OLIG3,False,0.43
IRX2,False,0.43
OLIG1,False,0.43
OLFML3,False,0.43
OLFML2B,False,0.43
IRX3,False,0.43
OLFML1,False,0.43
ISG15,False,0.43
ODF3L2,False,0.43
OLAH,False,0.43
ISL1,False,0.43
ISX,False,0.43
OGFRL1,False,0.43
OGFOD1,False,0.43
OGDHL,False,0.43
ITGA11,False,0.43
ITGA2B,False,0.43
ORM1,False,0.43
IGLV1-47,False,0.43
IGLV1-44,False,0.43
PCDHGC5,False,0.43
HMOX1,False,0.43
PDIA6,False,0.43
HMSD,False,0.43
HMX2,False,0.43
PDIA3,False,0.43
PDHB,False,0.43
HNF1A,True,0.43
HNRNPA0,False,0.43
PDGFRL,False,0.43
HNRNPA1,False,0.43
HNRNPA1L2,False,0.43
PDGFD,False,0.43
PDGFA,False,0.43
HNRNPAB,False,0.43
HNRNPC,False,0.43
PDE8A,False,0.43
PDE7B,False,0.43
PDE7A,False,0.43
PDE6D,False,0.43
PDK3,False,0.43
HMGN3,False,0.43
PDLIM2,False,0.43
PDX1,False,0.43
PDZRN3,False,0.43
PDZK1,False,0.43
PDZD9,False,0.43
HLA-DRA,False,0.43
HLF,False,0.43
PDYN,False,0.43
PDXK,False,0.43
HLX,False,0.43
HMBOX1,False,0.43
HMGN2,False,0.43
HMG20B,False,0.43
HMGB1,False,0.43
HMGB2,False,0.43
HMGCR,False,0.43
PDPN,False,0.43
HMGCS1,False,0.43
PDP1,False,0.43
PDLIM7,False,0.43
HNRNPCL1,False,0.43
PDE6B,False,0.43
PDE6A,False,0.43
PCMTD2,False,0.43
HOXA2,False,0.43
HOXA7,False,0.43
HOXB1,False,0.43
HOXB6,False,0.43
HOXB7,False,0.43
HOXB9,False,0.43
PCNP,False,0.43
HOXC10,False,0.43
HOXC11,False,0.43
HOXA11,False,0.43
PCLAF,False,0.43
PCK2,False,0.43
PCID2,False,0.43
HOXC6,False,0.43
PCGF5,False,0.43
PCGF3,False,0.43
PCGF2,False,0.43
HOXC8,False,0.43
HOXA13,False,0.43
PCTP,False,0.43
HNRNPD,False,0.43
PDCL3,False,0.43
HNRNPF,False,0.43
HNRNPH1,False,0.43
HNRNPH2,False,0.43
HNRNPL,False,0.43
HNRNPLL,False,0.43
PDE1B,False,0.43
PDE12,False,0.43
PDE11A,True,0.43
PDCD7,False,0.43
HOXA1,False,0.43
HNRNPUL2,False,0.43
HOGA1,False,0.43
HOMER1,False,0.43
PDCD1LG2,True,0.43
HOMER3,False,0.43
PDCD10,False,0.43
PCYT2,False,0.43
PCYT1B,False,0.43
PEA15,False,0.43
PEDS1,False,0.43
PELI1,False,0.43
PHF21A,False,0.43
HDHD5,False,0.43
HEATR3,False,0.43
PHLDB1,False,0.43
PHKG2,False,0.43
PHKG1,False,0.43
HECA,False,0.43
PHF6,False,0.43
PHF24,False,0.43
HELQ,False,0.43
PHOSPHO1,False,0.43
HELT,False,0.43
HENMT1,False,0.43
PHF14,False,0.43
PHF13,False,0.43
HEPACAM2,False,0.43
HEPHL1,False,0.43
HEPN1,False,0.43
HERC4,False,0.43
HDGF,False,0.43
HDDC2,False,0.43
PHC1,False,0.43
HCLS1,False,0.43
HBP1,False,0.43
PIGF,False,0.43
PIGC,False,0.43
HCAR1,False,0.43
HCAR3,False,0.43
PIFO,False,0.43
PIEZO2,False,0.43
HCCS,False,0.43
HCN4,False,0.43
PHTF2,False,0.43
PIAS3,False,0.43
PIAS1,False,0.43
HDAC11,False,0.43
PI4K2B,False,0.43
PI3,False,0.43
HDAC4,False,0.43
PHYHIPL,False,0.43
PHYHIP,False,0.43
PHC3,False,0.43
PHB,False,0.43
HIPK3,False,0.43
PEX5,False,0.43
PFKFB1,False,0.43
HFE,False,0.43
HGD,False,0.43
PFDN4,False,0.43
PFDN2,False,0.43
PFDN1,False,0.43
PF4V1,False,0.43
HGS,False,0.43
PEX3,False,0.43
PFKFB3,False,0.43
HHIP,False,0.43
HHIPL1,False,0.43
PEX11A,False,0.43
PERP,False,0.43
HHIPL2,False,0.43
HIF1AN,False,0.43
HIP1R,False,0.43
PELP1,False,0.43
PFKFB2,False,0.43
PFKFB4,False,0.43
PHAX,False,0.43
PGLYRP2,False,0.43
HERPUD1,False,0.43
PHACTR2,False,0.43
PHACTR1,False,0.43
HERPUD2,False,0.43
PGM5,False,0.43
PGM2L1,False,0.43
PGM2,False,0.43
PGM1,False,0.43
PGK1,False,0.43
PFKL,False,0.43
HESX1,False,0.43
HEXB,False,0.43
PGBD5,False,0.43
HEXIM1,False,0.43
PGAM1,False,0.43
HEYL,False,0.43
PFKP,False,0.43
PFKM,False,0.43
HOXD10,False,0.43
HOXD11,False,0.43
IGLON5,False,0.43
HOXD9,False,0.43
IFNW1,False,0.43
PABPN1,False,0.43
PABPC4,False,0.43
IFT88,False,0.43
PABPC1L,False,0.43
IGF1R,True,0.43
P4HTM,False,0.43
P4HB,False,0.43
IGFALS,False,0.43
P4HA1,False,0.43
IGFL3,False,0.43
IGFL4,False,0.43
P2RY14,False,0.43
IGHA2,False,0.43
P2RX7,False,0.43
P2RX6,False,0.43
P2RX5,False,0.43
P2RX3,False,0.43
OXTR,False,0.43
IFNLR1,False,0.43
PACSIN2,False,0.43
PACSIN3,False,0.43
IFNGR2,False,0.43
IFITM3,False,0.43
IFNA1,False,0.43
IFNA10,False,0.43
IFNA2,False,0.43
IFNA5,False,0.43
IFNA6,False,0.43
PAK1,False,0.43
IFNA8,False,0.43
PAGE2B,False,0.43
PADI1,False,0.43
PAGE1,False,0.43
PAFAH1B2,False,0.43
PAFAH1B1,False,0.43
IFNL2,False,0.43
PADI6,False,0.43
PADI4,False,0.43
PADI3,False,0.43
IFNL3,False,0.43
IGHG1,False,0.43
OXR1,False,0.43
OXNAD1,False,0.43
OSER1,False,0.43
IGKJ4,False,0.43
OTC,False,0.43
OSTC,False,0.43
OSR1,False,0.43
IGKV1D-17,False,0.43
OSM,False,0.43
OSGIN2,False,0.43
OSGEP,False,0.43
IGKV1D-43,False,0.43
IGHV5-51,False,0.43
IGKV1D-8,False,0.43
IGKV3-11,False,0.43
IGKV3-7,False,0.43
IGKV5-2,False,0.43
IGKV6D-21,False,0.43
IGLC2,False,0.43
IGLC3,False,0.43
OSBPL10,False,0.43
IGKC,False,0.43
OTOP1,False,0.43
OXER1,False,0.43
OTULINL,False,0.43
OXCT2,False,0.43
OXA1L,False,0.43
OVOL2,False,0.43
IGHV1-3,False,0.43
OVCH2,False,0.43
IGHV1-46,False,0.43
IGHV1OR21-1,False,0.43
OTX1,False,0.43
OTULIN,False,0.43
OTOP2,False,0.43
IGHV3-15,False,0.43
OTUD6A,False,0.43
IGHV3-53,False,0.43
IGHV4-31,False,0.43
OTUB1,False,0.43
IGHV4-39,False,0.43
OTOS,False,0.43
OTOP3,False,0.43
PALLD,False,0.43
IFIT1,False,0.43
IFIH1,False,0.43
HSFX1,False,0.43
HSD17B10,False,0.43
HSD17B12,False,0.43
HSD17B13,False,0.43
HSD17B14,False,0.43
HSD17B6,False,0.43
HSDL1,False,0.43
HSF2BP,False,0.43
PCDH7,False,0.43
HSH2D,False,0.43
HSD11B1L,False,0.43
HSPA14,False,0.43
PCCB,False,0.43
PCBP3,False,0.43
HSPA5,False,0.43
PCBP1,False,0.43
PBXIP1,False,0.43
PBX4,False,0.43
HSPA9,False,0.43
HSD11B2,False,0.43
PCDHAC2,False,0.43
HSPB11,False,0.43
PCDHGA12,False,0.43
PCDHGB5,False,0.43
HP1BP3,False,0.43
HPCAL1,False,0.43
HPCAL4,False,0.43
HPDL,False,0.43
HPRT1,False,0.43
HPS1,False,0.43
PCDHGA4,False,0.43
PCDHGA11,False,0.43
HSD11B1,False,0.43
HPSE,False,0.43
PCDHB9,False,0.43
HRAS,True,0.43
HRG,False,0.43
HRH4,False,0.43
HS1BP3,False,0.43
HS3ST3B1,False,0.43
HSCB,False,0.43
PBX1,False,0.43
HSPB3,False,0.43
IFI30,False,0.43
IDH3A,False,0.43
IBSP,False,0.43
ICAM1,False,0.43
PARGP1,False,0.43
PARD6B,False,0.43
PARD6A,False,0.43
ICE2,False,0.43
ID1,False,0.43
ID3,True,0.43
PAPOLG,False,0.43
PARP11,False,0.43
PAPOLA,False,0.43
IDH3B,False,0.43
IDH3G,False,0.43
IDO1,False,0.43
PANK2,False,0.43
IFFO1,False,0.43
IFI27L1,False,0.43
IFI27L2,False,0.43
PARP10,False,0.43
PARP12,False,0.43
HSPB7,False,0.43
HTR5A,False,0.43
HSPB8,False,0.43
HSPBP1,False,0.43
PAX9,False,0.43
PAX8,True,0.43
HTR1D,False,0.43
HTR1E,False,0.43
HTR3C,False,0.43
HTR3D,False,0.43
PATE2,False,0.43
IBA57,False,0.43
HTR7,False,0.43
HTRA1,False,0.43
HYAL1,False,0.43
PARP8,False,0.43
PARP6,False,0.43
HYAL4,False,0.43
IAH1,False,0.43
IARS2,False,0.43
NRBF2,False,0.43
KCNJ2,False,0.43
DESI2,False,0.43
LRRC8C,False,0.43
LSAMP,False,0.43
MRPS15,False,0.43
MRPL9,False,0.43
MRPL48,False,0.43
MRPL47,False,0.43
MRPL45,False,0.43
LSM5,False,0.43
MRPL4,False,0.43
MRPL37,False,0.43
MRPL35,False,0.43
MRPL32,False,0.43
MRPL30,False,0.43
MRPL3,False,0.43
MRPL21,False,0.43
MRPL2,False,0.43
MRPL18,False,0.43
MRPL16,False,0.43
MROH9,False,0.43
LSR,False,0.43
MRPS24,False,0.43
MRPS27,False,0.43
MRPS28,False,0.43
MS4A2,False,0.43
MSH4,False,0.43
LRRIQ3,False,0.43
MSGN1,False,0.43
MSC,False,0.43
MSANTD4,False,0.43
MSANTD1,False,0.43
LRRN3,False,0.43
MS4A5,False,0.43
MS4A15,False,0.43
LRTM2,False,0.43
LRRN4CL,False,0.43
MS4A13,False,0.43
MS4A12,False,0.43
MS4A10,False,0.43
LRRTM1,False,0.43
MRPS7,False,0.43
LRRTM4,False,0.43
LRTM1,False,0.43
LSS,False,0.43
LTBP3,False,0.43
MROH5,False,0.43
LYN,True,0.43
LY6K,False,0.43
MPP4,False,0.43
MPP1,False,0.43
LY96,False,0.43
LYG1,False,0.43
MPIG6B,False,0.43
LYG2,False,0.43
LYL1,False,0.43
MOXD1,False,0.43
LY6H,False,0.43
LYPD6B,False,0.43
MOSPD3,False,0.43
MOS,False,0.43
MORN5,False,0.43
MORN4,False,0.43
LYPLAL1,False,0.43
LYRM1,False,0.43
