Gene,IsJCGA,MutationPercentage
MAN2B2,False,4.41
ITGB4,False,4.41
KCNK9,False,4.41
DOCK11,False,4.41
CASS4,False,4.41
GTF3C3,False,4.41
PDCD11,False,4.41
TEK,True,4.41
DOCK7,False,4.41
LAMC3,False,4.41
KNL1,False,4.41
CASP8,True,4.41
ZNF667,False,4.41
KIF27,False,4.18
ANKRD17,False,4.18
TRPC6,False,4.18
EPHB6,False,4.18
LTBP1,False,4.18
EPHB2,False,4.18
LTN1,False,4.18
AXL,True,4.18
LTBP3,False,4.18
EPHA4,False,4.18
BOC,False,4.18
SLC45A4,False,4.18
PSD,False,4.18
CFAP206,False,4.18
CIT,False,4.18
GPC6,False,4.18
CDH4,False,4.18
FOCAD,False,4.18
RBBP6,True,4.18
CABIN1,False,4.18
ANOS1,False,4.18
SLC32A1,False,4.18
RBP3,False,4.18
NID2,False,4.18
OSBPL6,False,4.18
AGO1,False,4.18
USP31,False,4.18
KIF17,False,4.18
DDX60,False,4.18
NR3C2,False,4.18
LPA,False,4.18
CAMSAP3,False,4.18
MUC2,False,4.18
IGF1R,True,4.18
ARFGAP2,False,4.18
MUSK,False,4.18
GLI2,False,4.18
PROX1,False,4.18
GOT1L1,False,4.18
GLI1,False,4.18
SND1,False,4.18
NRG1,True,4.18
PARD3,False,4.18
NRAP,False,4.18
ADAD1,False,4.18
RNF17,False,4.18
SMG1,False,4.18
HEPH,False,4.18
ZIC1,False,4.18
DIAPH3,False,4.18
ROR2,False,4.18
VARS1,False,4.18
ARHGAP35,False,4.18
DENND4B,False,4.18
CDC42BPG,False,4.18
RNF31,False,4.18
NLRP9,False,4.18
PPRC1,False,4.18
PTPRN2,False,4.18
MICAL3,False,4.18
SLC6A15,False,4.18
HK1,False,4.18
CKAP5,False,4.18
GCC2,False,4.18
CARMIL3,False,4.18
SLC12A9,False,4.18
PPFIA2,False,4.18
CACNA1G,False,4.18
FRMPD2,False,4.18
SMARCC2,False,4.18
ARHGAP30,False,4.18
QSER1,False,4.18
MEX3B,False,4.18
SLC8A1,False,4.18
SLC4A11,False,4.18
SNAPC4,False,4.18
FRMPD3,False,4.18
PAX2,False,4.18
RPGRIP1L,False,4.18
EHMT2,False,4.18
HEATR5B,False,4.18
CARMIL2,False,4.18
CNTRL,False,4.18
ZNF423,False,4.18
COL1A1,True,4.18
SMO,True,4.18
NYNRIN,False,4.18
BRINP1,False,4.18
ATP9A,False,4.18
ATP13A3,False,4.18
IL7R,True,4.18
KDM5B,False,4.18
F13B,False,4.18
ZNF142,False,4.18
STXBP5L,False,4.18
ATP10B,False,4.18
ABCA3,False,4.18
ESF1,False,4.18
PCCA,False,4.18
ABCA1,False,4.18
CELF4,False,4.18
NLGN1,False,4.18
OR4P4,False,4.18
MAGEC3,False,4.18
KHDRBS2,False,4.18
IL16,False,4.18
PHLDB1,False,4.18
ZC3H3,False,4.18
ZMYM2,False,4.18
CCDC80,False,4.18
KANK1,False,4.18
CEP128,False,4.18
MED13L,False,4.18
PDS5A,False,4.18
TTLL5,False,4.18
PDE3B,False,4.18
MCPH1,False,4.18
ARID4A,False,4.18
CDC14A,False,4.18
CTTNBP2,False,4.18
FASN,False,4.18
ABCC6,False,4.18
MYO7B,False,4.18
TBC1D9B,False,4.18
SPTY2D1,False,4.18
CUL7,False,4.18
ZBTB7C,False,4.18
AEBP1,False,4.18
ITSN2,False,4.18
SATB1,False,4.18
JAKMIP1,False,4.18
ZNF98,False,4.18
NUP188,False,4.18
MED13,False,4.18
NSD3,True,4.18
PHACTR2,False,4.18
PCDHB13,False,4.18
A2ML1,False,4.18
KCNH7,False,4.18
ZBTB21,False,4.18
ADCY3,False,4.18
RUSC1,False,4.18
DAGLA,False,4.18
DACH2,False,4.18
MTCL1,False,4.18
ADCY1,False,4.18
ERCC6L2,False,4.18
ATP8B1,False,4.18
SOS2,False,4.18
ADCY6,False,4.18
WNK2,False,4.18
TCF20,False,4.18
SP100,False,4.18
COL4A2,False,4.18
PCDHB15,False,4.18
MTIF2,False,3.94
PTCHD4,False,3.94
SLC44A4,False,3.94
ADNP2,False,3.94
DZIP1L,False,3.94
DOCK5,False,3.94
TTLL7,False,3.94
JAG1,False,3.94
ELFN2,False,3.94
GUCY2C,False,3.94
DOCK6,False,3.94
LAMC1,False,3.94
RB1CC1,False,3.94
CSF1R,True,3.94
LAMB1,False,3.94
CLIP2,False,3.94
TRPM2,False,3.94
DOCK1,False,3.94
DNMT1,True,3.94
ITSN1,False,3.94
AGO2,False,3.94
CCN4,False,3.94
PAN2,False,3.94
MTUS1,False,3.94
CNGB1,False,3.94
PRRC2C,False,3.94
ZNF318,False,3.94
LTBP2,False,3.94
C6orf118,False,3.94
TNKS1BP1,False,3.94
SETDB1,False,3.94
E2F8,False,3.94
TET2,True,3.94
ARHGAP20,False,3.94
GNAZ,False,3.94
PCDHB16,False,3.94
ITPRID1,False,3.94
CSRNP3,False,3.94
MARK2,False,3.94
TOP2A,False,3.94
MED12,True,3.94
ANO3,False,3.94
KCNH3,False,3.94
USP13,False,3.94
MARF1,False,3.94
RECQL4,True,3.94
GPC5,False,3.94
SEMA6A,False,3.94
FAM135A,False,3.94
GPRASP1,False,3.94
EDRF1,False,3.94
MN1,False,3.94
AHDC1,False,3.94
TRO,False,3.94
TNRC18,False,3.94
LRRK1,False,3.94
EGFR,True,3.94
PCDHGA1,False,3.94
MMP9,False,3.94
SYNGAP1,False,3.94
FAM184A,False,3.94
AARS2,False,3.94
ARAP2,False,3.94
MMRN1,False,3.94
AMBRA1,False,3.94
RANBP6,False,3.94
APBA2,False,3.94
GOLGA2,False,3.94
ZNF608,False,3.94
CDH24,False,3.94
JHY,False,3.94
EIF2B3,False,3.94
NLRP12,False,3.94
PCF11,False,3.94
PCDHGC3,False,3.94
PTPRO,True,3.94
ZMIZ1,False,3.94
BIVM-ERCC5,False,3.94
RASGRF2,False,3.94
SEMA3A,False,3.94
OR4C16,False,3.94
PCDHGB6,False,3.94
DPP6,False,3.94
CASKIN1,False,3.94
AOC1,False,3.94
KCNG1,False,3.94
ABCA4,False,3.94
TRPM6,False,3.94
AMER1,True,3.94
LTBP4,False,3.94
KCNN2,False,3.94
LHCGR,False,3.94
PRKG1,False,3.94
HTR1A,False,3.94
NELL2,False,3.94
DENND5A,False,3.94
UBE3B,False,3.94
PCARE,False,3.94
SIM1,False,3.94
SIN3A,False,3.94
ATP1A1,False,3.94
DGKI,False,3.94
PHF20L1,False,3.94
KLC2,False,3.94
WAPL,False,3.94
MCHR2,False,3.94
PASK,False,3.94
SMG5,False,3.94
RNF128,False,3.94
ESPL1,False,3.94
ANKHD1-EIF4EBP3,False,3.94
FES,False,3.94
TPTE,False,3.94
CYLC1,False,3.94
HNRNPM,False,3.94
MYT1,False,3.94
SMC4,False,3.94
DENND4C,False,3.94
SHROOM3,False,3.94
UMODL1,False,3.94
EPHA10,False,3.94
TRAPPC8,False,3.94
MAST4,False,3.94
ATXN1,False,3.94
APPL1,False,3.94
ARHGEF15,False,3.94
WDR7,False,3.94
THSD4,False,3.94
WDR72,False,3.94
KIF1B,True,3.94
ERCC6,False,3.94
MAST2,False,3.94
TRERF1,False,3.94
ZNF793,False,3.94
ZNF827,False,3.94
PITPNM3,False,3.94
EBF3,False,3.94
AVPR1A,False,3.94
PIK3CD,False,3.94
IFI16,False,3.94
AP3B1,False,3.94
MAG,False,3.94
LCOR,False,3.94
EPHA7,False,3.94
CFAP61,False,3.94
AKAP11,False,3.94
MAGEL2,False,3.94
CUL1,False,3.94
ARHGAP31,False,3.94
ADGRL4,False,3.94
FBXO38,False,3.94
WWC1,False,3.94
NOS3,False,3.94
PRAMEF20,False,3.94
RNF6,False,3.94
MFSD14A,False,3.94
CDKN2A,True,3.94
EML1,False,3.94
DLEC1,False,3.94
OR2T12,False,3.94
COLEC12,False,3.94
MYRF,False,3.94
CFAP74,False,3.94
AMY2B,False,3.94
HERC5,False,3.94
CCAR2,False,3.94
UNC13A,False,3.94
KCTD3,False,3.94
VRTN,False,3.94
INO80,False,3.94
MYOCD,True,3.94
HCFC1,False,3.94
ALK,True,3.94
WRN,False,3.94
CNBD1,False,3.71
ADCY5,False,3.71
CADPS,False,3.71
GATA3,True,3.71
TTC13,False,3.71
SCUBE1,False,3.71
FARP1,False,3.71
C2orf16,False,3.71
MTR,False,3.71
NLRP3,False,3.71
FOXG1,False,3.71
EXOC1,False,3.71
USP28,False,3.71
FNIP2,False,3.71
OSBP2,False,3.71
LATS2,True,3.71
EXT1,True,3.71
OR4C15,False,3.71
LRRC4,False,3.71
RUNX1T1,False,3.71
LRIG2,False,3.71
OR14C36,False,3.71
FNDC1,False,3.71
GAPVD1,False,3.71
SGIP1,False,3.71
SCUBE3,False,3.71
GABBR2,False,3.71
RPTOR,True,3.71
EXTL3,False,3.71
RIMBP2,False,3.71
CACNA2D4,False,3.71
ADAMTS19,False,3.71
ZNF48,False,3.71
SBF2,False,3.71
F13A1,False,3.71
L1CAM,False,3.71
FTSJ3,False,3.71
SIK3,False,3.71
NLRP13,False,3.71
UNC13B,False,3.71
SKIV2L,False,3.71
TMPO,False,3.71
ESRRG,False,3.71
SASS6,False,3.71
SEC63,False,3.71
LRRC17,False,3.71
LNPEP,False,3.71
LILRB1,False,3.71
OR5M3,False,3.71
ADAMTSL1,False,3.71
AGBL1,False,3.71
GABRG2,False,3.71
REST,False,3.71
RET,True,3.71
CNGB3,False,3.71
USP19,False,3.71
FAM193A,False,3.71
LMO7,False,3.71
NSD2,True,3.71
FGFR2,True,3.71
UACA,False,3.71
ADRA1A,False,3.71
CKAP2,False,3.71
ADAMTS20,False,3.71
SEMA3D,False,3.71
ZNF568,False,3.71
CAND2,False,3.71
PNPLA6,False,3.71
OGDHL,False,3.71
CFAP54,False,3.71
PDE10A,False,3.71
ITGAX,False,3.71
AP3B2,False,3.71
WDR17,False,3.71
DENND1C,False,3.71
MCM3AP,False,3.71
ST8SIA6,False,3.71
HHIP,False,3.71
TMEM132B,False,3.71
ITGAD,False,3.71
KIF3C,False,3.71
TRPM4,False,3.71
THRAP3,False,3.71
ITGA7,False,3.71
PNISR,False,3.71
PCDHA5,False,3.71
POLR3A,False,3.71
ABCC3,False,3.71
POSTN,False,3.71
POTEE,False,3.71
CFAP91,False,3.71
BAZ2B,False,3.71
BAZ1A,False,3.71
CEMIP2,False,3.71
DISP1,False,3.71
ABCB5,False,3.71
LVRN,False,3.71
CENPC,False,3.71
ZNF711,False,3.71
MYH15,False,3.71
TONSL,False,3.71
ABCC11,False,3.71
NAP1L2,False,3.71
SMG6,False,3.71
KL,False,3.71
NEO1,False,3.71
ABCC12,False,3.71
TMEM131,False,3.71
IFT122,False,3.71
IRX1,False,3.71
PIK3C2A,False,3.71
SPINK5,False,3.71
NOMO1,False,3.71
MESD,False,3.71
PHRF1,False,3.71
INTU,False,3.71
ATP2B1,False,3.71
PHLPP2,False,3.71
COL9A1,False,3.71
PHLDB2,False,3.71
MAGEE1,False,3.71
CWF19L2,False,3.71
PCDH1,False,3.71
INSRR,False,3.71
ABL2,True,3.71
PDZD8,False,3.71
ARHGEF40,False,3.71
PGBD1,False,3.71
PIGO,False,3.71
SPECC1L,False,3.71
DDX60L,False,3.71
DCT,False,3.71
PLD1,False,3.71
TICAM1,False,3.71
PLCG2,False,3.71
KIF15,False,3.71
MAP7D3,False,3.71
KCNV1,False,3.71
TP53BP2,False,3.71
ATP7A,False,3.71
PLCB4,False,3.71
PLCB1,False,3.71
DDI1,False,3.71
PLB1,False,3.71
SOX5,False,3.71
IQGAP1,False,3.71
PKN3,False,3.71
PKN2,False,3.71
PCDHA2,False,3.71
ABCA9,False,3.71
HIC2,False,3.71
SMARCC1,False,3.71
KCNA6,False,3.71
NCDN,False,3.71
RAD50,True,3.71
KCNB1,False,3.71
CD4,False,3.71
PCDHGA11,False,3.71
SLC4A2,False,3.71
SUPT5H,False,3.71
LRRTM1,False,3.71
CHL1,False,3.71
BICD1,False,3.71
KCNA5,False,3.71
MVK,False,3.71
KCNA3,False,3.71
NFATC4,False,3.71
ZBED4,False,3.71
CASP5,False,3.71
MYORG,False,3.71
PCDHAC2,False,3.71
BMS1,False,3.71
MST1R,True,3.71
DUS4L-BCAP29,False,3.71
KCND3,False,3.71
USP36,False,3.71
BRD8,False,3.71
SYNCRIP,False,3.71
NCOA3,True,3.71
TEX14,False,3.71
OR10Z1,False,3.71
SLC39A12,False,3.71
RAPH1,False,3.71
NLRP4,False,3.71
DVL3,False,3.71
TMC2,False,3.71
RALGAPB,False,3.71
PCDHB4,False,3.71
USP54,False,3.71
RADIL,False,3.71
NCOA6,False,3.71
RAD54L2,False,3.71
PTPN21,False,3.71
CHD8,False,3.71
PER2,False,3.71
ZNF676,False,3.71
PRSS36,False,3.71
CGN,False,3.71
PALM2AKAP2,False,3.71
PRPF40B,False,3.71
PCDHGA3,False,3.71
KANSL1L,False,3.71
KANK4,False,3.71
PRKCE,False,3.71
ARVCF,False,3.71
ZNF416,False,3.71
ARHGAP32,False,3.71
DLL1,False,3.71
CRYBG2,False,3.71
PCED1B,False,3.71
THBS4,False,3.71
ALPK1,False,3.71
PCDHGB3,False,3.71
TRIML2,False,3.71
CDH7,False,3.71
ANKRD26,False,3.71
GTF2IRD1,False,3.71
GUCY1A1,False,3.71
COIL,False,3.71
DNMBP,False,3.71
PCDHGA4,False,3.71
GUCY2F,False,3.71
PREX1,False,3.71
VEPH1,False,3.71
KATNIP,False,3.71
BEST3,False,3.71
PSMD2,False,3.71
MON2,False,3.71
DLGAP1,False,3.71
CYFIP1,False,3.48
SH3PXD2A,False,3.48
NUP160,False,3.48
EYA1,False,3.48
SH3KBP1,False,3.48
CTIF,False,3.48
AOX1,False,3.48
SF1,False,3.48
MTA1,False,3.48
CUL5,False,3.48
OR4A16,False,3.48
MAP3K12,False,3.48
SYNJ2,False,3.48
ZKSCAN7,False,3.48
CRMP1,False,3.48
CCDC171,False,3.48
COL8A1,False,3.48
AK9,False,3.48
TRIP11,False,3.48
SLC18A3,False,3.48
ELL2,False,3.48
SLC7A14,False,3.48
TRIM71,False,3.48
SLFN5,False,3.48
SEZ6,False,3.48
NPC1L1,False,3.48
SLTM,False,3.48
CACTIN,False,3.48
AGL,False,3.48
ZHX2,False,3.48
EMILIN3,False,3.48
SMARCAL1,False,3.48
ZNF479,False,3.48
DOT1L,True,3.48
TSC2,True,3.48
SLC5A6,False,3.48
LRRTM4,False,3.48
TANC2,False,3.48
MYOM3,False,3.48
EHMT1,False,3.48
EHBP1L1,False,3.48
EFNB3,False,3.48
CNKSR2,False,3.48
TRPC3,False,3.48
EEF2,False,3.48
APBA1,False,3.48
TRPC7,False,3.48
LRRC37A3,False,3.48
SLC38A4,False,3.48
TSPOAP1,False,3.48
DISP2,False,3.48
SH3TC2,False,3.48
ERF,False,3.48
DDX39B,False,3.48
NWD1,False,3.48
DDR1,True,3.48
DDB1,False,3.48
SPAG1,False,3.48
SPOCD1,False,3.48
TTC21B,False,3.48
DIS3L2,False,3.48
TNIK,False,3.48
CYP11B1,False,3.48
CLSTN2,False,3.48
SHC1,False,3.48
CYLD,True,3.48
CYLC2,False,3.48
NYAP1,False,3.48
NYAP2,False,3.48
SNTG1,False,3.48
COL2A1,False,3.48
NOD2,False,3.48
CACHD1,False,3.48
SNRNP200,False,3.48
EPB41L4B,False,3.48
COL25A1,False,3.48
DEPDC5,False,3.48
CCDC141,False,3.48
CACNA2D1,False,3.48
MTF2,False,3.48
AGBL5,False,3.48
NPAS3,False,3.48
DHX9,False,3.48
SMC1B,False,3.48
C6,False,3.48
MYO3B,False,3.48
TUBA3C,False,3.48
ATP7B,False,3.48
TESPA1,False,3.48
NCAPD3,False,3.48
RBM33,False,3.48
KIAA1210,False,3.48
OTOGL,False,3.48
BRCA1,True,3.48
GON4L,False,3.48
NEK10,False,3.48
RALGAPA2,False,3.48
MSL2,False,3.48
WFIKKN2,False,3.48
MNDA,False,3.48
BNC1,False,3.48
GPR45,False,3.48
TF,False,3.48
ATP8B2,False,3.48
IGHMBP2,False,3.48
PYHIN1,False,3.48
ARHGEF10L,False,3.48
ZC3H6,False,3.48
USP32,False,3.48
ARAP3,False,3.48
KIF1A,False,3.48
GDF6,False,3.48
INTS8,False,3.48
RNF123,False,3.48
ADAM30,False,3.48
RLF,False,3.48
CEP126,False,3.48
ADAM28,False,3.48
ATG2B,False,3.48
CIITA,False,3.48
KDM3A,False,3.48
KDM4B,False,3.48
PIGG,False,3.48
NEFM,False,3.48
CEP170,False,3.48
PHACTR4,False,3.48
ATP13A2,False,3.48
GIGYF2,False,3.48
ATP1A3,False,3.48
WNK3,False,3.48
KIAA0232,False,3.48
PIAS2,False,3.48
GRIK5,False,3.48
ZNF800,False,3.48
GAK,False,3.48
HNRNPUL1,False,3.48
HOXD8,False,3.48
MXRA8,False,3.48
PPFIA3,False,3.48
HAUS6,False,3.48
PARP4,False,3.48
CFTR,False,3.48
BAG6,False,3.48
HECA,False,3.48
THBS1,False,3.48
THBS2,False,3.48
PSD3,False,3.48
PRF1,False,3.48
PPP1R9A,False,3.48
MYBL1,False,3.48
ACCSL,False,3.48
PRDM16,False,3.48
HGF,True,3.48
PPP2R3B,False,3.48
HKDC1,False,3.48
HLA-A,False,3.48
HR,False,3.48
PSD4,False,3.48
PLEKHA7,False,3.48
ZCCHC7,False,3.48
GRM4,False,3.48
GRM6,False,3.48
PLG,False,3.48
KIF26A,False,3.48
ZNF786,False,3.48
PLXNB3,False,3.48
MOCOS,False,3.48
CHGB,False,3.48
TMEM132A,False,3.48
THOC2,False,3.48
POM121L12,False,3.48
NR4A2,False,3.48
GTF2IRD2,False,3.48
HTR1F,False,3.48
CFAP47,False,3.48
PTCHD3,False,3.48
GZF1,False,3.48
ZNF658,False,3.48
TGFBR2,True,3.48
WASHC5,False,3.48
C10orf90,False,3.48
USP24,False,3.48
PAQR9,False,3.48
NIBAN2,False,3.48
SCAP,False,3.48
PCDHGA7,False,3.48
ABCC2,False,3.48
ITIH6,False,3.48
NRP1,False,3.48
PCDHB10,False,3.48
ITGAL,False,3.48
ISM1,False,3.48
ADAMTSL4,False,3.48
ZBTB11,False,3.48
MCM2,False,3.48
PDE4DIP,False,3.48
RPRD2,False,3.48
TYK2,False,3.48
RSF1,False,3.48
NBN,True,3.48
CLCA4,False,3.48
CECR2,False,3.48
FMNL1,False,3.48
NCKAP5L,False,3.48
FER,False,3.48
CLCNKB,False,3.48
PCDHGB5,False,3.48
OR52A5,False,3.48
WWP2,False,3.48
NDST3,False,3.48
NIPA2,False,3.48
ADGRA2,False,3.48
FHDC1,False,3.48
SAGE1,False,3.48
ASAP2,False,3.48
CLASP2,False,3.48
ZBBX,False,3.48
FBXO21,False,3.48
TBX18,False,3.48
KCNC4,False,3.48
IQCN,False,3.48
FAM83H,False,3.48
IQSEC1,False,3.48
ULK1,False,3.48
MRTFA,False,3.48
ZFAND4,False,3.48
KCNU1,False,3.48
GABRA1,False,3.48
PCDHGA2,False,3.48
XKR4,False,3.48
FSTL4,False,3.48
ADAM7,False,3.48
FANCD2,False,3.48
FAM13C,False,3.48
ZSWIM8,False,3.48
ICE2,False,3.25
SYBU,False,3.25
YTHDF1,False,3.25
BAP1,True,3.25
ANKS6,False,3.25
PCDHGB4,False,3.25
CPED1,False,3.25
CFAP46,False,3.25
DENND2A,False,3.25
STXBP5,False,3.25
TRIM37,False,3.25
ZBTB41,False,3.25
SMC3,False,3.25
MCC,False,3.25
NELL1,False,3.25
CRYBG3,False,3.25
ABCA6,False,3.25
NTRK2,True,3.25
CD163,False,3.25
PARP1,True,3.25
BAIAP3,False,3.25
SYNPO2,False,3.25
HOMEZ,False,3.25
DHX8,False,3.25
OLFML2B,False,3.25
PPP1R12B,False,3.25
COL17A1,False,3.25
TRIM26,False,3.25
BACH2,False,3.25
NOVA1,False,3.25
COL19A1,False,3.25
KCNA1,False,3.25
ZNF131,False,3.25
PATJ,False,3.25
SMTN,False,3.25
ZNF74,False,3.25
CDK13,False,3.25
ACAD10,False,3.25
ZMIZ2,False,3.25
MEGF10,False,3.25
DIP2A,False,3.25
POLR2B,False,3.25
ZBTB16,False,3.25
SNCAIP,True,3.25
SUGP2,False,3.25
PAX3,False,3.25
CRACD,False,3.25
PLEKHG3,False,3.25
SRRT,False,3.25
CRYGA,False,3.25
KDM4D,False,3.25
PHIP,False,3.25
ATP1A2,False,3.25
CYP26A1,False,3.25
KCNQ2,False,3.25
ATP2B4,False,3.25
ZNF862,False,3.25
SYTL2,False,3.25
BARD1,True,3.25
PIBF1,False,3.25
DAAM1,False,3.25
MRC2,False,3.25
PIGR,False,3.25
PIK3AP1,False,3.25
ALDH1L1,False,3.25
ST8SIA1,False,3.25
IRX6,False,3.25
ALG10,False,3.25
SNX29,False,3.25
ZNF257,False,3.25
NUP153,False,3.25
INVS,False,3.25
SRPRA,False,3.25
INTS3,False,3.25
TPP2,False,3.25
NUP155,False,3.25
KCTD16,False,3.25
ATAD5,False,3.25
CXXC1,False,3.25
INSM2,False,3.25
KCTD8,False,3.25
MAGI3,False,3.25
PCDH12,False,3.25
SPTLC3,False,3.25
IQGAP3,False,3.25
PIK3C2G,True,3.25
DCAF1,False,3.25
COL4A3,False,3.25
ALCAM,False,3.25
ITPRID2,False,3.25
ATP8A2,False,3.25
ABCC1,False,3.25
ATP8B3,False,3.25
ATP8B4,False,3.25
CCDC28A,False,3.25
COL3A1,False,3.25
IWS1,False,3.25
TNFRSF9,False,3.25
CSF3R,True,3.25
JAG2,False,3.25
DDX58,False,3.25
XRN2,False,3.25
PCDHB1,False,3.25
LZTR1,True,3.25
KIF14,False,3.25
CCDC38,False,3.25
CCDC39,False,3.25
MCF2L,False,3.25
PIK3C3,False,3.25
PIK3R1,True,3.25
SYT3,False,3.25
PITPNM1,False,3.25
TOPBP1,False,3.25
DCTN1,False,3.25
MACO1,False,3.25
MAN2B1,False,3.25
STARD13,False,3.25
SOX9,True,3.25
PLAAT4,False,3.25
PLAG1,True,3.25
MCF2,False,3.25
MAN2A2,False,3.25
DDX3X,False,3.25
ZNF677,False,3.25
CC2D2A,False,3.25
MUC5AC,False,3.25
ADAM22,False,3.25
CILP2,False,3.25
BUB1B,False,3.25
SLC17A6,False,3.25
RIPK4,False,3.25
CADM3,False,3.25
OR6C75,False,3.25
ELP1,False,3.25
LATS1,True,3.25
LRFN2,False,3.25
TECPR2,False,3.25
FZD8,False,3.25
ADAMDEC1,False,3.25
TSPYL5,False,3.25
ULK4,False,3.25
CACNB2,False,3.25
RPAP1,False,3.25
ZFC3H1,False,3.25
SIN3B,False,3.25
TMEM200C,False,3.25
ZNF473,False,3.25
CHRNA4,False,3.25
SLC22A6,False,3.25
TRPM7,False,3.25
EEA1,False,3.25
GJA1,False,3.25
ARAP1,False,3.25
GINS1,False,3.25
BAZ2A,False,3.25
EHBP1,False,3.25
NLRP14,False,3.25
RGL1,False,3.25
CHST8,False,3.25
CHSY3,False,3.25
RGS3,False,3.25
RGS9,False,3.25
MMP3,False,3.25
CDC5L,False,3.25
EIF2AK4,False,3.25
RHBDF1,False,3.25
SLC23A2,False,3.25
EIF3J,False,3.25
ADAMTS3,False,3.25
NHS,False,3.25
MAPRE3,False,3.25
ZGRF1,False,3.25
FGD3,False,3.25
MED16,False,3.25
TCF12,False,3.25
SH3RF1,False,3.25
TTF2,False,3.25
ZNF569,False,3.25
LGR6,False,3.25
NKAPD1,False,3.25
TBX5,False,3.25
TBX4,False,3.25
CLK3,False,3.25
ZNF549,False,3.25
ZNF540,False,3.25
ZNF532,False,3.25
FAM47A,False,3.25
FAM214A,False,3.25
OR4N2,False,3.25
FAM171A1,False,3.25
SETD5,False,3.25
FGF13,False,3.25
TBC1D32,False,3.25
ADGRB2,False,3.25
MASTL,False,3.25
FOXP1,True,3.25
OR5D13,False,3.25
UGGT2,False,3.25
RREB1,False,3.25
RRP12,False,3.25
EPHB3,False,3.25
UBXN6,False,3.25
ERC2,False,3.25
RUBCN,False,3.25
ANGPT2,False,3.25
UBN2,False,3.25
TTC14,False,3.25
OR52E8,False,3.25
RXFP2,False,3.25
ZNF570,False,3.25
AFF4,False,3.25
FGFR4,True,3.25
SALL2,False,3.25
GLG1,False,3.25
RFC1,False,3.25
SYCP2L,False,3.25
MFSD9,False,3.25
CHD1,False,3.25
DOCK9,False,3.25
PABPC3,False,3.25
BICRAL,False,3.25
ZNF626,False,3.25
MYPN,False,3.25
RBSN,False,3.25
PRKCG,False,3.25
VARS2,False,3.25
ANO5,False,3.25
ACSM2A,False,3.25
CASKIN2,False,3.25
NFE2L1,False,3.25
DPYSL3,False,3.25
DRC7,False,3.25
ACSS1,False,3.25
NPC1,False,3.25
VCP,False,3.25
CASR,False,3.25
GUF1,False,3.25
DNHD1,False,3.25
PAFAH1B1,False,3.25
MYO9B,False,3.25
OPRK1,False,3.25
SLC9A4,False,3.25
PRKG2,False,3.25
TAF6,False,3.25
PSD2,False,3.25
PRKD1,False,3.25
PRKCI,True,3.25
OPTN,False,3.25
DNM2,False,3.25
KMT5B,False,3.25
PSPC1,False,3.25
DNAI4,False,3.25
ANO2,False,3.25
DNAI3,False,3.25
SLC4A4,False,3.25
TGM5,False,3.25
GRIK1,False,3.25
KRT73,False,3.25
ACTN4,True,3.25
ZNF606,False,3.25
RAPGEF2,False,3.25
RAPGEF5,False,3.25
RAPGEF6,False,3.25
RASGRF1,False,3.25
DYRK1A,False,3.25
DYRK3,False,3.25
RBFOX1,False,3.25
RBM43,False,3.25
TAOK3,False,3.25
HERC6,False,3.25
HGFAC,False,3.25
TRIM46,False,3.25
PRAMEF18,False,3.25
EBF2,False,3.25
BRINP2,False,3.25
CDH16,False,3.25
MOS,False,3.25
LRRN2,False,3.25
HDAC5,False,3.25
HECTD2,False,3.25
NRDE2,False,3.25
TAOK1,False,3.25
USP7,False,3.25
QKI,True,3.25
DSTYK,False,3.25
TAF4,False,3.25
NRDC,False,3.25
DTX1,False,3.25
RAB11FIP1,False,3.25
BMPR1A,True,3.25
GPR139,False,3.25
NLRP7,False,3.25
CLIP1,False,3.02
CLEC16A,False,3.02
TBC1D9,False,3.02
COL16A1,False,3.02
CFAP58,False,3.02
TLR9,False,3.02
SYNPO,False,3.02
THBS3,False,3.02
CLMN,False,3.02
TESK1,False,3.02
ANAPC1,False,3.02
AMPD2,False,3.02
TARS2,False,3.02
ZNF217,True,3.02
CHST2,False,3.02
MCF2L2,False,3.02
TAP2,False,3.02
CHPF2,False,3.02
CEP164,False,3.02
CILP,False,3.02
TFAP4,False,3.02
ANKIB1,False,3.02
CEP112,False,3.02
NTRK3,True,3.02
TACR3,False,3.02
CNGA2,False,3.02
TDRD1,False,3.02
MCM4,False,3.02
TASOR,False,3.02
ANKFY1,False,3.02
CFAP52,False,3.02
CORIN,False,3.02
ZNF227,False,3.02
MAPKBP1,False,3.02
ZBTB4,False,3.02
CPB2,False,3.02
ADAMTS17,False,3.02
GPRC5B,False,3.02
GPSM3,False,3.02
PYGO2,False,3.02
PYGM,False,3.02
P2RY8,True,3.02
GRIK4,False,3.02
ZNF616,False,3.02
PTX4,False,3.02
P4HB,False,3.02
ZNF624,False,3.02
PTPRA,False,3.02
PTPN4,False,3.02
ZNF644,False,3.02
MYO1C,False,3.02
PTPN12,False,3.02
PTGS1,False,3.02
GXYLT1,False,3.02
PTCH2,False,3.02
PADI2,False,3.02
PALB2,True,3.02
PALD1,False,3.02
HCN4,False,3.02
ZNF687,False,3.02
GPR6,False,3.02
GPR162,False,3.02
GPR101,False,3.02
L3MBTL1,False,3.02
G2E3,False,3.02
OR5T2,False,3.02
RNF217,False,3.02
GALNT18,False,3.02
GANAB,False,3.02
RNF111,False,3.02
ADAM23,False,3.02
ADAM21,False,3.02
