Gene,IsJCGA,MutationPercentage
TNFSF15,False,0.2
SLC2A12,False,0.2
TPX2,False,0.2
SMC3,False,0.2
RTP5,False,0.2
RUFY3,False,0.2
RUFY2,False,0.2
RUBCNL,False,0.2
SLC35E4,False,0.2
TRIM39-RPP21,False,0.2
TRIM4,False,0.2
RTP3,False,0.2
TFAM,False,0.2
TRIM40,False,0.2
TRIM46,False,0.2
TRIM48,False,0.2
SLC35F2,False,0.2
RTN4RL2,False,0.2
TFAP2B,False,0.2
TRIM35,False,0.2
SLC35E1,False,0.2
TRIM3,False,0.2
RUNDC3A,False,0.2
SLC35D2,False,0.2
SLC35C2,False,0.2
RUNX2,False,0.2
RUNX3,False,0.2
RUSC1,False,0.2
RUSF1,False,0.2
RUVBL1,False,0.2
TRIM27,False,0.2
TRIM25,False,0.2
TRIM22,False,0.2
RWDD2A,False,0.2
TRIM2,False,0.2
TRIM16L,False,0.2
RTN4R,False,0.2
RTN4,False,0.2
TRA2A,False,0.2
RSPO1,False,0.2
SLC37A1,False,0.2
TRIM8,False,0.2
TRIML1,False,0.2
RSRC1,False,0.2
TRIML2,False,0.2
TRIP10,False,0.2
SLC38A1,False,0.2
TEX9,False,0.2
TRIP13,False,0.2
RSPH6A,False,0.2
RSPH4A,False,0.2
SLC38A10,False,0.2
SLC38A11,False,0.2
SLC38A2,False,0.2
TRIM72,False,0.2
SLC36A2,False,0.2
RTEL1,False,0.2
RTF1,False,0.2
TRIM69,False,0.2
RTKN2,False,0.2
RTL10,False,0.2
SLC36A1,False,0.2
SLC35G5,False,0.2
TRIM67,False,0.2
SLC35F6,False,0.2
RTL4,False,0.2
RTL5,False,0.2
RTL6,False,0.2
RTL8C,False,0.2
RTN1,False,0.2
SLC35F5,False,0.2
TRIM16,False,0.2
RWDD3,False,0.2
TRIM15,False,0.2
SAC3D1,False,0.2
TFAP2E,False,0.2
TRAPPC10,False,0.2
SLC2A8,False,0.2
SACM1L,False,0.2
TRAPPC11,False,0.2
TRAPPC12,False,0.2
SAA2,False,0.2
RXFP2,False,0.2
SLC30A10,False,0.2
TRAPPC9,False,0.2
TRARG1,False,0.2
S1PR4,False,0.2
TRAV17,False,0.2
S1PR1,False,0.2
TRAM1,False,0.2
TRAK2,False,0.2
TFAP4,False,0.2
TRAJ43,False,0.2
TRAJ12,False,0.2
SALL2,False,0.2
TRAIP,False,0.2
TRAF6,False,0.2
TRAF5,False,0.2
SALL3,False,0.2
SLC2A7,False,0.2
TRAF3IP3,False,0.2
TRAF3IP1,False,0.2
TFB1M,False,0.2
SAMD10,False,0.2
TRAC,False,0.2
TRABD,False,0.2
TRAV25,False,0.2
S100Z,False,0.2
TRAV26-1,False,0.2
SLC30A7,False,0.2
TRHR,False,0.2
TRHDE,False,0.2
SLC35A4,False,0.2
RXRA,False,0.2
RXRB,False,0.2
TRERF1,False,0.2
TREH,False,0.2
SLC34A2,True,0.2
RXYLT1,False,0.2
SLC32A1,False,0.2
SLC31A1,False,0.2
RYBP,False,0.2
TRDV1,False,0.2
SLC30A9,False,0.2
TRDMT1,False,0.2
TRAV26-2,False,0.2
TRDC,False,0.2
TRBV6-1,False,0.2
TRBV4-2,False,0.2
TRBV29-1,False,0.2
TRBV2,False,0.2
SLC30A6,False,0.2
TRAV38-1,False,0.2
S100A3,False,0.2
TRAV36DV7,False,0.2
S100A7A,False,0.2
S100A7L2,False,0.2
S100A8,False,0.2
SLC30A5,False,0.2
TRAV29DV5,False,0.2
TMTC2,False,0.2
TMPRSS6,False,0.2
TMPRSS15,False,0.2
TMED9,False,0.2
TMED6,False,0.2
SLC16A14,False,0.2
TMED7-TICAM2,False,0.2
SH2D3C,False,0.2
SH2D1B,False,0.2
TMED8,False,0.2
TMEM100,False,0.2
SGSH,False,0.2
SH2B1,False,0.2
SLC16A3,False,0.2
TMEM106A,False,0.2
TMEM106B,False,0.2
TMEM115,False,0.2
SGSM2,False,0.2
SH3BGRL2,False,0.2
SH3BP2,False,0.2
SLC16A13,False,0.2
TMED10,False,0.2
TMCO3,False,0.2
SH3BP5L,False,0.2
TMCC3,False,0.2
SH3D19,False,0.2
SH3GL2,False,0.2
TMCC2,False,0.2
TMCC1,False,0.2
TMC8,False,0.2
SH3RF1,False,0.2
SH3TC1,False,0.2
SLC16A12,False,0.2
TMC6,False,0.2
TMC5,False,0.2
SGSM1,False,0.2
SGPL1,False,0.2
THBS2,False,0.2
SLC18A3,False,0.2
SF3B5,False,0.2
SF3B4,False,0.2
TMEM145,False,0.2
SF3B3,False,0.2
TMEM147,False,0.2
SF3A3,False,0.2
SF3A1,False,0.2
SGMS1,False,0.2
SF1,False,0.2
SEZ6L2,False,0.2
SEZ6L,False,0.2
SEZ6,False,0.2
TMEM151A,False,0.2
SETMAR,False,0.2
TMEM144,False,0.2
TMEM140,False,0.2
TMEM139,False,0.2
TMEM138,False,0.2
SFRP5,False,0.2
SFTPA2,False,0.2
SFXN1,False,0.2
SLC18A2,False,0.2
SLC18A1,False,0.2
SLC17A8,False,0.2
SGCD,False,0.2
TMEM130,False,0.2
TMEM128,False,0.2
SGCZ,False,0.2
SGF29,False,0.2
TMEM120A,False,0.2
SGK1,True,0.2
SLC15A4,False,0.2
TMC3,False,0.2
SHANK3,False,0.2
TIGD5,False,0.2
TIMM50,False,0.2
TLR1,False,0.2
SLBP,False,0.2
TLR10,False,0.2
SIGMAR1,False,0.2
SIGLECL1,False,0.2
SIGLEC8,False,0.2
SHC1,False,0.2
SLC10A3,False,0.2
SIGLEC6,False,0.2
SIGLEC15,False,0.2
SIGLEC14,False,0.2
TLR5,False,0.2
SLC12A1,False,0.2
TLNRD1,False,0.2
SIM2,False,0.2
SIMC1,False,0.2
SIN3A,False,0.2
SLAMF9,False,0.2
SLAMF8,False,0.2
TLK2,False,0.2
TINAGL1,False,0.2
TLCD3A,False,0.2
TKT,False,0.2
SIRPB2,False,0.2
SKAP1,False,0.2
TKFC,False,0.2
SIX1,False,0.2
TJP3,False,0.2
SIX3,False,0.2
TJP1,False,0.2
SLC12A2,False,0.2
SIDT1,False,0.2
TIGD2,False,0.2
SHLD2,False,0.2
SHC2,False,0.2
TMC2,False,0.2
SHC3,False,0.2
SHCBP1L,False,0.2
SLC15A2,False,0.2
THUMPD2,False,0.2
SHD,False,0.2
THUMPD3,False,0.2
SHE,False,0.2
SHFL,False,0.2
TMBIM6,False,0.2
SLC14A1,False,0.2
SHISA2,False,0.2
TM9SF4,False,0.2
SHMT2,False,0.2
TIGAR,False,0.2
SLC13A5,False,0.2
THYN1,False,0.2
TIA1,False,0.2
TM7SF2,False,0.2
SHQ1,False,0.2
TIAF1,False,0.2
SHROOM2,False,0.2
TLX2,False,0.2
SHROOM3,False,0.2
TLX1,False,0.2
TICRR,False,0.2
SHTN1,False,0.2
TIFA,False,0.2
TIFAB,False,0.2
SETDB1,False,0.2
SETD5,False,0.2
SETD4,False,0.2
TMEM45B,False,0.2
TMEM43,False,0.2
SEMA3B,False,0.2
SEMA3A,False,0.2
SELPLG,False,0.2
TMEM45A,False,0.2
SELENOM,False,0.2
SELENOF,False,0.2
SEMG2,False,0.2
SLC22A9,False,0.2
TMEM59L,False,0.2
SEL1L2,False,0.2
SECTM1,False,0.2
TMEM61,False,0.2
TMEM62,False,0.2
TMEM39B,False,0.2
TMEM38A,False,0.2
SLC22A8,False,0.2
TMEM31,False,0.2
THNSL2,False,0.2
THOC2,False,0.2
TMEM255A,False,0.2
TMEM25,False,0.2
THOC3,False,0.2
SLC22A5,False,0.2
SEMA5B,False,0.2
TMEM237,False,0.2
TMEM236,False,0.2
TMEM225,False,0.2
SEMA6D,False,0.2
TMEM215,False,0.2
TMEM211,False,0.2
SECISBP2,False,0.2
TMEM63B,False,0.2
SLC23A2,False,0.2
SEC16A,False,0.2
TMPRSS11B,False,0.2
THEG,False,0.2
SDR39U1,False,0.2
TMOD3,False,0.2
TMOD2,False,0.2
SDR42E1,False,0.2
SDR9C7,False,0.2
SDS,False,0.2
SLC25A20,False,0.2
SEBOX,False,0.2
SEC14L1,False,0.2
THEM5,False,0.2
TMIE,False,0.2
TMF1,False,0.2
SLC25A13,False,0.2
SEC61G,False,0.2
TMEM92,False,0.2
SEC22A,False,0.2
TMEM87B,False,0.2
SEC23B,False,0.2
SEC24A,False,0.2
TMEM87A,False,0.2
SEC24B,False,0.2
TMEM71,False,0.2
SEC24D,False,0.2
SLC25A11,False,0.2
TMEM67,False,0.2
SEC31A,False,0.2
TMEM63C,False,0.2
SEC61A1,False,0.2
SLC22A4,False,0.2
SENP1,False,0.2
SETD3,False,0.2
TMEM179B,False,0.2
TMEM169,False,0.2
SERPINC1,False,0.2
TMEM171,False,0.2
SERPINB9,False,0.2
TMEM177,False,0.2
TMEM178A,False,0.2
TMEM181,False,0.2
SENP5,False,0.2
SERPINB2,False,0.2
SERPINB13,False,0.2
SERPINB12,False,0.2
SERPINB10,False,0.2
SERPINB1,False,0.2
THPO,False,0.2
SERPINE2,False,0.2
SERPINF1,False,0.2
SERPINF2,False,0.2
SERPING1,False,0.2
SERPINI1,False,0.2
SERPINI2,False,0.2
SERTAD4,False,0.2
SLC1A2,False,0.2
TMEM168,False,0.2
TMEM167B,False,0.2
TMEM165,False,0.2
SET,False,0.2
TMEM164,False,0.2
SETD1A,False,0.2
TMEM161B,False,0.2
SLC19A3,False,0.2
SLC19A2,False,0.2
SERPINA9,False,0.2
SERPINA6,False,0.2
SERPINA4,False,0.2
TMEM190,False,0.2
SENP6,False,0.2
TMEM201,False,0.2
SLC22A3,False,0.2
SEPHS1,False,0.2
SLC22A2,False,0.2
SEPHS2,False,0.2
SEPTIN11,False,0.2
SLC22A16,False,0.2
TMEM200A,False,0.2
SLC22A15,False,0.2
SEPTIN14,False,0.2
TMEM198,False,0.2
SEPTIN5,False,0.2
TMEM192,False,0.2
SEPTIN8,False,0.2
THOC7,False,0.2
TMEM187,False,0.2
SEPTIN9,False,0.2
TMEM184C,False,0.2
SLC22A12,False,0.2
SLC22A11,False,0.2
SERAC1,False,0.2
SERBP1,False,0.2
SERGEF,False,0.2
THOC6,False,0.2
SLC20A1,False,0.2
TMEM184B,False,0.2
TMEM184A,False,0.2
SERPINA1,False,0.2
SERPINA3,False,0.2
RSPH3,False,0.2
TRIT1,False,0.2
RSPH10B2,False,0.2
RBP1,False,0.2
UCP3,False,0.2
UFD1,False,0.2
UFSP2,False,0.2
RBPMS,False,0.2
UGDH,False,0.2
SLC9A8,False,0.2
TCHP,False,0.2
TCHHL1,False,0.2
UGGT2,False,0.2
RBMY1E,False,0.2
RBMXL1,False,0.2
RBMS2,False,0.2
RBMS1,False,0.2
UGT1A8,False,0.2
UCP1,False,0.2
RCAN3,False,0.2
RCBTB2,False,0.2
SLC9A6,False,0.2
RCC1L,False,0.2
UCK2,False,0.2
UBXN7,False,0.2
UBXN6,False,0.2
SLC9A3R2,False,0.2
UBXN2B,False,0.2
UBXN11,False,0.2
RCL1,False,0.2
UBXN10,False,0.2
RCN3,False,0.2
UBXN1,False,0.2
RCOR2,False,0.2
TCN2,False,0.2
RBM6,False,0.2
RBM4B,False,0.2
RFX4,False,0.2
UIMC1,False,0.2
RBM34,False,0.2
SLCO4C1,False,0.2
RBM33,False,0.2
RBM28,False,0.2
RBM27,False,0.2
UHRF2,False,0.2
RBM22,False,0.2
SLCO1A2,False,0.2
ULBP1,False,0.2
ULK1,False,0.2
RBM17,False,0.2
RBM15B,False,0.2
SLCO5A1,False,0.2
ULK2,False,0.2
TCF23,False,0.2
TCF4,False,0.2
RBM4,False,0.2
UHMK1,False,0.2
UGT3A2,False,0.2
RBM42,False,0.2
UGT3A1,False,0.2
UGT2B4,False,0.2
SLCO2A1,False,0.2
UGT2B28,False,0.2
UGT2B17,False,0.2
TCF7,False,0.2
RBM46,False,0.2
RBM48,False,0.2
TCF7L1,False,0.2
TCF7L2,True,0.2
TCHH,False,0.2
SLC9A3,False,0.2
RCOR3,False,0.2
UBR1,False,0.2
RET,True,0.2
RETREG3,False,0.2
UBAP2,False,0.2
UBASH3A,False,0.2
UBASH3B,False,0.2
RETREG2,False,0.2
RETREG1,False,0.2
TCTN1,False,0.2
SLC9A1,False,0.2
SLC7A7,False,0.2
UBD,False,0.2
UBE2C,False,0.2
UBE2F,False,0.2
UBE2I,False,0.2
REPIN1,False,0.2
UBAP1,False,0.2
UBALD2,False,0.2
TCTN2,False,0.2
UBALD1,False,0.2
SLC7A4,False,0.2
UBAC1,False,0.2
SLC7A2,False,0.2
RFC5,False,0.2
RFFL,False,0.2
RFK,False,0.2
RFPL1,False,0.2
RFPL4B,False,0.2
UBA6,False,0.2
UBA2,False,0.2
RFT1,False,0.2
RFTN1,False,0.2
RFX2,False,0.2
REM2,False,0.2
UBE2J2,False,0.2
UBE2S,False,0.2
UBIAD1,False,0.2
RCVRN,False,0.2
SLC8B1,False,0.2
RDH12,False,0.2
TCP1,False,0.2
SLC8A3,False,0.2
SLC8A2,False,0.2
UBQLN3,False,0.2
UBP1,False,0.2
RDH16,False,0.2
RDM1,False,0.2
REC8,False,0.2
RECQL,False,0.2
UBN2,False,0.2
TCP11L2,False,0.2
RECQL5,False,0.2
UBE2U,False,0.2
REEP1,False,0.2
REEP2,False,0.2
REEP3,False,0.2
REEP4,False,0.2
REG1A,False,0.2
UBFD1,False,0.2
UBE4A,False,0.2
REG4,False,0.2
REL,True,0.2
TCTE1,False,0.2
RELB,False,0.2
RELL1,False,0.2
UBE3B,False,0.2
UBE2Z,False,0.2
RBM14,False,0.2
SLF1,False,0.2
UMODL1,False,0.2
TBL1XR1,False,0.2
TBX10,False,0.2
SMAD7,False,0.2
SMAD9,False,0.2
USP9Y,False,0.2
RAET1E,False,0.2
RAE1,False,0.2
RAD9B,False,0.2
USP40,False,0.2
RAD9A,False,0.2
UTP11,False,0.2
UTP14C,False,0.2
RAD54L2,False,0.2
RAD54L,True,0.2
UTP15,False,0.2
SMAD6,False,0.2
SMAD5,False,0.2
RALBP1,False,0.2
USP6NL,False,0.2
USP48,False,0.2
USP47,False,0.2
RALGPS1,False,0.2
USP46,False,0.2
RALY,False,0.2
USP45,False,0.2
RAMP1,False,0.2
RAMP2,False,0.2
USP44,False,0.2
SKA1,False,0.2
RAMP3,False,0.2
TBX19,False,0.2
TBX4,False,0.2
RAD52,True,0.2
RAD51D,True,0.2
RAD51AP2,False,0.2
VAPA,False,0.2
VCP,False,0.2
RAB3GAP2,False,0.2
VCL,False,0.2
TBC1D25,False,0.2
TBC1D26,False,0.2
TBC1D2B,False,0.2
VAX1,False,0.2
RAB40C,False,0.2
VAV1,False,0.2
VAT1,False,0.2
RAB8B,False,0.2
VASN,False,0.2
VASH1,False,0.2
TBC1D3B,False,0.2
RABGAP1L,False,0.2
RAD51,True,0.2
RABL3,False,0.2
RABL6,False,0.2
VAMP7,False,0.2
VAMP1,False,0.2
RAC1,True,0.2
RAC2,True,0.2
SMC1A,False,0.2
SMARCE1,False,0.2
RACGAP1,False,0.2
UVRAG,False,0.2
SMARCC2,False,0.2
UTP3,False,0.2
SMARCC1,False,0.2
UTP25,False,0.2
SMAD3,False,0.2
RANBP3,False,0.2
UMPS,False,0.2
RASL12,False,0.2
UNK,False,0.2
RAVER1,False,0.2
SLFNL1,False,0.2
RASSF8,False,0.2
RASSF7,False,0.2
RASSF5,False,0.2
SLIT2,False,0.2
RANBP6,False,0.2
RASL10A,False,0.2
RASGRP4,False,0.2
UPK3B,False,0.2
RASGRP2,False,0.2
TCERG1L,False,0.2
UPP2,False,0.2
UNC93B1,False,0.2
RBBP4,False,0.2
UNC93A,False,0.2
TCF19,False,0.2
UNC5D,False,0.2
SLFN5,False,0.2
UNC5A,False,0.2
RBFOX2,False,0.2
RBKS,False,0.2
UNC45B,False,0.2
UNC45A,False,0.2
RBL1,False,0.2
SLFN11,False,0.2
UNC13A,False,0.2
UNC119B,False,0.2
TCF21,False,0.2
UNC119,False,0.2
TCEAL8,False,0.2
URB2,False,0.2
UROC1,False,0.2
TCEA3,False,0.2
RANGRF,False,0.2
RAP1A,False,0.2
USP37,False,0.2
USP36,False,0.2
RAP1GDS1,False,0.2
RAPGEF2,False,0.2
SLX4,True,0.2
USP3,False,0.2
RARA,True,0.2
TCAIM,False,0.2
RARG,False,0.2
SLK,False,0.2
USP2,False,0.2
RARRES1,False,0.2
RARS2,False,0.2
USE1,False,0.2
RASA1,False,0.2
RASA3,False,0.2
USP16,False,0.2
TCEAL3,False,0.2
RASAL3,False,0.2
RASD1,False,0.2
USP14,False,0.2
RASGEF1A,False,0.2
USP10,False,0.2
USHBP1,False,0.2
RASGEF1B,False,0.2
USH1C,False,0.2
USF3,False,0.2
USF2,False,0.2
TDG,False,0.2
RFX5,False,0.2
TRMO,False,0.2
RORB,False,0.2
SLC46A3,False,0.2
RP9,False,0.2
TSHR,True,0.2
TESPA1,False,0.2
SLC47A1,False,0.2
SLC49A3,False,0.2
TSN,False,0.2
TERF2IP,False,0.2
TSPAN11,False,0.2
ROR1,False,0.2
ROPN1B,False,0.2
TSPAN12,False,0.2
ROM1,False,0.2
TSPAN16,False,0.2
RPA4,False,0.2
TET2,True,0.2
SLC46A2,False,0.2
RPAP2,False,0.2
RPF1,False,0.2
RPF2,False,0.2
SLC46A1,False,0.2
SLC45A4,False,0.2
RPGR,False,0.2
TSFM,False,0.2
TEX10,False,0.2
RPL10,False,0.2
TSEN54,False,0.2
TSC22D1,False,0.2
RPL22,False,0.2
RPL27,False,0.2
RPL28,False,0.2
ROCK2,False,0.2
TSPAN5,False,0.2
UAP1L1,False,0.2
TTC12,False,0.2
RNF24,False,0.2
RNF220,False,0.2
RNF216,False,0.2
TTC1,False,0.2
TENT4B,False,0.2
RNF207,False,0.2
TTC14,False,0.2
TERF2,False,0.2
RNF19B,False,0.2
TTC16,False,0.2
RNF181,False,0.2
RNF17,False,0.2
SLC5A11,False,0.2
RNF165,False,0.2
SLC52A2,False,0.2
SLC51A,False,0.2
RNF26,False,0.2
TSSK1B,False,0.2
TSR1,False,0.2
RNF32,False,0.2
RNF40,False,0.2
SLC50A1,False,0.2
RNF6,False,0.2
TSPYL6,False,0.2
RNLS,False,0.2
TSPY2,False,0.2
TEPSIN,False,0.2
TSPEAR,False,0.2
SLC4A5,False,0.2
ROBO3,False,0.2
SLC4A4,False,0.2
TSC1,True,0.2
RPL3,False,0.2
TSBP1,False,0.2
RRAGB,False,0.2
SLC38A7,False,0.2
TEX33,False,0.2
RRBP1,False,0.2
SLC39A12,False,0.2
TRPC4AP,False,0.2
TRPC5,False,0.2
TRPC6,False,0.2
TSACC,False,0.2
RRAGA,False,0.2
SLC39A5,False,0.2
RRAD,False,0.2
TEX264,False,0.2
SLC3A2,False,0.2
SLC40A1,False,0.2
TROAP,False,0.2
RRM1,False,0.2
RRM2,False,0.2
TRNT1,False,0.2
TRMU,False,0.2
TRMT6,False,0.2
TRMT44,False,0.2
RRN3,False,0.2
RRNAD1,False,0.2
TRMT11,False,0.2
RRP7A,False,0.2
TRMT10C,False,0.2
RSAD1,False,0.2
TRMT1,False,0.2
RSC1A1,False,0.2
SLC38A4,False,0.2
RSL1D1,False,0.2
RPS9,False,0.2
RPS6KB2,False,0.2
SLC43A1,False,0.2
RPLP1,False,0.2
RPL34,False,0.2
SLC44A4,False,0.2
TEX13B,False,0.2
SLC44A2,False,0.2
RPL35A,False,0.2
RPL36AL,False,0.2
RPL37,False,0.2
TRUB1,False,0.2
RPL3L,False,0.2
SLC43A3,False,0.2
RPL6,False,0.2
RPL7A,False,0.2
RPL8,False,0.2
SLC43A2,False,0.2
TRPV6,False,0.2
TRPM7,False,0.2
RPP25L,False,0.2
TRPV5,False,0.2
TRPV4,False,0.2
RPP30,False,0.2
TRPV3,False,0.2
RPRD1A,False,0.2
RPRD1B,False,0.2
TEX15,False,0.2
RPS10-NUDT3,False,0.2
RPS11,False,0.2
RPS27A,False,0.2
RPS4Y2,False,0.2
RPS5,False,0.2
RPS6KA2,False,0.2
TTC21B,False,0.2
TTC23,False,0.2
RNF144A,False,0.2
TUT7,False,0.2
TUSC1,False,0.2
RHCG,False,0.2
RHBG,False,0.2
RHBDL3,False,0.2
TUT4,False,0.2
RHBDL2,False,0.2
TVP23C,False,0.2
RIC8A,False,0.2
TDRD10,False,0.2
RHBDF2,False,0.2
RHBDD2,False,0.2
RHAG,False,0.2
TXLNG,False,0.2
TXN2,False,0.2
RHNO1,False,0.2
RHO,False,0.2
TULP4,False,0.2
TUFT1,False,0.2
TUFM,False,0.2
RHOB,False,0.2
RHOBTB1,False,0.2
TDRD7,False,0.2
TUBGCP6,False,0.2
RHOBTB3,False,0.2
SLC6A4,False,0.2
TUBGCP5,False,0.2
RHOJ,False,0.2
RHOT1,False,0.2
RHOT2,False,0.2
RIC1,False,0.2
TUBGCP4,False,0.2
TXNDC11,False,0.2
RGS9,False,0.2
TXNDC15,False,0.2
TYMS,False,0.2
UAP1,False,0.2
U2SURP,False,0.2
U2AF1L4,False,0.2
TYW3,False,0.2
TYW1,False,0.2
RGL1,False,0.2
SLC7A13,False,0.2
SLC7A10,False,0.2
RGMB,False,0.2
TYRP1,False,0.2
TYRO3,True,0.2
RGR,False,0.2
TDO2,False,0.2
TYR,False,0.2
SLC7A1,False,0.2
TXNDC16,False,0.2
SLC6A9,False,0.2
TDP1,False,0.2
RGS11,False,0.2
SLC6A7,False,0.2
RGS12,False,0.2
RGS16,False,0.2
RGS2,False,0.2
RGS21,False,0.2
RGS22,False,0.2
RGS3,False,0.2
TXNL1,False,0.2
TXNDC8,False,0.2
TXNDC2,False,0.2
RGS7,False,0.2
RIC3,False,0.2
RICTOR,True,0.2
RNF14,False,0.2
TECPR2,False,0.2
RMND1,False,0.2
TTLL2,False,0.2
TEDC2,False,0.2
RMDN1,False,0.2
TTLL4,False,0.2
TEDC1,False,0.2
TTLL6,False,0.2
RIF1,False,0.2
TTLL7,False,0.2
RITA1,False,0.2
SLC6A11,False,0.2
RIT1,True,0.2
RIPOR2,False,0.2
RIPOR1,False,0.2
TTLL13P,False,0.2
RNASE7,False,0.2
TEK,True,0.2
RNASEH2C,False,0.2
TTLL1,False,0.2
RNASEL,False,0.2
TTC9C,False,0.2
TEKT4,False,0.2
RNF113A,False,0.2
RNF121,False,0.2
TTC39B,False,0.2
RNF123,False,0.2
TTC30B,False,0.2
RNF133,False,0.2
RNF138,False,0.2
RNF139,False,0.2
TTC24,False,0.2
TTLL8,False,0.2
RIPK2,False,0.2
TTYH3,False,0.2
TUBB2B,False,0.2
SLC6A3,False,0.2
SLC6A20,False,0.2
TUBGCP2,False,0.2
SLC6A2,False,0.2
TUBG1,False,0.2
SLC6A19,False,0.2
TDRKH,False,0.2
TUBB8,False,0.2
RIMKLA,False,0.2
SLC6A18,False,0.2
SLC6A17,False,0.2
TUBB6,False,0.2
TEAD1,False,0.2
SLC6A16,False,0.2
RIMS1,False,0.2
RIPK1,False,0.2
TEAD3,False,0.2
RIN1,False,0.2
SLC6A14,False,0.2
TUBB,False,0.2
RIN3,False,0.2
TEC,False,0.2
TUBAL3,False,0.2
TUBA8,False,0.2
RINT1,False,0.2
RIOK1,False,0.2
TUBA4A,False,0.2
RIOX1,False,0.2
TUBA3E,False,0.2
TUBA1A,False,0.2
PEX3,False,0.2
A1BG,False,0.2
PEX16,False,0.2
CWH43,False,0.2
CYP17A1,True,0.2
CYP11A1,False,0.2
CYLD,True,0.2
CYLC2,False,0.2
CYLC1,False,0.2
CYGB,False,0.2
CYB5R2,False,0.2
CYB5R1,False,0.2
CXCR6,False,0.2
CXCL8,False,0.2
CX3CL1,False,0.2
CWC27,False,0.2
PEX12,False,0.2
CUX1,False,0.2
CUTA,False,0.2
CUL7,False,0.2
CUL4B,False,0.2
CUL4A,True,0.2
CUL1,False,0.2
CTU2,False,0.2
CTTN,False,0.2
CTSW,False,0.2
CTSS,False,0.2
CTSK,False,0.2
CYP1A1,False,0.2
CYP21A2,False,0.2
CYP26A1,False,0.2
CYP27C1,False,0.2
DAB2IP,False,0.2
CZIB,False,0.2
CYTH2,False,0.2
CYSLTR2,False,0.2
CYSLTR1,False,0.2
CYS1,False,0.2
CYP8B1,False,0.2
CYP7B1,False,0.2
CYP7A1,False,0.2
CYP4X1,False,0.2
CYP4B1,False,0.2
CYP4A22,False,0.2
CYP4A11,False,0.2
CYP3A7-CYP3A51P,False,0.2
CYP3A7,False,0.2
CYP3A4,True,0.2
CYP2W1,False,0.2
CYP2U1,False,0.2
CYP2S1,False,0.2
CYP2R1,False,0.2
CYP2E1,True,0.2
CYP2A7,False,0.2
CYP2A6,True,0.2
CTSH,False,0.2
CTSG,False,0.2
CTSF,False,0.2
CRYGN,False,0.2
CRYBG1,False,0.2
CRYBB3,False,0.2
CRYBB2,False,0.2
CRTC2,False,0.2
CRTAP,False,0.2
CRPPA,False,0.2
CRNN,False,0.2
CRLF3,False,0.2
CRLF1,False,0.2
CRK,False,0.2
CRISPLD1,False,0.2
CRISP2,False,0.2
CRIM1,False,0.2
CRHR2,False,0.2
CREBRF,False,0.2
CREBL2,False,0.2
CREB3L3,False,0.2
CREB3,False,0.2
CREB1,False,0.2
CRBN,False,0.2
CRAT,False,0.2
CRACR2A,False,0.2
CRACDL,False,0.2
CRYGD,False,0.2
CSAD,False,0.2
CTSE,False,0.2
CSE1L,False,0.2
CTSC,False,0.2
CTRL,False,0.2
CTNND1,False,0.2
CTNNBL1,False,0.2
CTHRC1,False,0.2
CTDSPL2,False,0.2
CTDSP1,False,0.2
CTBS,False,0.2
CTAGE1,False,0.2
CT83,False,0.2
CT45A10,False,0.2
CT45A1,False,0.2
CSTB,False,0.2
CSRP3,False,0.2
CSPG5,False,0.2
CSNK1E,False,0.2
CSN2,False,0.2
CSH2,False,0.2
CSGALNACT2,False,0.2
CSGALNACT1,False,0.2
CSF3R,True,0.2
CSF2RB,False,0.2
CSF1,False,0.2
DACT3,False,0.2
DAO,False,0.2
DARS2,False,0.2
DIO3,False,0.2
DIAPH1,False,0.2
DHX37,False,0.2
DHX36,False,0.2
DHX35,False,0.2
DHX32,False,0.2
DHRS7,False,0.2
DHRS13,False,0.2
DHRS1,False,0.2
DHPS,False,0.2
DHCR7,False,0.2
DGKQ,False,0.2
DGKK,False,0.2
DGKH,False,0.2
DGKE,False,0.2
DGKA,False,0.2
DGAT2,False,0.2
DGAT1,False,0.2
DFFA,False,0.2
DERL2,False,0.2
DERL1,False,0.2
DERA,False,0.2
DEPTOR,False,0.2
DEPP1,False,0.2
DICER1,True,0.2
DIP2A,False,0.2
DEPDC5,False,0.2
DIPK1B,False,0.2
DNAJC16,False,0.2
DNAJB14,False,0.2
DNAJB13,False,0.2
DNAJB11,False,0.2
DNAJA1,False,0.2
DNAI1,False,0.2
DNAAF4,False,0.2
DNAAF1,True,0.2
DMRTC2,False,0.2
DMRT1,False,0.2
DMPK,False,0.2
DMAP1,False,0.2
DMAC2,False,0.2
DLX6,False,0.2
DLL4,False,0.2
DLL1,False,0.2
DLGAP4,False,0.2
DLG1,False,0.2
DLD,False,0.2
DLC1,False,0.2
DKKL1,False,0.2
DKK2,False,0.2
DIS3L2,False,0.2
DEPDC7,False,0.2
DEPDC1,False,0.2
DBF4,False,0.2
DDX3X,False,0.2
DDX18,False,0.2
DDX17,False,0.2
DDX1,False,0.2
DDRGK1,False,0.2
DDO,False,0.2
DCUN1D2,False,0.2
DCTN4,False,0.2
DCSTAMP,False,0.2
DCST1,False,0.2
DCPS,False,0.2
DCP2,False,0.2
DCLRE1B,False,0.2
DCLK3,False,0.2
DCBLD1,False,0.2
DCAF5,False,0.2
DCAF15,False,0.2
DCAF13,False,0.2
DCAF11,False,0.2
DCAF10,False,0.2
DCAF1,False,0.2
DBX2,False,0.2
