Gene,IsJCGA,MutationPercentage
LIPE,False,1.11
LIPN,False,1.11
LSM3,False,1.11
LRRC41,False,1.11
LRRC42,False,1.11
LRRC43,False,1.11
LRRC4B,False,1.11
LRRC58,False,1.11
LRRC71,False,1.11
LRRIQ3,False,1.11
LRRK1,False,1.11
LRRN1,False,1.11
LRRTM1,False,1.11
LSAMP,False,1.11
LSM1,False,1.11
LTBP3,False,1.11
LRRC14B,False,1.11
LTBP4,False,1.11
LUZP2,False,1.11
LUZP4,False,1.11
LY75,False,1.11
LYG2,False,1.11
LYPD5,False,1.11
LYRM7,False,1.11
LYST,False,1.11
LYZL1,False,1.11
LZTFL1,False,1.11
LZTS1,False,1.11
LZTS2,False,1.11
LRRC31,False,1.11
LRPPRC,False,1.11
LMBRD1,False,1.11
LPCAT4,False,1.11
LMLN,False,1.11
LMNB1,False,1.11
LNPEP,False,1.11
LNPK,False,1.11
LNX1,False,1.11
LONP1,False,1.11
LONRF1,False,1.11
LONRF3,False,1.11
LOX,False,1.11
LOXL2,False,1.11
LPA,False,1.11
LPAR2,False,1.11
LPIN1,False,1.11
LRP6,False,1.11
LRATD1,False,1.11
LRCH1,False,1.11
LRCH3,False,1.11
LRCH4,False,1.11
LRFN3,False,1.11
LRIG2,False,1.11
LRIG3,False,1.11
LRIT2,False,1.11
LRMDA,False,1.11
LRP12,False,1.11
LRP2,False,1.11
LRP4,False,1.11
KRTAP11-1,False,1.11
KRTAP10-8,False,1.11
KRTAP10-4,False,1.11
KDF1,False,1.11
KCNK16,False,1.11
KCNK18,False,1.11
KCNK5,False,1.11
KCNK7,False,1.11
KCNK9,False,1.11
KCNMB1,False,1.11
KCNMB2,False,1.11
KCNQ4,False,1.11
KCNS1,False,1.11
KCNT2,False,1.11
KCTD19,False,1.11
KCTD8,False,1.11
KDM3A,False,1.11
KCNJ6,False,1.11
KDM5B,False,1.11
KDR,True,1.11
KHDC3L,False,1.11
KHDC4,False,1.11
KHDRBS2,False,1.11
KIAA0319,False,1.11
KIAA0753,False,1.11
KIAA0930,False,1.11
KIAA1143,False,1.11
KIAA1191,False,1.11
KIAA1328,False,1.11
KIAA1522,False,1.11
KCNK10,False,1.11
KCNJ2,False,1.11
KIAA1614,False,1.11
KANK1,False,1.11
ITLN2,False,1.11
ITM2A,False,1.11
ITM2B,False,1.11
ITSN2,False,1.11
IWS1,False,1.11
JAG2,False,1.11
JAK1,True,1.11
JAK2,True,1.11
JAKMIP1,False,1.11
JKAMP,False,1.11
JMJD1C,False,1.11
JUP,False,1.11
KARS1,False,1.11
KCNJ10,False,1.11
KATNB1,False,1.11
KBTBD3,False,1.11
KCNA4,False,1.11
KCNA6,False,1.11
KCNB1,False,1.11
KCNC4,False,1.11
KCND2,False,1.11
KCND3,False,1.11
KCNG4,False,1.11
KCNH6,False,1.11
KCNH8,False,1.11
KCNIP4,False,1.11
KIAA1549,True,1.11
KIAA1755,False,1.11
KRTAP10-2,False,1.11
KRT17,False,1.11
KLHL4,False,1.11
KLHL42,False,1.11
KLHL6,True,1.11
KLK11,False,1.11
KLK7,False,1.11
KLRK1,False,1.11
KMO,False,1.11
KMT5B,False,1.11
KNTC1,False,1.11
KRBA1,False,1.11
KRCC1,False,1.11
KRT14,False,1.11
KRT20,False,1.11
KLHL28,False,1.11
KRT32,False,1.11
KRT33A,False,1.11
KRT33B,False,1.11
KRT6A,False,1.11
KRT71,False,1.11
KRT72,False,1.11
KRT74,False,1.11
KRT75,False,1.11
KRT76,False,1.11
KRT77,False,1.11
KRT78,False,1.11
KRT84,False,1.11
KLHL3,False,1.11
KLHL25,False,1.11
KIAA2013,False,1.11
KIFBP,False,1.11
KIF13A,False,1.11
KIF13B,False,1.11
KIF23,False,1.11
KIF24,False,1.11
KIF26A,False,1.11
KIF2B,False,1.11
KIF2C,False,1.11
KIF3A,False,1.11
KIF3B,False,1.11
KIF5C,False,1.11
KIF7,False,1.11
KIFAP3,False,1.11
KIFC1,False,1.11
KLHL24,False,1.11
KIFC3,False,1.11
KIRREL2,False,1.11
KLC4,False,1.11
KLF5,False,1.11
KLF8,False,1.11
KLF9,False,1.11
KLHDC4,False,1.11
KLHDC8B,False,1.11
KLHDC9,False,1.11
KLHL14,False,1.11
KLHL18,False,1.11
KLHL22,False,1.11
MAB21L4,False,1.11
MAD1L1,False,1.11
ITIH6,False,1.11
MAEA,False,1.11
MUC7,False,1.11
MUL1,False,1.11
MUS81,False,1.11
MUSK,False,1.11
MYBBP1A,False,1.11
MYBPC1,False,1.11
MYCBP2,False,1.11
MYCT1,False,1.11
MYEF2,False,1.11
MYH13,False,1.11
MYH3,False,1.11
MYH7,False,1.11
MYL10,False,1.11
MYMK,False,1.11
MYNN,False,1.11
MYO18A,False,1.11
MYO18B,False,1.11
MYO1A,False,1.11
MYO3A,False,1.11
MYO3B,False,1.11
MYO5A,False,1.11
MYO5B,False,1.11
MYOM1,False,1.11
MYOM3,False,1.11
MYRF,False,1.11
N4BP2L2,False,1.11
NAA16,False,1.11
MUC6,False,1.11
MUC5B,False,1.11
MUC17,False,1.11
MSLN,False,1.11
MPP3,False,1.11
MPP4,False,1.11
MPPED2,False,1.11
MPRIP,False,1.11
MRE11,True,1.11
MROH1,False,1.11
MROH5,False,1.11
MROH8,False,1.11
MROH9,False,1.11
MRPL3,False,1.11
MRPS9,False,1.11
MSH6,True,1.11
MSR1,False,1.11
MUC13,False,1.11
MSRB2,False,1.11
MSRB3,False,1.11
MSTN,False,1.11
MTAP,True,1.11
MTCP1,False,1.11
MTG1,False,1.11
MTHFD1L,False,1.11
MTM1,False,1.11
MTMR1,False,1.11
MTMR4,False,1.11
MTNR1A,False,1.11
MTR,False,1.11
NAA35,False,1.11
NAB2,False,1.11
NABP2,False,1.11
NGFR,False,1.11
NET1,False,1.11
NETO1,False,1.11
NEURL4,False,1.11
NEUROD4,False,1.11
NEUROD6,False,1.11
NEXMIF,False,1.11
NFAM1,False,1.11
NFATC2IP,False,1.11
NFIA,False,1.11
NFIC,False,1.11
NFKB1,False,1.11
NFYA,False,1.11
NIBAN3,False,1.11
NELFB,False,1.11
NID1,False,1.11
NIFK,False,1.11
NIPAL3,False,1.11
NIPBL,False,1.11
NKAIN2,False,1.11
NKAP,False,1.11
NKAPL,False,1.11
NKD1,False,1.11
NKPD1,False,1.11
NLGN1,False,1.11
NLRC4,False,1.11
NLRC5,False,1.11
NES,False,1.11
NEK2,False,1.11
NACC1,False,1.11
NDRG3,False,1.11
NALCN,False,1.11
NAP1L1,False,1.11
NAPEPLD,False,1.11
NBPF15,False,1.11
NCAPD2,False,1.11
NCAPD3,False,1.11
NCKAP1,False,1.11
NCKAP5L,False,1.11
NCOA2,True,1.11
NCOA6,False,1.11
NCOR2,False,1.11
NDRG2,False,1.11
NDST2,False,1.11
NEK10,False,1.11
NDST4,False,1.11
NDUFA10,False,1.11
NDUFB11,False,1.11
NDUFB5,False,1.11
NDUFB8,False,1.11
NDUFS2,False,1.11
NECAP1,False,1.11
NECTIN1,False,1.11
NECTIN3,False,1.11
NEDD4L,False,1.11
NEFM,False,1.11
NEK1,False,1.11
MPL,True,1.11
MOXD1,False,1.11
MOV10,False,1.11
MARS1,False,1.11
MAP7D2,False,1.11
MAPK1,True,1.11
MAPK11,False,1.11
MAPKAP1,False,1.11
MAPKBP1,False,1.11
MARCHF10,False,1.11
MARCHF4,False,1.11
MARCHF8,False,1.11
MARCO,False,1.11
MARK1,False,1.11
MARK3,False,1.11
MARK4,False,1.11
MARS2,False,1.11
MAP4K3,False,1.11
MAST1,False,1.11
MASTL,False,1.11
MATK,False,1.11
MBD6,False,1.11
MC1R,True,1.11
MC3R,False,1.11
MCC,False,1.11
MCHR1,False,1.11
MCM9,False,1.11
MCTP1,False,1.11
MCTP2,False,1.11
MDGA1,False,1.11
MAP4K4,False,1.11
MAP4K1,False,1.11
MDH1B,False,1.11
MAGI2,False,1.11
MAEL,False,1.11
MAFB,False,1.11
MAG,False,1.11
MAGEA1,False,1.11
MAGEB2,False,1.11
MAGEB4,False,1.11
MAGEC3,False,1.11
MAGED1,False,1.11
MAGEE1,False,1.11
MAGEE2,False,1.11
MAGEL2,False,1.11
MAGI1,False,1.11
MAGI3,False,1.11
MAP3K19,False,1.11
MAGIX,False,1.11
MAL2,False,1.11
MALL,False,1.11
MAML1,False,1.11
MAML3,False,1.11
MAN2B1,False,1.11
MANEAL,False,1.11
MANSC1,False,1.11
MAP1LC3B2,False,1.11
MAP2,False,1.11
MAP3K12,False,1.11
MAP3K15,False,1.11
MDGA2,False,1.11
MDH2,False,1.11
MORN4,False,1.11
MLX,False,1.11
MICU1,False,1.11
MIEF2,False,1.11
MIER3,False,1.11
MINAR1,False,1.11
MINDY2,False,1.11
MINK1,False,1.11
MIPEP,False,1.11
MKI67,False,1.11
MKX,False,1.11
MLIP,False,1.11
MLLT1,False,1.11
MLLT10,False,1.11
MLXIPL,False,1.11
MICALL1,False,1.11
MMAA,False,1.11
MMAB,False,1.11
MMEL1,False,1.11
MMP19,False,1.11
MMRN1,False,1.11
MMS22L,False,1.11
MMUT,False,1.11
MN1,False,1.11
MOCS1,False,1.11
MON2,False,1.11
MORC1,False,1.11
MORC4,False,1.11
MICB,False,1.11
MICAL2,False,1.11
MDN1,False,1.11
MEPE,False,1.11
ME2,False,1.11
MEAF6,False,1.11
MECP2,False,1.11
MECR,False,1.11
MED12L,False,1.11
MED13L,False,1.11
MED23,False,1.11
MED24,False,1.11
MED25,False,1.11
MED4,False,1.11
MEGF10,False,1.11
MEIS3,False,1.11
METTL14,False,1.11
MICAL1,False,1.11
METTL25,False,1.11
METTL7B,False,1.11
MEX3A,False,1.11
MEX3C,False,1.11
MFN1,False,1.11
MFSD6,False,1.11
MFSD6L,False,1.11
MGAT4C,False,1.11
MGST1,False,1.11
MIA2,False,1.11
MIA3,False,1.11
MIB2,False,1.11
ITLN1,False,1.11
ITGB6,False,1.11
FAM83C,False,1.11
GRK4,False,1.11
GCC2,False,1.11
GCM1,False,1.11
GDA,False,1.11
GDAP2,False,1.11
GDF5,False,1.11
GDF9,False,1.11
GET3,False,1.11
GET4,False,1.11
GFAP,False,1.11
GFM2,False,1.11
GFRA4,False,1.11
GFUS,False,1.11
GGN,False,1.11
GH2,False,1.11
GHDC,False,1.11
GIGYF2,False,1.11
GIMAP8,False,1.11
GIPC1,False,1.11
GIPC3,False,1.11
GIPR,False,1.11
GIT1,False,1.11
GJA8,False,1.11
GK2,False,1.11
GK5,False,1.11
GLB1L3,False,1.11
GLE1,False,1.11
GLMN,False,1.11
GC,False,1.11
GBP4,False,1.11
GBP2,False,1.11
GALNT10,False,1.11
GABRA6,True,1.11
GABRB1,False,1.11
GABRB2,False,1.11
GABRD,False,1.11
GABRG1,False,1.11
GABRG2,False,1.11
GABRG3,False,1.11
GABRR2,False,1.11
GADD45G,False,1.11
GAL3ST2,False,1.11
GALK2,False,1.11
GALNS,False,1.11
GALNT12,True,1.11
GATAD2B,False,1.11
GALNT3,False,1.11
GALNT5,False,1.11
GALNT8,False,1.11
GALNTL6,False,1.11
GALR3,False,1.11
GAREM1,False,1.11
GARS1,False,1.11
GAS2L2,False,1.11
GAS6,False,1.11
GAS8,False,1.11
GATA1,False,1.11
GATA5,False,1.11
GLRB,False,1.11
GLT6D1,False,1.11
GMEB1,False,1.11
GPX8,False,1.11
GPR3,False,1.11
GPR39,False,1.11
GPR4,False,1.11
GPR6,False,1.11
GPR68,False,1.11
GPR75,False,1.11
GPR83,False,1.11
GPR84,False,1.11
GPRC6A,False,1.11
GPRIN1,False,1.11
GPRIN3,False,1.11
GPT,False,1.11
GRB14,False,1.11
GPR174,False,1.11
GRHL3,False,1.11
GRHPR,False,1.11
GRIA2,False,1.11
GRID1,False,1.11
GRID2,False,1.11
GRIK2,False,1.11
GRIK4,False,1.11
GRIN1,False,1.11
GRIN2C,False,1.11
GRIN2D,False,1.11
GRINA,False,1.11
GRIP1,False,1.11
GPR183,False,1.11
GPR162,False,1.11
GMIP,False,1.11
GON4L,False,1.11
GMPPB,False,1.11
GMPS,False,1.11
GNAL,False,1.11
GNE,False,1.11
GNL2,False,1.11
GNL3L,False,1.11
GNPAT,False,1.11
GNPDA1,False,1.11
GNPTAB,False,1.11
GOLGA1,False,1.11
GOLGA2,False,1.11
GOLPH3L,False,1.11
GP2,False,1.11
GPR158,False,1.11
GPA33,False,1.11
GPAA1,False,1.11
GPANK1,False,1.11
GPAT2,False,1.11
GPATCH2,False,1.11
GPATCH8,False,1.11
GPC3,False,1.11
GPC5,False,1.11
GPLD1,False,1.11
GPNMB,False,1.11
GPR108,False,1.11
GPR141,False,1.11
GABRA2,False,1.11
GABPB2,False,1.11
GABBR1,False,1.11
FCSK,False,1.11
FBXO42,False,1.11
FBXO43,False,1.11
FBXO5,False,1.11
FBXO6,False,1.11
FBXO9,False,1.11
FBXW4,False,1.11
FBXW8,False,1.11
FCER1A,False,1.11
FCGRT,False,1.11
FCHO1,False,1.11
FCRL2,False,1.11
FCRL5,False,1.11
FDFT1,False,1.11
FBXO34,False,1.11
FERD3L,False,1.11
FETUB,False,1.11
FEZF1,False,1.11
FGF12,True,1.11
FGF13,False,1.11
FGF19,True,1.11
FGF21,False,1.11
FGF5,False,1.11
FGFBP2,False,1.11
FGFR2,True,1.11
FGFR4,True,1.11
FGGY,False,1.11
FBXO40,False,1.11
FBXO27,False,1.11
FHOD3,False,1.11
FARS2,False,1.11
FAM83E,False,1.11
FAM83F,False,1.11
FAM83H,False,1.11
FAM89B,False,1.11
FAM90A1,False,1.11
FAM98A,False,1.11
FAM9C,False,1.11
FANCF,False,1.11
FANCI,False,1.11
FAP,False,1.11
FAR2,False,1.11
FARP1,False,1.11
FASN,False,1.11
FBXO22,False,1.11
FASTKD2,False,1.11
FASTKD5,False,1.11
FAT2,False,1.11
FAXC,False,1.11
FBLN2,False,1.11
FBLN7,False,1.11
FBRS,False,1.11
FBXL13,False,1.11
FBXL22,False,1.11
FBXO10,False,1.11
FBXO11,False,1.11
FBXO16,False,1.11
FHL1,False,1.11
FIBIN,False,1.11
GAB4,False,1.11
FSCB,False,1.11
FOXP4,False,1.11
FOXRED2,False,1.11
FOXS1,False,1.11
FPGS,False,1.11
FPR1,False,1.11
FPR2,False,1.11
FREM1,False,1.11
FRMD3,False,1.11
FRMD4B,False,1.11
FRMD6,False,1.11
FRMD8,False,1.11
FRYL,False,1.11
FSHR,False,1.11
FOXO4,False,1.11
FSIP2,False,1.11
FSTL4,False,1.11
FTHL17,False,1.11
FTO,False,1.11
FUCA1,False,1.11
FXR2,False,1.11
FXYD2,False,1.11
FZR1,False,1.11
G6PC2,False,1.11
G6PC3,False,1.11
GAB1,False,1.11
GAB3,False,1.11
FOXP1,True,1.11
FOXK1,False,1.11
FILIP1,False,1.11
FLNC,False,1.11
FILIP1L,False,1.11
FIZ1,False,1.11
FKBP10,False,1.11
FKBP11,False,1.11
FKBP15,False,1.11
FKBP7,False,1.11
FKBP8,False,1.11
FKBPL,False,1.11
FKRP,False,1.11
FLAD1,False,1.11
FLCN,True,1.11
FLI1,False,1.11
FLRT2,False,1.11
FOXJ3,False,1.11
FLT3,True,1.11
FMNL2,False,1.11
FMO1,False,1.11
FMO2,False,1.11
FMR1NB,False,1.11
FN1,False,1.11
FOCAD,False,1.11
FOXD3,False,1.11
FOXD4L4,False,1.11
FOXG1,False,1.11
FOXH1,False,1.11
FOXI1,False,1.11
GRIPAP1,False,1.11
GRM1,False,1.11
ITGAX,False,1.11
GRM4,False,1.11
IFRD2,False,1.11
IFT122,False,1.11
IFT140,False,1.11
IFT43,False,1.11
IFT52,False,1.11
IGF2BP1,False,1.11
IGF2R,False,1.11
IGFBP1,False,1.11
IGFBP6,False,1.11
IGFBP7,False,1.11
IGHA1,False,1.11
IGHM,False,1.11
IGHV1OR21-1,False,1.11
IGHV3-33,False,1.11
IGHV3-43,False,1.11
IGHV4-61,False,1.11
IGKV1D-17,False,1.11
IGKV1D-42,False,1.11
IGKV2D-28,False,1.11
IGKV3D-7,False,1.11
IGKV4-1,False,1.11
IGKV5-2,False,1.11
IGLC2,False,1.11
IGLC3,False,1.11
IGLV1-50,False,1.11
IGSF10,False,1.11
IGSF21,False,1.11
IFNA8,False,1.11
IFNA1,False,1.11
IFIT1B,False,1.11
HYAL4,False,1.11
HSPA13,False,1.11
HSPA14,False,1.11
HSPA4,False,1.11
HSPA5,False,1.11
HSPA8,False,1.11
HSPBP1,False,1.11
HTN1,False,1.11
HTR2A,False,1.11
HTR3D,False,1.11
HTRA3,False,1.11
HTT,False,1.11
HUNK,False,1.11
HYDIN,False,1.11
IFI16,False,1.11
IAPP,False,1.11
IARS1,False,1.11
IBTK,False,1.11
ICAM1,False,1.11
ICE1,False,1.11
ICE2,False,1.11
IDE,False,1.11
IDH3G,False,1.11
IDI1,False,1.11
IDS,False,1.11
IDUA,False,1.11
IFFO1,False,1.11
IGSF6,False,1.11
IGSF8,False,1.11
IGSF9,False,1.11
IRF5,False,1.11
INTU,False,1.11
INVS,False,1.11
IP6K2,False,1.11
IPCEF1,False,1.11
IPMK,False,1.11
IPO11,False,1.11
IPO8,False,1.11
IPP,False,1.11
IQGAP2,False,1.11
IQGAP3,False,1.11
IQSEC1,False,1.11
IQUB,False,1.11
IRF6,False,1.11
INTS6L,False,1.11
IRGQ,False,1.11
IRS4,False,1.11
IRX6,False,1.11
ISLR,False,1.11
ISM2,False,1.11
ITCH,False,1.11
ITGA10,False,1.11
ITGA2,False,1.11
ITGA2B,False,1.11
ITGA9,False,1.11
ITGAE,False,1.11
ITGAL,False,1.11
INTS7,False,1.11
INTS4,False,1.11
IGSF9B,False,1.11
IMMT,False,1.11
IKZF1,True,1.11
IL13RA1,False,1.11
IL17A,False,1.11
IL1RAPL2,False,1.11
IL1RN,False,1.11
IL25,False,1.11
IL36G,False,1.11
IL37,False,1.11
IL7R,True,1.11
ILDR1,False,1.11
ILKAP,False,1.11
ILRUN,False,1.11
IMPDH1,False,1.11
INTS3,False,1.11
IMPG1,False,1.11
IMPG2,False,1.11
INF2,False,1.11
INHBA,False,1.11
INPP4A,False,1.11
INPP5B,False,1.11
INPP5D,False,1.11
INPP5F,False,1.11
INSC,False,1.11
INSM2,False,1.11
INTS11,False,1.11
INTS14,False,1.11
HSPA12A,False,1.11
HSP90AB1,False,1.11
HSF1,False,1.11
HAUS4,False,1.11
H3C2,False,1.11
H3C4,False,1.11
H3C6,False,1.11
H3C7,False,1.11
H4C5,False,1.11
HACD1,False,1.11
HACE1,False,1.11
HADHA,False,1.11
HADHB,False,1.11
HAGH,False,1.11
HAO1,False,1.11
HAS3,False,1.11
HAUS5,False,1.11
H3-3A,True,1.11
HAUS8,False,1.11
HAVCR1,False,1.11
HBG1,False,1.11
HCAR1,False,1.11
HCFC2,False,1.11
HCN3,False,1.11
HCRTR1,False,1.11
HDAC1,True,1.11
HDAC4,False,1.11
HDAC9,False,1.11
HDHD3,False,1.11
HDLBP,False,1.11
H3C10,False,1.11
H2BC9,False,1.11
HEATR6,False,1.11
GTF2IRD1,False,1.11
GRM5,False,1.11
GRM6,False,1.11
GRM8,False,1.11
GRXCR1,False,1.11
GRXCR2,False,1.11
GSAP,False,1.11
GSDME,False,1.11
GSN,False,1.11
GSTA2,False,1.11
GSTCD,False,1.11
GTDC1,False,1.11
GTF2I,True,1.11
GTF2IRD2,False,1.11
H2BC15,False,1.11
GTF3C2,False,1.11
GTF3C4,False,1.11
GTPBP10,False,1.11
GTPBP2,False,1.11
GTSF1,False,1.11
GUCY1A1,False,1.11
GUCY2D,False,1.11
GUCY2F,False,1.11
H1-1,False,1.11
H2AC11,False,1.11
H2AC6,False,1.11
H2BC14,False,1.11
HEATR1,False,1.11
HEATR9,False,1.11
HSDL1,False,1.11
HOXA9,False,1.11
HMMR,False,1.11
HNF4A,False,1.11
HNRNPA3,False,1.11
HNRNPDL,False,1.11
HNRNPH2,False,1.11
HNRNPLL,False,1.11
HNRNPM,False,1.11
HOMER1,False,1.11
HOMER2,False,1.11
HOOK1,False,1.11
HOOK2,False,1.11
HOOK3,False,1.11
HOXB13,True,1.11
HMGCS2,False,1.11
HOXC4,False,1.11
HOXD13,False,1.11
HOXD8,False,1.11
HPCAL4,False,1.11
HRNR,False,1.11
HROB,False,1.11
HS3ST3A1,False,1.11
HS3ST5,False,1.11
HS6ST2,False,1.11
HSD11B1,False,1.11
HSD17B6,False,1.11
HSD17B7,False,1.11
HMGN3,False,1.11
HMGCR,False,1.11
HEBP2,False,1.11
HEY2,False,1.11
HECTD4,False,1.11
HECW1,False,1.11
HECW2,False,1.11
HELLS,False,1.11
HEMGN,False,1.11
HENMT1,False,1.11
HEPH,False,1.11
HERC1,False,1.11
HERC6,False,1.11
HEXB,False,1.11
HEXD,False,1.11
HEXIM2,False,1.11
HFE,False,1.11
HMGCLL1,False,1.11
HGD,False,1.11
HGF,True,1.11
HGFAC,False,1.11
HHATL,False,1.11
HHIP,False,1.11
HIP1R,False,1.11
HIPK3,False,1.11
HIRA,False,1.11
HK3,False,1.11
HLA-F,False,1.11
HLA-G,False,1.11
HMGB4,False,1.11
ZZZ3,False,1.11
