Gene,IsJCGA,MutationPercentage
CHAF1B,False,0.53
CHAT,False,0.53
CHD2,False,0.53
CHD3,False,0.53
CHD5,False,0.53
CHD7,False,0.53
CHEK1,True,0.53
CHMP4C,False,0.53
CISH,False,0.53
CHP2,False,0.53
CHPF2,False,0.53
CHRNA4,False,0.53
CHRND,False,0.53
CHRNE,False,0.53
CHRNG,False,0.53
CHST11,False,0.53
CHST4,False,0.53
CHSY1,False,0.53
CIAO2A,False,0.53
DAB2IP,False,0.53
DAG1,False,0.53
DAGLA,False,0.53
ELOA2,False,0.53
EIF4G3,False,0.53
ELAPOR1,False,0.53
ELAVL2,False,0.53
ELF1,False,0.53
ELF3,False,0.53
ELF4,False,0.53
ELK1,False,0.53
ELL2,False,0.53
ELL3,False,0.53
ELOA,False,0.53
ELOVL4,False,0.53
EIF3L,False,0.53
ELP6,False,0.53
EMB,False,0.53
EML2,False,0.53
ENAM,False,0.53
ENOSF1,False,0.53
ENPP5,False,0.53
ENTPD1,False,0.53
ENTPD7,False,0.53
EOLA2,False,0.53
EPAS1,True,0.53
EIF4G1,False,0.53
EIF3J,False,0.53
EPB41L2,False,0.53
EEPD1,False,0.53
E2F2,False,0.53
EAPP,False,0.53
EBF3,False,0.53
ECHDC1,False,0.53
ECT2,False,0.53
EDN2,False,0.53
EDRF1,False,0.53
EEF1A1,False,0.53
EEF1A2,False,0.53
EEF1AKMT4-ECE2,False,0.53
EFCAB14,False,0.53
EIF3B,False,0.53
EFHC2,False,0.53
EFNA3,False,0.53
EFNB2,False,0.53
EFNB3,False,0.53
EFR3A,False,0.53
EGFL8,False,0.53
EHD2,False,0.53
EHMT1,False,0.53
EIF2AK1,False,0.53
EIF2AK4,False,0.53
EPB41L1,False,0.53
EPB41L3,False,0.53
DYNLRB1,False,0.53
FAAP100,False,0.53
EVL,False,0.53
EXOC1,False,0.53
EXPH5,False,0.53
EXT1,True,0.53
EXT2,True,0.53
EYS,False,0.53
EZHIP,False,0.53
F2,False,0.53
F7,False,0.53
F9,False,0.53
FADS3,False,0.53
EVI2B,False,0.53
FAHD2B,False,0.53
FAIM,False,0.53
FAM120B,False,0.53
FAM126B,False,0.53
FAM135A,False,0.53
FAM167B,False,0.53
FAM171A1,False,0.53
FAM193A,False,0.53
FAM210B,False,0.53
FAM214A,False,0.53
EVI5,False,0.53
EVC2,False,0.53
EPG5,False,0.53
ERBB4,True,0.53
EPHA4,False,0.53
EPHA7,False,0.53
EPHB2,False,0.53
EPM2AIP1,False,0.53
EPN1,False,0.53
EPN2,False,0.53
EQTN,False,0.53
ERAL1,False,0.53
ERAS,False,0.53
ERBB2,True,0.53
ERBIN,False,0.53
ETV6,True,0.53
ERC1,False,0.53
ERCC2,True,0.53
ERG,True,0.53
ERI3,False,0.53
ERN1,False,0.53
ESRP1,False,0.53
ESX1,False,0.53
ETFB,False,0.53
ETFRF1,False,0.53
ETNPPL,False,0.53
DYSF,False,0.53
DYNLL1,False,0.53
DAPK1,False,0.53
DGKD,False,0.53
DEFB112,False,0.53
DEFB113,False,0.53
DEGS2,False,0.53
DEK,False,0.53
DENND4B,False,0.53
DENND4C,False,0.53
DENND5A,False,0.53
DEPDC4,False,0.53
DEPDC5,False,0.53
DGCR2,False,0.53
DGKG,False,0.53
DEAF1,False,0.53
DGKH,False,0.53
DGKK,False,0.53
DHFR,False,0.53
DHRS7C,False,0.53
DHRS9,False,0.53
DHTKD1,False,0.53
DHX30,False,0.53
DHX35,False,0.53
DIAPH1,False,0.53
DIAPH2,False,0.53
DEDD2,False,0.53
DDX60L,False,0.53
DIP2A,False,0.53
DCP1B,False,0.53
DARS2,False,0.53
DBF4B,False,0.53
DBH,False,0.53
DBNL,False,0.53
DBT,False,0.53
DCAF8,False,0.53
DCBLD1,False,0.53
DCK,False,0.53
DCLK2,False,0.53
DCLK3,False,0.53
DCST2,False,0.53
DDX60,False,0.53
DCUN1D3,False,0.53
DCX,False,0.53
DDC,False,0.53
DDIT4,False,0.53
DDX27,False,0.53
DDX39B,False,0.53
DDX3X,False,0.53
DDX42,False,0.53
DDX5,False,0.53
DDX52,False,0.53
DIO2,False,0.53
DIRAS3,False,0.53
DYNC1I1,False,0.53
DPYS,False,0.53
DNTT,False,0.53
DOC2A,False,0.53
DOCK4,False,0.53
DOHH,False,0.53
DPEP3,False,0.53
DPP10,False,0.53
DPPA2,False,0.53
DPPA5,False,0.53
DPT,False,0.53
DPY19L2,False,0.53
DRC7,False,0.53
DNHD1,False,0.53
DROSHA,False,0.53
DSE,False,0.53
DSG3,False,0.53
DST,False,0.53
DTWD1,False,0.53
DUOX2,False,0.53
DUS3L,False,0.53
DUS4L-BCAP29,False,0.53
DUSP22,False,0.53
DYM,False,0.53
DNMT3B,False,0.53
DNASE2B,False,0.53
DIS3L2,False,0.53
DMTN,False,0.53
DISP2,False,0.53
DIXDC1,False,0.53
DLC1,False,0.53
DLG5,False,0.53
DLGAP3,False,0.53
DLGAP5,False,0.53
DLL3,False,0.53
DMBT1,False,0.53
DMKN,False,0.53
DMRTB1,False,0.53
DMXL2,False,0.53
DNASE1L3,False,0.53
DNAAF5,False,0.53
DNAH12,False,0.53
DNAH8,False,0.53
DNAI2,False,0.53
DNAI4,False,0.53
DNAJA4,False,0.53
DNAJB14,False,0.53
DNAJC13,False,0.53
DNAJC16,False,0.53
DNAJC2,False,0.53
CDC34,False,0.53
CDC27,False,0.53
CDC14B,False,0.53
ANKRD44,False,0.53
ANGPTL5,False,0.53
ANKAR,False,0.53
ANKHD1-EIF4EBP3,False,0.53
ANKLE2,False,0.53
ANKRD13B,False,0.53
ANKRD17,False,0.53
ANKRD28,False,0.53
ANKRD29,False,0.53
ANKRD34A,False,0.53
ANKRD34B,False,0.53
ANKRD55,False,0.53
ANGPT4,False,0.53
ANKS1A,False,0.53
ANLN,False,0.53
ANO1,False,0.53
ANO3,False,0.53
ANO8,False,0.53
ANO9,False,0.53
ANOS1,False,0.53
ANXA1,False,0.53
ANXA10,False,0.53
ANXA2,False,0.53
ANGPTL2,False,0.53
ANAPC2,False,0.53
ANXA9,False,0.53
ALPK3,False,0.53
ALCAM,False,0.53
ALDH3A1,False,0.53
ALDH3B2,False,0.53
ALDH4A1,False,0.53
ALDOA,False,0.53
ALG14,False,0.53
ALKBH6,False,0.53
ALOX12,False,0.53
ALPG,False,0.53
ALPI,False,0.53
ALPP,False,0.53
ANAPC1,False,0.53
AMER1,True,0.53
AMFR,False,0.53
AMIGO1,False,0.53
AMMECR1,False,0.53
AMMECR1L,False,0.53
AMOTL1,False,0.53
AMOTL2,False,0.53
AMPD1,False,0.53
AMPD2,False,0.53
AMY2B,False,0.53
ANXA7,False,0.53
AOPEP,False,0.53
AL645922.1,False,0.53
ARHGAP6,False,0.53
ARFIP2,False,0.53
ARHGAP1,False,0.53
ARHGAP18,False,0.53
ARHGAP21,False,0.53
ARHGAP26,False,0.53
ARHGAP29,False,0.53
ARHGAP30,False,0.53
ARHGAP31,False,0.53
ARHGAP35,False,0.53
ARHGAP36,False,0.53
ARHGDIB,False,0.53
AREL1,False,0.53
ARHGEF1,False,0.53
ARHGEF15,False,0.53
ARHGEF38,False,0.53
ARHGEF4,False,0.53
ARHGEF9,False,0.53
ARID1B,True,0.53
ARID3B,False,0.53
ARID4B,False,0.53
ARID5A,False,0.53
ARL4A,False,0.53
ARFGAP2,False,0.53
AREG,False,0.53
AP002748.5,False,0.53
APC,True,0.53
AP1M2,False,0.53
AP2M1,False,0.53
AP3B1,False,0.53
AP3M1,False,0.53
AP4B1,False,0.53
AP4E1,False,0.53
AP5S1,False,0.53
APBA1,False,0.53
APBB2,False,0.53
APBB3,False,0.53
APEX2,False,0.53
ARAP3,False,0.53
APIP,False,0.53
APLNR,False,0.53
APOA1,False,0.53
APOBEC3H,False,0.53
APOE,False,0.53
APOH,False,0.53
APOL5,False,0.53
APPBP2,False,0.53
AQP7,False,0.53
AR,True,0.53
ALAS2,False,0.53
AL121899.2,False,0.53
ARMC2,False,0.53
ACSBG2,False,0.53
ACER2,False,0.53
ACIN1,False,0.53
ACLY,False,0.53
ACO2,False,0.53
ACOT11,False,0.53
ACOT4,False,0.53
ACOT9,False,0.53
ACOXL,False,0.53
ACRBP,False,0.53
ACSBG1,False,0.53
ACSF3,False,0.53
ACAT2,False,0.53
ACSL1,False,0.53
ACSM1,False,0.53
ACSM2B,False,0.53
ACSM5,False,0.53
ACTA2,False,0.53
ACTBL2,False,0.53
ACTL10,False,0.53
ACTN4,True,0.53
ACTRT1,False,0.53
ACTRT3,False,0.53
ACER1,False,0.53
ACAP1,False,0.53
ADAM20,False,0.53
ABCG1,False,0.53
AAGAB,False,0.53
AASDHPPT,False,0.53
ABAT,False,0.53
ABCA12,False,0.53
ABCA3,False,0.53
ABCA8,False,0.53
ABCA9,False,0.53
ABCC1,False,0.53
ABCE1,False,0.53
ABCF1,False,0.53
ABCG4,False,0.53
ACAD9,False,0.53
ABCG8,False,0.53
ABL2,True,0.53
ABTB2,False,0.53
AC006059.2,False,0.53
AC013477.1,False,0.53
AC024940.1,False,0.53
AC109583.1,False,0.53
AC127029.3,False,0.53
ACAD11,False,0.53
ACAD8,False,0.53
ADAD1,False,0.53
ADAM23,False,0.53
AKR1B10,False,0.53
AHCYL1,False,0.53
AFTPH,False,0.53
AGA,False,0.53
AGAP3,False,0.53
AGAP6,False,0.53
AGBL1,False,0.53
AGBL5,False,0.53
AGK,False,0.53
AGMO,False,0.53
AGPAT3,False,0.53
AGXT2,False,0.53
AHI1,False,0.53
AFF2,False,0.53
AHNAK2,False,0.53
AIPL1,False,0.53
AIRE,False,0.53
AJAP1,False,0.53
AKAP11,False,0.53
AKAP17A,False,0.53
AKAP5,False,0.53
AKIP1,False,0.53
AKNA,False,0.53
AKNAD1,False,0.53
AFM,False,0.53
ADPRS,False,0.53
ADAM28,False,0.53
ADCY10,False,0.53
ADAMTS15,False,0.53
ADAMTS17,False,0.53
ADAMTS18,False,0.53
ADAMTS19,False,0.53
ADAMTS20,False,0.53
ADAMTS6,False,0.53
ADAMTSL3,False,0.53
ADARB2,False,0.53
ADCK2,False,0.53
ADCY1,False,0.53
ADCY4,False,0.53
ADNP2,False,0.53
ADCY7,False,0.53
ADCY8,False,0.53
ADCY9,False,0.53
ADGRA2,False,0.53
ADGRB1,False,0.53
ADGRD1,False,0.53
ADGRF4,False,0.53
ADGRG2,False,0.53
ADGRL3,False,0.53
ADIPOR1,False,0.53
ARL6,False,0.53
ARMC3,False,0.53
CD93,False,0.53
CAMSAP1,False,0.53
CACNG8,False,0.53
CADPS,False,0.53
CALCOCO1,False,0.53
CALHM2,False,0.53
CALHM4,False,0.53
CALML3,False,0.53
CALML6,False,0.53
CAMK2A,False,0.53
CAMKK2,False,0.53
CAMKMT,False,0.53
CAMSAP2,False,0.53
CACNA2D4,False,0.53
CAMSAP3,False,0.53
CAND1,False,0.53
CAPN3,False,0.53
CARD14,False,0.53
CARD6,False,0.53
CARMIL3,False,0.53
CASKIN1,False,0.53
CASP2,False,0.53
CASP8,True,0.53
CASQ2,False,0.53
CACNB3,False,0.53
CACNA2D3,False,0.53
CBFA2T3,False,0.53
C8orf33,False,0.53
C2,False,0.53
C21orf91,False,0.53
C2CD3,False,0.53
C2orf42,False,0.53
C2orf69,False,0.53
C4BPB,False,0.53
C5orf24,False,0.53
C6,False,0.53
C6orf118,False,0.53
C8B,False,0.53
C9orf152,False,0.53
CACNA1S,False,0.53
CA1,False,0.53
CA12,False,0.53
CA14,False,0.53
CABLES2,False,0.53
CABP4,False,0.53
CABS1,False,0.53
CACNA1A,False,0.53
CACNA1F,False,0.53
CACNA1G,False,0.53
CACNA1I,False,0.53
CASR,False,0.53
CBLIF,False,0.53
C1orf158,False,0.53
CD151,False,0.53
CCN5,False,0.53
CCNB2,False,0.53
CCNG2,False,0.53
CCNYL1,False,0.53
CCR9,False,0.53
CCSER1,False,0.53
CCT6A,False,0.53
CCT7,False,0.53
CCT8L2,False,0.53
CD14,False,0.53
CD177,False,0.53
CCL20,False,0.53
CD19,False,0.53
CD1B,False,0.53
CD200R1L,False,0.53
CD244,False,0.53
CD28,False,0.53
CD300C,False,0.53
CD33,False,0.53
CD36,False,0.53
CD70,True,0.53
CD86,False,0.53
CCM2L,False,0.53
CCIN,False,0.53
CBLL1,False,0.53
CCDC181,False,0.53
CBLN2,False,0.53
CBY2,False,0.53
CCDC102A,False,0.53
CCDC105,False,0.53
CCDC136,False,0.53
CCDC141,False,0.53
CCDC148,False,0.53
CCDC15,False,0.53
CCDC158,False,0.53
CCDC174,False,0.53
CCDC185,False,0.53
CCER1,False,0.53
CCDC30,False,0.53
CCDC39,False,0.53
CCDC40,False,0.53
CCDC58,False,0.53
CCDC8,False,0.53
CCDC82,False,0.53
CCDC87,False,0.53
CCDC88B,False,0.53
CCDC91,False,0.53
CCDC93,False,0.53
C1orf87,False,0.53
C1RL,False,0.53
ARMCX1,False,0.53
ATP2A2,False,0.53
ATG2B,False,0.53
ATG9B,False,0.53
ATMIN,False,0.53
ATN1,False,0.53
ATP11A,False,0.53
ATP11C,False,0.53
ATP13A3,False,0.53
ATP1A2,False,0.53
ATP1A3,False,0.53
ATP1B4,False,0.53
ATP2B2,False,0.53
ATG16L2,False,0.53
ATP6AP1,False,0.53
ATP8A1,False,0.53
ATR,True,0.53
ATXN7,False,0.53
AVL9,False,0.53
AXDND1,False,0.53
AXIN2,False,0.53
AXL,True,0.53
B3GALT1,False,0.53
B3GNT3,False,0.53
ATG2A,False,0.53
ATF7IP2,False,0.53
B3GNTL1,False,0.53
ASB10,False,0.53
ARMCX2,False,0.53
ARMCX5,False,0.53
ARMH3,False,0.53
ARMH4,False,0.53
ARSD,False,0.53
ARSI,False,0.53
ART1,False,0.53
ASAH2,False,0.53
ASAP1,False,0.53
ASAP3,False,0.53
ASB17,False,0.53
ATF7IP,False,0.53
ASB7,False,0.53
ASB9,False,0.53
ASNS,False,0.53
ASPHD2,False,0.53
ASS1,False,0.53
ASXL1,True,0.53
ASXL3,False,0.53
ATAD5,False,0.53
ATF2,False,0.53
ATF6B,False,0.53
B3GNT7,False,0.53
BAAT,False,0.53
C1QTNF9B,False,0.53
BTBD1,False,0.53
BMPR1B,False,0.53
BNC2,False,0.53
BNIP2,False,0.53
BOD1L1,False,0.53
BRD3,False,0.53
BRINP3,False,0.53
BRS3,False,0.53
BRSK1,False,0.53
BSG,False,0.53
BSN,False,0.53
BTBD16,False,0.53
BMP10,False,0.53
BTBD2,False,0.53
BTC,False,0.53
BTK,True,0.53
BZW1,False,0.53
BZW2,False,0.53
C10orf53,False,0.53
C11orf65,False,0.53
C12orf71,False,0.53
C16orf92,False,0.53
C1QTNF1,False,0.53
BMP4,False,0.53
BIRC6,False,0.53
BACH1,False,0.53
BCL6,True,0.53
BAG3,False,0.53
BAHCC1,False,0.53
BAIAP3,False,0.53
BAZ2A,False,0.53
BAZ2B,False,0.53
BBS9,False,0.53
BCAM,False,0.53
BCAN,False,0.53
BCAS4,False,0.53
BCL11B,False,0.53
BCL9,False,0.53
BIN1,False,0.53
BCL9L,False,0.53
BCLAF1,False,0.53
BCORL1,True,0.53
BEND7,False,0.53
BFSP1,False,0.53
BFSP2,False,0.53
BHLHE40,False,0.53
BICD2,False,0.53
BICRA,False,0.53
BICRAL,False,0.53
FAM214B,False,0.53
FAM47C,False,0.53
FAM50A,False,0.53
MAB21L2,False,0.53
LTA4H,False,0.53
LTBP2,False,0.53
LTN1,False,0.53
LTV1,False,0.53
LUZP4,False,0.53
LY75,False,0.53
LYG2,False,0.53
LYPD4,False,0.53
LYSMD4,False,0.53
M6PR,False,0.53
MACC1,False,0.53
LSM11,False,0.53
MACROD1,False,0.53
MAEA,False,0.53
MAEL,False,0.53
MAF,True,0.53
MAG,False,0.53
MAGEA11,False,0.53
MAGEA3,False,0.53
MAGEB2,False,0.53
MAGEB4,False,0.53
MAGEB6,False,0.53
LSM14B,False,0.53
LRRTM1,False,0.53
MAGEE2,False,0.53
LRRC2,False,0.53
LPO,False,0.53
LRCH4,False,0.53
LRIG2,False,0.53
LRIT1,False,0.53
LRIT2,False,0.53
LRP10,False,0.53
LRP3,False,0.53
LRP6,False,0.53
LRRC14,False,0.53
LRRC17,False,0.53
LRRC3,False,0.53
LRRN2,False,0.53
LRRC30,False,0.53
LRRC37A3,False,0.53
LRRC37B,False,0.53
LRRC52,False,0.53
LRRC56,False,0.53
LRRC59,False,0.53
LRRC8A,False,0.53
LRRCC1,False,0.53
LRRFIP2,False,0.53
LRRK1,False,0.53
MAGEC2,False,0.53
MAGEL2,False,0.53
LPAR5,False,0.53
MCM7,False,0.53
MATN4,False,0.53
MATR3,False,0.53
MAU2,False,0.53
MAVS,False,0.53
MAX,True,0.53
MC3R,False,0.53
MC5R,False,0.53
MCF2,False,0.53
MCM3AP,False,0.53
MCM6,False,0.53
MCM9,False,0.53
MAST2,False,0.53
MCPH1,False,0.53
MCTP1,False,0.53
MCU,False,0.53
MCUB,False,0.53
MDH1B,False,0.53
ME2,False,0.53
MED1,False,0.53
MED12L,False,0.53
MED13L,False,0.53
MED14,False,0.53
MATN2,False,0.53
MAST1,False,0.53
MALT1,False,0.53
MAP7,False,0.53
MAMDC4,False,0.53
MAMLD1,False,0.53
MAN1C1,False,0.53
MAN2A2,False,0.53
MAN2B2,False,0.53
MANBA,False,0.53
MAP2K5,False,0.53
MAP3K10,False,0.53
MAP3K15,False,0.53
MAP3K6,False,0.53
MAPK1,True,0.53
MARVELD2,False,0.53
MAPK15,False,0.53
MAPK4,False,0.53
MAPK8IP2,False,0.53
MAPK9,False,0.53
MAPKAPK5,False,0.53
MAPRE2,False,0.53
MARCHF11,False,0.53
MARCKSL1,False,0.53
MARF1,False,0.53
MARK1,False,0.53
LPCAT3,False,0.53
LPAR3,False,0.53
MED26,False,0.53
KRT34,False,0.53
KMT2A,True,0.53
KMT2C,True,0.53
KNL1,False,0.53
KNOP1,False,0.53
KPRP,False,0.53
KRT2,False,0.53
KRT20,False,0.53
KRT222,False,0.53
KRT33A,False,0.53
KRT33B,False,0.53
KRT36,False,0.53
KLRC2,False,0.53
KRT37,False,0.53
KRT6B,False,0.53
KRT6C,False,0.53
KRT86,False,0.53
KRTAP1-5,False,0.53
KRTAP10-12,False,0.53
KRTAP10-3,False,0.53
KRTAP10-8,False,0.53
KRTAP11-1,False,0.53
KRTAP12-4,False,0.53
KLRC4,False,0.53
KLK8,False,0.53
KRTCAP3,False,0.53
KIF7,False,0.53
KIAA1109,False,0.53
KIAA1191,False,0.53
KIAA1522,False,0.53
KIF13A,False,0.53
KIF19,False,0.53
KIF1B,True,0.53
KIF20B,False,0.53
KIF21B,False,0.53
KIF23,False,0.53
KIF3A,False,0.53
KIFC1,False,0.53
KLHL8,False,0.53
KIR2DL1,False,0.53
KIR2DL3,False,0.53
KIR2DL4,False,0.53
KL,False,0.53
KLF6,False,0.53
KLHL11,False,0.53
KLHL13,False,0.53
KLHL25,False,0.53
KLHL3,False,0.53
KLHL6,True,0.53
KRTAP21-2,False,0.53
L1CAM,False,0.53
LPAR2,False,0.53
LIPC,False,0.53
LIFR,False,0.53
LIG3,False,0.53
LIG4,False,0.53
LILRA1,False,0.53
LILRA2,False,0.53
LILRB2,False,0.53
LIMA1,False,0.53
LIMD1,False,0.53
LIN52,False,0.53
LINGO2,False,0.53
LIPI,False,0.53
LHFPL6,False,0.53
LIPN,False,0.53
LLGL2,False,0.53
LMBRD2,False,0.53
LMF2,False,0.53
LMNB2,False,0.53
LMNTD2,False,0.53
LMOD2,False,0.53
LMOD3,False,0.53
LONRF1,False,0.53
LONRF3,False,0.53
LHX8,False,0.53
LHFPL1,False,0.53
L1TD1,False,0.53
LCE2A,False,0.53
LAMA1,False,0.53
LAMA5,False,0.53
LAMB1,False,0.53
LAMB3,False,0.53
LAMB4,False,0.53
LAPTM5,False,0.53
LAT,False,0.53
LATS1,True,0.53
LAYN,False,0.53
LCE1A,False,0.53
LCE5A,False,0.53
LGALS9C,False,0.53
LCLAT1,False,0.53
LCOR,False,0.53
LCT,False,0.53
LDLRAD3,False,0.53
LDLRAP1,False,0.53
LDOC1,False,0.53
LEF1,False,0.53
LENG9,False,0.53
LGALS1,False,0.53
LGALS2,False,0.53
MED23,False,0.53
MEGF10,False,0.53
KIAA0825,False,0.53
NCOA2,True,0.53
NBAS,False,0.53
NBEA,False,0.53
NBEAL2,False,0.53
NBPF25P,False,0.53
NBPF9,False,0.53
NCAPG,False,0.53
NCAPG2,False,0.53
NCF4,False,0.53
NCK1,False,0.53
NCKAP1L,False,0.53
NCOA7,False,0.53
NAT2,True,0.53
NCOR1,True,0.53
NCOR2,False,0.53
NCR1,False,0.53
NDC1,False,0.53
NDOR1,False,0.53
NDRG4,False,0.53
NDST3,False,0.53
NDST4,False,0.53
NEB,False,0.53
NECTIN3,False,0.53
NAT8,False,0.53
NAT10,False,0.53
NEFM,False,0.53
MYO9A,False,0.53
MYH4,False,0.53
MYH7,False,0.53
MYO10,False,0.53
MYO16,False,0.53
MYO1D,False,0.53
MYO1E,False,0.53
MYO5A,False,0.53
MYO6,False,0.53
MYO7A,False,0.53
MYO7B,False,0.53
MYOC,False,0.53
NAPSA,False,0.53
MYOM1,False,0.53
MYOM3,False,0.53
MYSM1,False,0.53
N4BP1,False,0.53
N4BP2L2,False,0.53
NAA11,False,0.53
NAA15,False,0.53
NAA25,False,0.53
NADSYN1,False,0.53
NALCN,False,0.53
NEDD4L,False,0.53
NEK10,False,0.53
MYEOV,False,0.53
NMBR,False,0.53
NLE1,False,0.53
NLN,False,0.53
NLRC3,False,0.53
NLRC4,False,0.53
NLRP1,False,0.53
NLRP12,False,0.53
NLRP14,False,0.53
NLRP4,False,0.53
NLRP7,False,0.53
NLRP8,False,0.53
NME8,False,0.53
NKRF,False,0.53
NNMT,False,0.53
NNT,False,0.53
NOA1,False,0.53
NOC2L,False,0.53
NOL3,False,0.53
NOL4,False,0.53
NOM1,False,0.53
NOP14,False,0.53
NOS3,False,0.53
NOTCH4,False,0.53
NKX2-2,False,0.53
NKD2,False,0.53
NEK11,False,0.53
NFE2L2,True,0.53
NEK8,False,0.53
NEK9,False,0.53
NEO1,False,0.53
NETO1,False,0.53
NEU3,False,0.53
NEURL1,False,0.53
NEUROG2,False,0.53
NFAT5,False,0.53
NFATC1,False,0.53
NFATC4,False,0.53
NFKBIA,True,0.53
NKD1,False,0.53
NFX1,False,0.53
NGEF,False,0.53
NHLRC2,False,0.53
NIBAN2,False,0.53
NIBAN3,False,0.53
NIM1K,False,0.53
NIPAL4,False,0.53
NIT2,False,0.53
NKAIN2,False,0.53
NKAP,False,0.53
MYH15,False,0.53
MYEF2,False,0.53
MEGF6,False,0.53
MMP1,False,0.53
A2M,False,0.53
MINDY4,False,0.53
MKRN3,False,0.53
MLH1,True,0.53
MLH3,False,0.53
MLLT10,False,0.53
MLLT6,False,0.53
MLXIPL,False,0.53
MMAA,False,0.53
MMAB,False,0.53
MMP15,False,0.53
MID2,False,0.53
MMP19,False,0.53
MMP20,False,0.53
MMP26,False,0.53
MMP3,False,0.53
MMRN2,False,0.53
MND1,False,0.53
MOAP1,False,0.53
MOGS,False,0.53
MON2,False,0.53
MORN3,False,0.53
MIER3,False,0.53
MID1IP1,False,0.53
MOSPD2,False,0.53
METTL24,False,0.53
MEGF8,False,0.53
MEI1,False,0.53
MEIS3,False,0.53
MELTF,False,0.53
MEN1,True,0.53
MEP1A,False,0.53
MEP1B,False,0.53
MEPE,False,0.53
MEST,False,0.53
MET,True,0.53
MFAP1,False,0.53
MICB,False,0.53
MFNG,False,0.53
MFSD14B,False,0.53
MFSD6,False,0.53
MFSD6L,False,0.53
MGAM,False,0.53
MGAT4A,False,0.53
MGAT5,False,0.53
MIA2,False,0.53
MICAL3,False,0.53
MICALL1,False,0.53
MORN5,False,0.53
MOV10L1,False,0.53
MYCBP,False,0.53
MTOR,True,0.53
MTCP1,False,0.53
MTERF3,False,0.53
MTFR1,False,0.53
MTIF2,False,0.53
MTMR1,False,0.53
MTMR12,False,0.53
MTMR2,False,0.53
MTMR7,False,0.53
MTMR9,False,0.53
MTNR1B,False,0.53
MTREX,False,0.53
MTARC2,False,0.53
MTRR,True,0.53
MUC2,False,0.53
MUC4,False,0.53
MUC6,False,0.53
MUSK,False,0.53
MUTYH,True,0.53
MVB12A,False,0.53
MX2,False,0.53
MYBPC1,False,0.53
MYBPC2,False,0.53
MTCL1,False,0.53
MSX1,False,0.53
MPDZ,False,0.53
MRPS21,False,0.53
MPPE1,False,0.53
MRGPRX1,False,0.53
MRGPRX3,False,0.53
MROH1,False,0.53
MRPL35,False,0.53
MRPL38,False,0.53
MRPL41,False,0.53
MRPL43,False,0.53
MRPL50,False,0.53
MRPL51,False,0.53
MRPS26,False,0.53
MSR1,False,0.53
MRPS27,False,0.53
MRTFB,False,0.53
MS4A1,False,0.53
MS4A4A,False,0.53
MS4A7,False,0.53
MS4A8,False,0.53
MSC,False,0.53
MSLN,False,0.53
MSLNL,False,0.53
MSN,False,0.53
KIAA0930,False,0.53
KHNYN,False,0.53
FAM83B,False,0.53
GMPR,False,0.53
GIT1,False,0.53
GJC3,False,0.53
GKAP1,False,0.53
GLB1L,False,0.53
GLIPR1L1,False,0.53
GLRA3,False,0.53
GLS,False,0.53
GLS2,False,0.53
GMDS,False,0.53
GMPPA,False,0.53
GNAI1,False,0.53
GIMAP4,False,0.53
GNAO1,False,0.53
GNB3,False,0.53
GNL3L,False,0.53
GNPTAB,False,0.53
GOLGA2,False,0.53
GOLGA4,False,0.53
GOLM2,False,0.53
GPAM,False,0.53
GPATCH2L,False,0.53
GPBP1,False,0.53
GIN1,False,0.53
GIGYF2,False,0.53
GPC4,False,0.53
GDAP1,False,0.53
GAST,False,0.53
GATA3,True,0.53
GBP2,False,0.53
GBP3,False,0.53
GBP5,False,0.53
GCC2,False,0.53
GCKR,False,0.53
GCN1,False,0.53
GCNA,False,0.53
GCNT3,False,0.53
GDE1,False,0.53
GH2,False,0.53
GDF6,False,0.53
GDI1,False,0.53
GDPD2,False,0.53
GDPD3,False,0.53
GDPGP1,False,0.53
GEN1,False,0.53
GFAP,False,0.53
GFPT2,False,0.53
GGPS1,False,0.53
GGT7,False,0.53
GPBP1L1,False,0.53
GPC5,False,0.53
GAS2L1,False,0.53
GRM7,False,0.53
GRIK1,False,0.53
GRIK2,False,0.53
GRIN1,False,0.53
GRIN3A,False,0.53
GRIP1,False,0.53
GRIP2,False,0.53
GRK3,False,0.53
GRK4,False,0.53
GRK7,False,0.53
GRM6,False,0.53
GRM8,False,0.53
GRIA4,False,0.53
GRPR,False,0.53
GRXCR2,False,0.53
GSPT1,False,0.53
GSTA2,False,0.53
GSX1,False,0.53
GTF2H2C,False,0.53
GTF2I,True,0.53
GTF2IRD1,False,0.53
GTSF1L,False,0.53
GUCA1A,False,0.53
GRID2,False,0.53
GRHL3,False,0.53
GPER1,False,0.53
GPR37,False,0.53
GPR137B,False,0.53
GPR139,False,0.53
GPR149,False,0.53
GPR162,False,0.53
GPR179,False,0.53
GPR18,False,0.53
GPR20,False,0.53
GPR26,False,0.53
GPR32,False,0.53
GPR35,False,0.53
GPR37L1,False,0.53
GREB1,False,0.53
GPR45,False,0.53
GPR6,False,0.53
GPR78,False,0.53
GPRASP2,False,0.53
GPRC5C,False,0.53
GPRC5D,False,0.53
GPRIN1,False,0.53
GPRIN2,False,0.53
GPS2,False,0.53
GRAMD1A,False,0.53
GAS7,False,0.53
GAS2,False,0.53
GUCY2C,False,0.53
FGFBP1,False,0.53
FERMT2,False,0.53
FES,False,0.53
FFAR1,False,0.53
FGB,False,0.53
FGD1,False,0.53
FGF14,True,0.53
FGF16,False,0.53
