Gene,IsJCGA,MutationPercentage
TP53,True,90.53
TTN,False,32.63
KMT2D,True,17.89
NFE2L2,True,16.84
CSMD3,False,16.84
MUC16,False,15.79
NOTCH1,True,14.74
FLG,False,13.68
PIK3CA,True,12.63
DNAH5,False,12.63
ZNF750,False,11.58
NOTCH3,True,10.53
OBSCN,False,9.47
ZNF804B,False,9.47
HYDIN,False,8.42
SYNE2,False,8.42
FAT3,False,8.42
PCLO,False,8.42
DST,False,7.37
FMN2,False,7.37
SACS,False,7.37
RYR2,False,7.37
KALRN,False,7.37
TGFBR2,True,7.37
PTCH1,True,7.37
SYNE1,False,7.37
MUC17,False,7.37
PAPPA2,False,7.37
SMARCA4,True,7.37
TRRAP,False,7.37
COL11A1,False,7.37
CNTNAP5,False,7.37
MACF1,False,7.37
PKHD1L1,False,7.37
KMT2C,True,6.32
KPNB1,False,6.32
MYH2,False,6.32
DIDO1,False,6.32
LRP1B,False,6.32
RUNX1T1,False,6.32
SI,False,6.32
MUC5B,False,6.32
WDFY3,False,6.32
FREM2,False,6.32
DNAH8,False,6.32
PCDHA7,False,6.32
UNC13C,False,6.32
ADGRV1,False,6.32
APOB,False,6.32
CDH10,False,6.32
CEP290,False,6.32
CDH11,False,5.26
RELN,False,5.26
PCDH15,False,5.26
PRKDC,False,5.26
ZNF831,False,5.26
TNXB,False,5.26
FIGN,False,5.26
SHANK2,False,5.26
CNTN6,False,5.26
STXBP5L,False,5.26
DYNC2H1,False,5.26
COBLL1,False,5.26
KMT2A,True,5.26
DPP6,False,5.26
LRFN5,False,5.26
TNN,False,5.26
REV3L,False,5.26
RTN1,False,5.26
KIF20B,False,5.26
ARHGAP5,False,5.26
SCN1A,False,5.26
ZNF496,False,5.26
PLXND1,False,5.26
KIAA1109,False,5.26
ATP10D,False,5.26
ZNF540,False,5.26
ZNF292,False,5.26
ADAM23,False,5.26
TRIP11,False,5.26
DNAH3,False,5.26
HDAC4,False,5.26
NAV3,False,5.26
MYH13,False,5.26
EP300,True,5.26
HTT,False,5.26
ELAPOR2,False,5.26
FAT2,False,5.26
ASXL1,True,5.26
PLEC,False,5.26
NSD1,False,5.26
HMCN1,False,5.26
MRC1,False,5.26
KIF26B,False,5.26
CSMD1,False,4.21
PLXNA2,False,4.21
TBC1D32,False,4.21
MTMR4,False,4.21
CFH,False,4.21
PTPRD,False,4.21
DPP10,False,4.21
NBN,True,4.21
FAT4,False,4.21
LAMA5,False,4.21
VPS13B,False,4.21
MPP5,False,4.21
MED13,False,4.21
RICTOR,True,4.21
CACNA1C,False,4.21
PKD1L1,False,4.21
GABRB1,False,4.21
SMYD1,False,4.21
PDS5B,False,4.21
DSEL,False,4.21
PDZD2,False,4.21
PEAK1,False,4.21
AKAP9,False,4.21
PTPRU,False,4.21
DYSF,False,4.21
MYLK,False,4.21
FCGBP,False,4.21
MYH6,False,4.21
FBXO15,False,4.21
KDM6A,True,4.21
BDP1,False,4.21
RANBP2,False,4.21
CLEC14A,False,4.21
MYCBP2,False,4.21
CRNKL1,False,4.21
SLITRK4,False,4.21
EEF2,False,4.21
BOD1L1,False,4.21
ADGRB3,False,4.21
SLC6A3,False,4.21
MGAM,False,4.21
CREBBP,True,4.21
MTUS2,False,4.21
FBN1,False,4.21
KEAP1,True,4.21
AHNAK,False,4.21
MGA,False,4.21
PTEN,True,4.21
FNDC1,False,4.21
MROH2B,False,4.21
SLCO1C1,False,4.21
ST18,False,4.21
KANSL1,False,4.21
MROH9,False,4.21
USP34,False,4.21
BRCA2,True,4.21
YEATS2,False,4.21
CENPF,False,4.21
DMD,False,4.21
COL12A1,False,4.21
ACACB,False,4.21
NLRP4,False,4.21
ICE1,False,4.21
ZEB2,False,4.21
MATN2,False,4.21
HECTD4,False,4.21
NOC4L,False,4.21
TCHH,False,4.21
PCDH11X,False,4.21
LRBA,False,4.21
XIRP2,False,4.21
XKR4,False,4.21
NOS3,False,4.21
NLRP1,False,4.21
NOTCH2,True,4.21
SPATA31D1,False,4.21
NRXN3,False,4.21
GNAS,True,4.21
HDAC9,False,4.21
RYR3,False,4.21
DLC1,False,4.21
ABCC9,False,4.21
NPHP3,False,4.21
OPA1,False,4.21
GOLGA3,False,4.21
ESPL1,False,4.21
PARD3,False,4.21
IFI16,False,4.21
MAP2,False,4.21
ABCA10,False,4.21
NIPBL,False,4.21
DGKK,False,4.21
GRM8,False,4.21
HERC2,False,4.21
SATB2,False,4.21
ATR,True,4.21
HERC1,False,4.21
MAGEC1,False,4.21
TRPC4,False,4.21
POGZ,False,4.21
ACACA,False,4.21
ABCA13,False,4.21
ZFHX3,False,4.21
MDC1,False,4.21
TSGA10,False,4.21
SYNJ1,False,4.21
CDH7,False,4.21
ROS1,True,4.21
LTBP1,False,4.21
HIPK2,False,4.21
RP1,False,4.21
SYNRG,False,4.21
CTNNA2,False,4.21
PPFIA2,False,4.21
GRAMD4,False,4.21
SEMA3A,False,4.21
ASXL3,False,3.16
KMT2B,False,3.16
CNTN1,False,3.16
ATAD2,False,3.16
XRRA1,False,3.16
PRPF8,False,3.16
LRRC4C,False,3.16
ASXL2,False,3.16
PTPN21,False,3.16
KIR3DL2,False,3.16
PRAG1,False,3.16
PXDNL,False,3.16
LRRK2,False,3.16
LRRIQ1,False,3.16
LRRC7,False,3.16
YARS2,False,3.16
ASPM,False,3.16
YAP1,False,3.16
PTPRT,True,3.16
FBXW7,True,3.16
PTPRM,False,3.16
KMT5B,False,3.16
LRRC4B,False,3.16
TMEM182,False,3.16
LRRC37A3,False,3.16
FBN3,False,3.16
KMT5C,False,3.16
CMYA5,False,3.16
FAM135B,False,3.16
BANK1,False,3.16
WRN,False,3.16
KTN1,False,3.16
SOCS5,False,3.16
PSG4,False,3.16
LAMA2,False,3.16
ATP8A1,False,3.16
LIG3,False,3.16
FAM234B,False,3.16
FAM135A,False,3.16
LAMC1,False,3.16
FAT1,True,3.16
TNR,False,3.16
ATRNL1,False,3.16
ATXN10,False,3.16
PRTN3,False,3.16
PRRC2B,False,3.16
FAM83G,False,3.16
CLTCL1,False,3.16
PSMC4,False,3.16
SON,False,3.16
ATF7IP,False,3.16
LRP6,False,3.16
ATG2B,False,3.16
LRRC32,False,3.16
XPO6,False,3.16
PRDM9,False,3.16
SMC2,False,3.16
CNOT6L,False,3.16
VWF,False,3.16
KRI1,False,3.16
LRPPRC,False,3.16
SMG1,False,3.16
SORCS1,False,3.16
PRRC1,False,3.16
LRP5,True,3.16
LRP2,False,3.16
PREPL,False,3.16
WASHC5,False,3.16
KRT6A,False,3.16
FBN2,False,3.16
PREX1,False,3.16
F5,False,3.16
BIRC6,False,3.16
RBM15,False,3.16
BLM,True,3.16
CCDC18,False,3.16
TUBA3D,False,3.16
SAP130,False,3.16
SAMD9L,False,3.16
GON4L,False,3.16
CDK5RAP2,False,3.16
SALL1,False,3.16
GOLGB1,False,3.16
HNF4G,False,3.16
RYR1,False,3.16
TUT4,False,3.16
TRIL,False,3.16
TRHDE,False,3.16
SIM1,False,3.16
CASP8,True,3.16
HTR1D,False,3.16
TRERF1,False,3.16
SIPA1L2,False,3.16
CARS1,False,3.16
HUWE1,False,3.16
CELSR2,False,3.16
GLG1,False,3.16
CENPE,False,3.16
RPE65,False,3.16
SLC12A1,False,3.16
SLC13A4,False,3.16
ROCK2,False,3.16
SLC16A4,False,3.16
IGF2R,False,3.16
UBQLN2,False,3.16
TRIM49,False,3.16
CCDC180,False,3.16
IGKV1D-8,False,3.16
GPR32,False,3.16
SEMA5A,False,3.16
SENP6,False,3.16
GRXCR1,False,3.16
GRM3,True,3.16
H1-1,False,3.16
SEPTIN4,False,3.16
CD163,False,3.16
CCT8L2,False,3.16
SEC24B,False,3.16
H2BC9,False,3.16
H3C2,False,3.16
CCNY,False,3.16
GRHL2,False,3.16
HBP1,False,3.16
HCAR2,False,3.16
CDH12,False,3.16
CDH19,False,3.16
TTC21B,False,3.16
HCRTR2,False,3.16
CCDC93,False,3.16
SETBP1,True,3.16
HDLBP,False,3.16
SCN2A,False,3.16
CCDC85A,False,3.16
CCDC7,False,3.16
HECW2,False,3.16
HELB,False,3.16
CCDC39,False,3.16
GPR52,False,3.16
RNF213,False,3.16
CEP250,False,3.16
VPS13D,False,3.16
CHD7,False,3.16
CHD8,False,3.16
FMN1,False,3.16
CHRD,False,3.16
FLT3,True,3.16
FLOT2,False,3.16
FLNC,False,3.16
KCNQ3,False,3.16
KCNQ4,False,3.16
KCNT2,False,3.16
SLC7A9,False,3.16
KDM1A,False,3.16
CHRND,False,3.16
UVSSA,False,3.16
BSN,False,3.16
SLCO1A2,False,3.16
VANGL2,False,3.16
SLCO1B3,False,3.16
KIAA0319,False,3.16
BRD4,True,3.16
VCL,False,3.16
SLIT2,False,3.16
KIAA1549,True,3.16
RAB3GAP2,False,3.16
KIDINS220,False,3.16
KIF13B,False,3.16
KIF1A,False,3.16
BNC2,False,3.16
SLX4,True,3.16
VPS13C,False,3.16
KAT6A,False,3.16
CHD6,False,3.16
UBR4,False,3.16
RBPJL,False,3.16
CEP350,False,3.16
GCC2,False,3.16
SLC17A6,False,3.16
CAD,False,3.16
IGSF9B,False,3.16
RLF,False,3.16
UGGT1,False,3.16
RINT1,False,3.16
RIMS2,False,3.16
GABRA2,False,3.16
IMPG1,False,3.16
CFAP46,False,3.16
UNC13A,False,3.16
FSIP2,False,3.16
RFX7,False,3.16
IQCE,False,3.16
UNC5C,False,3.16
SLC3A1,False,3.16
C6orf118,False,3.16
FRMPD2,False,3.16
C3,False,3.16
CFTR,False,3.16
ITGA6,False,3.16
SLC4A1AP,False,3.16
ITGAV,False,3.16
USH2A,False,3.16
CHD1,False,3.16
ITIH5,False,3.16
ITK,False,3.16
SPAG17,False,3.16
GTF3C2,False,3.16
COCH,False,3.16
SRCAP,False,3.16
MYH7B,False,3.16
MYO16,False,3.16
ZNF415,False,3.16
ZNF420,False,3.16
AKAP13,False,3.16
MYO18B,False,3.16
THBS2,False,3.16
ZNF429,False,3.16
MYO6,False,3.16
LYST,False,3.16
AHNAK2,False,3.16
DSCAML1,False,3.16
TG,False,3.16
PDS5A,False,3.16
PDPR,False,3.16
NCAM2,False,3.16
CSMD2,False,3.16
AFF3,False,3.16
NCOR1,True,3.16
AEBP1,False,3.16
PDE3A,False,3.16
CSPG4,False,3.16
SUPT20HL1,False,3.16
SUPT6H,False,3.16
PDCD6IP,False,3.16
ADNP,False,3.16
NEB,False,3.16
MYH7,False,3.16
THSD4,False,3.16
MYH14,False,3.16
MPZL1,False,3.16
CPAMD8,False,3.16
CPD,False,3.16
PKP1,False,3.16
ELMO2,False,3.16
ANKRD26,False,3.16
TLN1,False,3.16
ELFN2,False,3.16
MOV10,False,3.16
PJVK,False,3.16
ANKH,False,3.16
TLE2,False,3.16
CPSF1,False,3.16
ANK3,False,3.16
THSD7B,False,3.16
TJP1,False,3.16
EIF4G2,False,3.16
PIKFYVE,False,3.16
PIGN,False,3.16
CRB1,False,3.16
PI4KA,False,3.16
AMBRA1,False,3.16
MTOR,True,3.16
EHBP1,False,3.16
PHIP,False,3.16
MUC4,False,3.16
ZNF33A,False,3.16
SVEP1,False,3.16
PCSK5,False,3.16
ZNF521,False,3.16
TARS1,False,3.16
ACAP2,False,3.16
ZNF721,False,3.16
TDRD6,False,3.16
DHX8,False,3.16
TDRD1,False,3.16
NUTM1,True,3.16
NYAP2,False,3.16
DGKI,False,3.16
ZNF804A,False,3.16
DGKB,False,3.16
OSBPL6,False,3.16
TANGO6,False,3.16
OMA1,False,3.16
NRDE2,False,3.16
ZNF91,False,3.16
ABCB5,False,3.16
DCAF12L2,False,3.16
TCF20,False,3.16
DDX60L,False,3.16
OR5H1,False,3.16
DDX5,False,3.16
DCC,False,3.16
DCDC1,False,3.16
AASDH,False,3.16
OR2T33,False,3.16
ZSCAN5B,False,3.16
PALM2AKAP2,False,3.16
TAF1,False,3.16
TFAP2A,False,3.16
ADAMTS3,False,3.16
ADGRG4,False,3.16
PCNX1,False,3.16
PCDHGC5,False,3.16
NFATC2,False,3.16
SYCP2,False,3.16
ADCY8,False,3.16
PCDHGA3,False,3.16
PCDHB7,False,3.16
SYNE3,False,3.16
PCDHB14,False,3.16
TEX11,False,3.16
ADAMTSL1,False,3.16
NLRC5,False,3.16
SZT2,False,3.16
CUX2,False,3.16
DNAH7,False,3.16
ADAM29,False,3.16
DNAH17,False,3.16
DNAAF1,True,3.16
PCDH10,False,3.16
NOLC1,False,3.16
TENM4,False,3.16
ACSS3,False,3.16
DMBT1,False,3.16
DLGAP3,False,3.16
NPAP1,False,3.16
SRPK1,False,3.16
MYO7B,False,3.16
COL18A1,False,3.16
COL19A1,False,3.16
MAGEB6,False,3.16
TMEM132D,False,3.16
ENPP1,False,3.16
PODN,False,3.16
MAGEC3,False,3.16
ERN2,False,3.16
MAP3K1,True,3.16
MBD5,False,3.16
PML,False,3.16
COL21A1,False,3.16
PLEKHM2,False,3.16
PLXNB2,False,3.16
ZMYM1,False,3.16
ARMC4,False,3.16
ERBIN,False,3.16
MAGI2,False,3.16
ARHGEF17,False,3.16
MAP1B,False,3.16
PLSCR1,False,3.16
ETFDH,False,3.16
ERICH3,False,3.16
ARMH3,False,3.16
ARHGEF2,False,3.16
MEGF8,False,3.16
SPECC1L,False,3.16
MAP1A,False,3.16
MEGF6,False,3.16
ARAP2,False,3.16
MIA2,False,3.16
COL28A1,False,3.16
ARID1A,True,3.16
MARF1,False,3.16
MKI67,False,3.16
MAST2,False,3.16
MDN1,False,3.16
SPTBN4,False,3.16
ZNF107,False,3.16
POLR1C,False,3.16
COL4A6,False,3.16
ARHGAP21,False,3.16
PLCG1,False,3.16
SPTBN2,False,3.16
COL7A1,False,3.16
ZFPM2,False,3.16
MECOM,False,3.16
EWSR1,True,3.16
COL22A1,False,3.16
MED1,False,3.16
ENOX1,False,3.16
PPL,False,3.16
ZFC3H1,False,3.16
ZC3H12B,False,3.16
SHTN1,False,2.11
GLUL,False,2.11
DIO2,False,2.11
SHROOM2,False,2.11
SIGLEC10,False,2.11
DIS3,True,2.11
TAAR9,False,2.11
DIS3L,False,2.11
DIP2B,False,2.11
TACC2,False,2.11
DLGAP5,False,2.11
SP140L,False,2.11
SIGLEC1,False,2.11
TAF15,False,2.11
FBXO34,False,2.11
GLUD2,False,2.11
DMRTB1,False,2.11
GCG,False,2.11
GCN1,False,2.11
SOX13,False,2.11
EPRS1,False,2.11
SOX9,True,2.11
SLC15A2,False,2.11
GFM1,False,2.11
EPX,False,2.11
DNAJC13,False,2.11
GGA3,False,2.11
GGNBP2,False,2.11
DNAH9,False,2.11
SKOR1,False,2.11
ERAP1,False,2.11
SIX6,False,2.11
ERCC6,False,2.11
SIX4,False,2.11
DNAH2,False,2.11
SPATA31A1,False,2.11
DNAH11,False,2.11
SIRPG,False,2.11
DNAH10,False,2.11
DNAAF5,False,2.11
ERICH1,False,2.11
DMXL2,False,2.11
DMTN,False,2.11
SIN3A,False,2.11
DMTF1,False,2.11
SIGLEC9,False,2.11
DMXL1,False,2.11
GPR158,False,2.11
GP2,False,2.11
GRIA1,False,2.11
GRIK2,False,2.11
DDX4,False,2.11
EXOC8,False,2.11
GRID2,False,2.11
GRIA3,False,2.11
GRIA2,False,2.11
DDX50,False,2.11
GRAMD1B,False,2.11
DDX51,False,2.11
DDX60,False,2.11
EXOSC8,False,2.11
ETNPPL,False,2.11
EXT1,True,2.11
TASOR,False,2.11
DDX3X,False,2.11
GRIK4,False,2.11
EXOC3L1,False,2.11
SERPINA4,False,2.11
EVC,False,2.11
GRIP1,False,2.11
DDX39A,False,2.11
EVL,False,2.11
DDX28,False,2.11
TBC1D15,False,2.11
DDX21,False,2.11
DDX19B,False,2.11
DDR1,True,2.11
GTF2F1,False,2.11
SEMA6D,False,2.11
GTF2IRD1,False,2.11
TBC1D22A,False,2.11
GRAMD1C,False,2.11
GPRIN3,False,2.11
GPAA1,False,2.11
SPATA17,False,2.11
DHX32,False,2.11
GPR26,False,2.11
GPR161,False,2.11
TAF1L,False,2.11
DHX57,False,2.11
SORCS3,False,2.11
TAF1B,False,2.11
DEFB108B,False,2.11
DIAPH2,False,2.11
GPR149,False,2.11
SGSM2,False,2.11
SP2,False,2.11
ERV3-1,False,2.11
EYS,False,2.11
TAF5,False,2.11
TAF5L,False,2.11
ESRP2,False,2.11
GPR83,False,2.11
SEZ6L,False,2.11
DGKA,False,2.11
DGCR6L,False,2.11
ESRRA,False,2.11
GPR89A,False,2.11
SETD2,True,2.11
DGCR2,False,2.11
TANC2,False,2.11
SPAG9,False,2.11
DENND4B,False,2.11
DENND2C,False,2.11
TAS2R13,False,2.11
TAS2R30,False,2.11
SYDE2,False,2.11
GAS2L2,False,2.11
GCFC2,False,2.11
FHOD1,False,2.11
SLCO1B1,False,2.11
STAG1,False,2.11
EPAS1,True,2.11
EFEMP1,False,2.11
EGFR,True,2.11
EP400,False,2.11
SLF2,False,2.11
EEF1AKMT4-ECE2,False,2.11
EHD1,False,2.11
FGF23,True,2.11
SMG8,False,2.11
ENTR1,False,2.11
ST6GAL2,False,2.11
SLITRK2,False,2.11
EFCAB13,False,2.11
SLC9C2,False,2.11
SLITRK3,False,2.11
SPG11,False,2.11
DYRK1A,False,2.11
DYRK4,False,2.11
SLC7A14,False,2.11
DZIP1L,False,2.11
FLT1,True,2.11
SPEN,True,2.11
STK31,False,2.11
EBF1,False,2.11
STK11IP,False,2.11
SPG21,False,2.11
SLC9A4,False,2.11
STK11,True,2.11
E2F7,False,2.11
SLC9A5,False,2.11
EHMT1,False,2.11
EIF2B1,False,2.11
DNMBP,False,2.11
EML4,True,2.11
SPTA1,False,2.11
FCHO2,False,2.11
SMARCA2,False,2.11
SRRM2,False,2.11
SMC4,False,2.11
SRPRA,False,2.11
FBXW5,False,2.11
FBXO10,False,2.11
EML3,False,2.11
FBXO3,False,2.11
FBXW12,False,2.11
SRGAP1,False,2.11
ELP1,False,2.11
SREBF1,False,2.11
ELF1,False,2.11
SMC5,False,2.11
EIF3E,True,2.11
SLITRK5,False,2.11
EIF4ENIF1,False,2.11
ENTHD1,False,2.11
FEZF2,False,2.11
SPOCK3,False,2.11
EIF5B,False,2.11
ELAC2,False,2.11
FER1L6,False,2.11
SMAD4,True,2.11
FDPS,False,2.11
SPOP,True,2.11
FCRL3,False,2.11
ELAVL1,False,2.11
FBXL4,False,2.11
FCRL2,False,2.11
EPHA2,False,2.11
FARP1,False,2.11
FAP,False,2.11
DOK1,False,2.11
SLC33A1,False,2.11
G2E3,False,2.11
FZD7,False,2.11
FZD6,False,2.11
FZD1,False,2.11
FXR1,False,2.11
SLC38A1,False,2.11
DOCK9,False,2.11
FTO,False,2.11
SV2C,False,2.11
FSTL5,False,2.11
DOP1A,False,2.11
SNX13,False,2.11
SNTG1,False,2.11
GABRA1,False,2.11
SNX20,False,2.11
DYNC2I1,False,2.11
SLC18A2,False,2.11
SORBS2,False,2.11
DNTTIP1,False,2.11
DOCK10,False,2.11
DOCK2,False,2.11
GBP1,False,2.11
DOCK4,False,2.11
GAS6,False,2.11
FAM155A,False,2.11
EMC1,False,2.11
SWAP70,False,2.11
EPOR,False,2.11
SLC22A1,False,2.11
SLC24A1,False,2.11
EPN1,False,2.11
FRYL,False,2.11
SNTA1,False,2.11
EPHB4,True,2.11
STXBP5,False,2.11
DSCAM,False,2.11
SLC5A3,False,2.11
SLC6A13,False,2.11
SPEF2,False,2.11
FNIP1,False,2.11
SLC6A19,False,2.11
FNDC3B,False,2.11
FRY,False,2.11
DSP,False,2.11
SNAI2,False,2.11
STRIP1,False,2.11
FANCI,False,2.11
FANK1,False,2.11
FNDC3A,False,2.11
STYXL2,False,2.11
SNAPC4,False,2.11
SLC4A9,False,2.11
FOXG1,False,2.11
SLC4A10,False,2.11
EPHA5,False,2.11
FAM71D,False,2.11
SNED1,False,2.11
FRMD1,False,2.11
SUFU,True,2.11
FRMD4A,False,2.11
DPYD,True,2.11
FRMD8,False,2.11
FAM47C,False,2.11
EPHA8,False,2.11
SPDYC,False,2.11
SLC39A12,False,2.11
ZZEF1,False,2.11
RFPL2,False,2.11
GTF3C1,False,2.11
MPHOSPH8,False,2.11
MSH6,True,2.11
MS4A10,False,2.11
MRPS36,False,2.11
PIK3CB,True,2.11
MRPL58,False,2.11
MROH7,False,2.11
MROH1,False,2.11
PITPNB,False,2.11
MRGPRF,False,2.11
PITRM1,False,2.11
PJA2,False,2.11
MPL,True,2.11
PKDREJ,False,2.11
PLCE1,False,2.11
MOSPD2,False,2.11
MORC2,False,2.11
MORC1,False,2.11
MOCS3,False,2.11
MMP26,False,2.11
MMP16,False,2.11
MMP14,False,2.11
MME,False,2.11
MLLT10,False,2.11
PLB1,False,2.11
MKRN3,False,2.11
PLBD1,False,2.11
PIGT,False,2.11
PIGK,False,2.11
PID1,False,2.11
MTHFD1L,False,2.11
MYO9B,False,2.11
MYO7A,False,2.11
PGBD2,False,2.11
MYO1F,False,2.11
MYO18A,False,2.11
MYO15A,False,2.11
MYNN,False,2.11
PGR,False,2.11
MYH8,False,2.11
MYH4,False,2.11
MYH15,False,2.11
MYH10,False,2.11
MYH1,False,2.11
PHC3,False,2.11
MYB,True,2.11
PHF14,False,2.11
MVP,False,2.11
PHF21B,False,2.11
MUL1,False,2.11
MUC7,False,2.11
PHF8,False,2.11
MUC15,False,2.11
PHKA1,False,2.11
PHLDB1,False,2.11
MTR,False,2.11
PLCB1,False,2.11
MIOS,False,2.11
NAA25,False,2.11
MAP3K10,False,2.11
MAPKBP1,False,2.11
MAPK6,False,2.11
MAP7D2,False,2.11
MAP6,False,2.11
MAP4K5,False,2.11
MAP3K5,False,2.11
POP1,False,2.11
MAP3K20,False,2.11
MAP3K2,False,2.11
MAP3K14,False,2.11
POT1,False,2.11
MAP3K11,False,2.11
MAP2K1,True,2.11
PLCL1,False,2.11
POTEF,False,2.11
MAOB,False,2.11
MAN2C1,False,2.11
MAMLD1,False,2.11
POU6F1,False,2.11
PPFIBP2,False,2.11
MAGI1,False,2.11
MAB21L2,False,2.11
PPP1R16B,False,2.11
LZTR1,True,2.11
PPP2R1A,True,2.11
PPP2R3B,False,2.11
MARCHF10,False,2.11
MARCHF6,False,2.11
POLRMT,False,2.11
MARCO,False,2.11
PLD5,False,2.11
MICAL3,False,2.11
PLEKHA8,False,2.11
MGRN1,False,2.11
MGAT5B,False,2.11
MGAT4A,False,2.11
PLG,False,2.11
PLS1,False,2.11
MEIS1,False,2.11
MEI1,False,2.11
PLXNA4,False,2.11
PMS2,True,2.11
MED13L,False,2.11
MED12L,False,2.11
PNOC,False,2.11
MDM2,True,2.11
MDGA2,False,2.11
MCM3,False,2.11
MCF2L2,False,2.11
MCC,False,2.11
MBTPS2,False,2.11
POLQ,False,2.11
MB21D2,False,2.11
POLR1B,False,2.11
MARK1,False,2.11
N4BP2,False,2.11
NAALAD2,False,2.11
LRRN3,False,2.11
NTRK1,True,2.11
ODF2,False,2.11
OSBPL9,False,2.11
OTOGL,False,2.11
OTUD4,False,2.11
OTUD6B,False,2.11
OTUD7B,False,2.11
NVL,False,2.11
NUP210L,False,2.11
NUP107,False,2.11
NUDCD3,False,2.11
NUAK2,False,2.11
NUAK1,False,2.11
NTM,False,2.11
PATJ,False,2.11
NSMAF,False,2.11
NRK,False,2.11
PANK2,False,2.11
NPVF,False,2.11
PARM1,False,2.11
PARP10,False,2.11
PARP4,False,2.11
PARP8,False,2.11
NPAT,False,2.11
NPAS4,False,2.11
NPAS3,False,2.11
NPAS2,False,2.11
OGDH,False,2.11
OGDHL,False,2.11
OLA1,False,2.11
OLFM1,False,2.11
OR4K14,False,2.11
OR4K1,False,2.11
OR4S2,False,2.11
OR4C46,False,2.11
OR51G2,False,2.11
OR2W1,False,2.11
OR52L1,False,2.11
OR2T11,False,2.11
OR52N1,False,2.11
OR5D13,False,2.11
OR2F2,False,2.11
OR2D3,False,2.11
OR2B2,False,2.11
OR5L2,False,2.11
OR14K1,False,2.11
OR13C3,False,2.11
OR6K6,False,2.11
OR8G5,False,2.11
OR10G7,False,2.11
OR8H2,False,2.11
OR10A2,False,2.11
OPTN,False,2.11
OR8I2,False,2.11
OPN4,False,2.11
OLFML2B,False,2.11
NOXRED1,False,2.11
NOX4,False,2.11
NALCN,False,2.11
NDST3,False,2.11
PCDHGB6,False,2.11
PCDHGB7,False,2.11
NF1,True,2.11
NEXMIF,False,2.11
NELL1,False,2.11
NEK11,False,2.11
NEDD8,False,2.11
PCSK6,False,2.11
NECTIN3,False,2.11
NECTIN1,False,2.11
NECAB1,False,2.11
NDST4,False,2.11
PDE1B,False,2.11
PAX4,False,2.11
NDNF,False,2.11
PDE4D,False,2.11
NCOA4,True,2.11
NCOA2,True,2.11
NCKAP5,False,2.11
NCDN,False,2.11
NCAN,False,2.11
NAV2,False,2.11
PELI2,False,2.11
PELI3,False,2.11
NARF,False,2.11
NAP1L4,False,2.11
NFATC4,False,2.11
PCDHGA6,False,2.11
PCDHB9,False,2.11
NIBAN1,False,2.11
PAXIP1,False,2.11
NOP58,False,2.11
PCDH1,False,2.11
NOD1,False,2.11
NOC3L,False,2.11
NOC2L,False,2.11
NOBOX,False,2.11
PCDH19,False,2.11
PCDH7,False,2.11
PCDH9,False,2.11
PCDHA1,False,2.11
PCDHA10,False,2.11
NLRP2,False,2.11
PCDHA13,False,2.11
NLRP12,False,2.11
NLRP11,False,2.11
NLRC4,False,2.11
NLRC3,False,2.11
PCDHA4,False,2.11
PCDHA9,False,2.11
NKPD1,False,2.11
PCDHB11,False,2.11
PCDHB15,False,2.11
NIN,False,2.11
PCDHB3,False,2.11
PPP2R5B,False,2.11
LRRK1,False,2.11
SEMA4F,False,2.11
IFT88,False,2.11
RMND5B,False,2.11
IGSF9,False,2.11
IGSF3,False,2.11
RNF111,False,2.11
IGKV3D-7,False,2.11
RNF169,False,2.11
IGHV3-43,False,2.11
RNF43,True,2.11
IGHMBP2,False,2.11
ROCK1,False,2.11
IGDCC4,False,2.11
ROR2,False,2.11
RP1L1,False,2.11
HSP90B1,False,2.11
IFT172,False,2.11
IFT140,False,2.11
IFT122,False,2.11
RPL10L,False,2.11
RPL3,False,2.11
RPL8,False,2.11
RPN2,False,2.11
ICAM5,False,2.11
IBSP,False,2.11
RPS6KA5,False,2.11
RPUSD2,False,2.11
HTRA1,False,2.11
RIPOR2,False,2.11
RIPOR1,False,2.11
RIPK4,False,2.11
RIMS1,False,2.11
ISG20,False,2.11
IRX5,False,2.11
REV1,False,2.11
IRGQ,False,2.11
RFC1,False,2.11
