Gene,IsJCGA,MutationPercentage
CASP3,False,0.27
CASP4,False,0.27
SOX6,False,0.27
SOX5,False,0.27
SPAG1,False,0.27
SPAG16,False,0.27
HPCAL4,False,0.27
SPATA17,False,0.27
CAPN2,False,0.27
KCNK16,False,0.27
HPDL,False,0.27
CAPNS1,False,0.27
SPATA21,False,0.27
SPATA2,False,0.27
SPATA18,False,0.27
KCNK3,False,0.27
CARD14,False,0.27
SPART,False,0.27
SPARCL1,False,0.27
CAPSL,False,0.27
CAPZA1,False,0.27
CARD10,False,0.27
SPAG8,False,0.27
SPAG7,False,0.27
SOX4,False,0.27
CASP6,False,0.27
KCNMB3,False,0.27
SNX30,False,0.27
SOBP,False,0.27
HOXB9,False,0.27
SOAT1,False,0.27
CBLL1,False,0.27
SNX4,False,0.27
SNX32,False,0.27
SNX31,False,0.27
SNX27,False,0.27
CAVIN2,False,0.27
KCNN4,False,0.27
SNX24,False,0.27
SNX20,False,0.27
SNX19,False,0.27
CBLN2,False,0.27
CBLN3,False,0.27
CBR1,False,0.27
SOCS4,False,0.27
SOD2,False,0.27
SOX17,False,0.27
CAST,False,0.27
SOX14,False,0.27
SOX10,False,0.27
SOWAHC,False,0.27
CASQ2,False,0.27
SOS2,False,0.27
HOXC11,False,0.27
SORL1,False,0.27
CAT,False,0.27
SOGA1,False,0.27
CATIP,False,0.27
KCNN2,False,0.27
CATSPERB,False,0.27
CATSPERZ,False,0.27
CAV2,False,0.27
SOHLH1,False,0.27
CAV3,False,0.27
SPATA31E1,False,0.27
SPATA32,False,0.27
SPATA4,False,0.27
KCNJ4,False,0.27
CADM3,False,0.27
CADPS2,False,0.27
CAGE1,False,0.27
CALB2,False,0.27
HPS3,False,0.27
SPRYD3,False,0.27
STX7,False,0.27
SPRTN,False,0.27
KCNJ15,False,0.27
SPRR3,False,0.27
SPRR2B,False,0.27
SPRR1A,False,0.27
SPRED2,False,0.27
CALCOCO2,False,0.27
CALCRL,False,0.27
CALHM5,False,0.27
KCNJ16,False,0.27
CACNG5,False,0.27
SPON2,False,0.27
CACNA2D2,False,0.27
SRMS,False,0.27
CACHD1,False,0.27
CACNA1F,False,0.27
SRF,False,0.27
HPS6,False,0.27
SREBF1,False,0.27
SRD5A3,False,0.27
KCNIP1,False,0.27
SPTBN5,False,0.27
CACNB1,False,0.27
SRA1,False,0.27
CACNB2,False,0.27
SPZ1,False,0.27
CACNB3,False,0.27
SPTSSB,False,0.27
KCNJ11,False,0.27
SPP1,False,0.27
SPON1,False,0.27
SPATA5,False,0.27
SPDYC,False,0.27
SPESP1,False,0.27
HPS1,False,0.27
HPN,False,0.27
CAMSAP1,False,0.27
KCNK13,False,0.27
SPECC1,False,0.27
SPDYE3,False,0.27
SPDL1,False,0.27
SPG7,False,0.27
CAP2,False,0.27
CAPG,False,0.27
SPATC1,False,0.27
SPATA7,False,0.27
SPATA6L,False,0.27
SPATA6,False,0.27
SPATA5L1,False,0.27
CAMKK1,False,0.27
SPHK2,False,0.27
CALM1,False,0.27
SPIRE1,False,0.27
CALML5,False,0.27
CALY,False,0.27
SPO11,False,0.27
CAMK1,False,0.27
SPNS2,False,0.27
CAMK1D,False,0.27
SPN,False,0.27
SPINT2,False,0.27
CAMK4,False,0.27
CAMK2A,False,0.27
SPINK5,False,0.27
SPINK2,False,0.27
SPIDR,False,0.27
SPICE1,False,0.27
CAMK2D,False,0.27
SPI1,False,0.27
C19orf57,False,0.27
SUPT20HL1,False,0.27
C19orf54,False,0.27
TDRD3,False,0.27
KANK4,False,0.27
TDGF1,False,0.27
BMI1,False,0.27
TCTN3,False,0.27
TCTN2,False,0.27
TCP11L2,False,0.27
TCP11L1,False,0.27
TCP11,False,0.27
TCP1,False,0.27
TCOF1,False,0.27
BMP1,False,0.27
TCL1B,False,0.27
BMP2,False,0.27
BMP2K,False,0.27
BMP4,False,0.27
BMP6,False,0.27
TCF4,False,0.27
KANK3,False,0.27
KANK2,False,0.27
TCF23,False,0.27
BLMH,False,0.27
BICD1,False,0.27
TEKT3,False,0.27
TEKT2,False,0.27
TEKT1,False,0.27
JUP,False,0.27
TEF,False,0.27
TEDDM1,False,0.27
TECTB,False,0.27
HTR1B,False,0.27
BIN1,False,0.27
BIN2,False,0.27
BIN3,False,0.27
BIRC2,False,0.27
BIRC3,False,0.27
TDRP,False,0.27
BLID,False,0.27
BLK,False,0.27
BMPER,False,0.27
TCF21,False,0.27
TELO2,False,0.27
TBX19,False,0.27
TBX15,False,0.27
BNIP3L,False,0.27
TBPL2,False,0.27
BNIP5,False,0.27
BNIPL,False,0.27
TBL1XR1,False,0.27
TBL1X,False,0.27
TBKBP1,False,0.27
TBCD,False,0.27
KAT2B,False,0.27
BOK,False,0.27
BOLA3,False,0.27
BOLL,False,0.27
TBC1D7,False,0.27
TBC1D4,False,0.27
TBC1D3B,False,0.27
HSPBP1,False,0.27
TBX18,False,0.27
TBX20,False,0.27
KANSL1,False,0.27
BNIP3,False,0.27
TCF15,False,0.27
HTATSF1,False,0.27
TCEAL6,False,0.27
TCEAL5,False,0.27
TCEAL4,False,0.27
TCEA3,False,0.27
HSPH1,False,0.27
TCAIM,False,0.27
TCAF1,False,0.27
TBXT,False,0.27
HSPE1,False,0.27
TBXA2R,False,0.27
TBX6,False,0.27
BNIP1,False,0.27
TBX4,False,0.27
TBX3,True,0.27
TBX22,False,0.27
BICC1,False,0.27
BHMT,False,0.27
STXBP4,False,0.27
THAP10,False,0.27
BCCIP,False,0.27
TGOLN2,False,0.27
BCDIN3D,False,0.27
BCKDHB,False,0.27
TGM2,False,0.27
TGIF2LY,False,0.27
HTR2C,False,0.27
BCL2L1,True,0.27
BCL2L11,True,0.27
TGFBR1,True,0.27
TGFBI,False,0.27
TGFB3,False,0.27
TGFB2,False,0.27
TGFB1,False,0.27
TGDS,False,0.27
BCL3,False,0.27
TFPT,False,0.27
BCAS3,False,0.27
THAP11,False,0.27
TFF2,False,0.27
THAP12,False,0.27
BARHL1,False,0.27
THSD1,False,0.27
THRSP,False,0.27
THRAP3,False,0.27
THPO,False,0.27
BASP1,False,0.27
BATF,False,0.27
BATF2,False,0.27
BAX,True,0.27
JAML,False,0.27
BBS7,False,0.27
HTRA2,False,0.27
BBX,False,0.27
THBS3,False,0.27
THBS2,False,0.27
BCAR1,False,0.27
THAP8,False,0.27
TFPI2,False,0.27
JMJD6,False,0.27
JUN,True,0.27
BEND3,False,0.27
TET2,True,0.27
BEND7,False,0.27
BEST1,False,0.27
TESMIN,False,0.27
TESK2,False,0.27
JRKL,False,0.27
BEST3,False,0.27
TERB2,False,0.27
TEPSIN,False,0.27
TEPP,False,0.27
BEX1,False,0.27
BEX4,False,0.27
BEX5,False,0.27
TENT4B,False,0.27
TENT4A,False,0.27
BFAR,False,0.27
JSRP1,False,0.27
BEND6,False,0.27
JPH3,False,0.27
BCL7B,False,0.27
BECN1,False,0.27
TFCP2L1,False,0.27
TFCP2,False,0.27
TFB2M,False,0.27
TFAP2E,False,0.27
BCL9L,False,0.27
TFAP2C,False,0.27
BCLAF1,False,0.27
TFAP2A,False,0.27
TFAM,False,0.27
TEX47,False,0.27
TEX44,False,0.27
TEX37,False,0.27
BCORL1,True,0.27
TEX29,False,0.27
BCS1L,False,0.27
BDKRB1,False,0.27
BDKRB2,False,0.27
BORCS5,False,0.27
BORCS6,False,0.27
TBC1D25,False,0.27
KCNA1,False,0.27
SYNDIG1,False,0.27
SYNCRIP,False,0.27
BUB1B,False,0.27
SYN1,False,0.27
BUD13,False,0.27
SYK,True,0.27
C10orf120,False,0.27
SYCP3,False,0.27
SYCP2L,False,0.27
C10orf53,False,0.27
C10orf62,False,0.27
HSD17B13,False,0.27
SYAP1,False,0.27
SWT1,False,0.27
SWSAP1,False,0.27
SWAP70,False,0.27
C11orf1,False,0.27
HSD3B1,True,0.27
SYNGAP1,False,0.27
C11orf65,False,0.27
SYNGR4,False,0.27
SYT9,False,0.27
SYT8,False,0.27
SYT7,False,0.27
KBTBD7,False,0.27
SYT4,False,0.27
BTBD9,False,0.27
BTG3,False,0.27
SYT15,False,0.27
BTG4,False,0.27
SYT11,False,0.27
SYT10,False,0.27
SYT1,False,0.27
SYP,False,0.27
BTK,True,0.27
BTN2A2,False,0.27
BTNL2,False,0.27
SYNJ1,False,0.27
C11orf58,False,0.27
C11orf94,False,0.27
TBC1D22A,False,0.27
KCNA6,False,0.27
C16orf46,False,0.27
SULT1A1,False,0.27
KCNA7,False,0.27
C16orf70,False,0.27
C16orf71,False,0.27
C16orf78,False,0.27
C17orf64,False,0.27
SUCO,False,0.27
C17orf67,False,0.27
C17orf80,False,0.27
C18orf21,False,0.27
C18orf25,False,0.27
STYX,False,0.27
STYK1,False,0.27
STXBP6,False,0.27
KCNAB1,False,0.27
C19orf44,False,0.27
SULT1C2,False,0.27
HSD17B12,False,0.27
C12orf29,False,0.27
C14orf93,False,0.27
SV2A,False,0.27
C12orf4,False,0.27
SUV39H2,False,0.27
C12orf43,False,0.27
C12orf54,False,0.27
SURF1,False,0.27
SUPV3L1,False,0.27
SUPT7L,False,0.27
C12orf60,False,0.27
SUPT3H,False,0.27
CBWD6,False,0.27
SUPT20H,False,0.27
SUPT16H,False,0.27
SUN3,False,0.27
C12orf71,False,0.27
SUMO1,False,0.27
SULT6B1,False,0.27
SYTL1,False,0.27
SYTL2,False,0.27
SYTL4,False,0.27
TAS2R30,False,0.27
TAS2R20,False,0.27
TAS2R16,False,0.27
TAS2R14,False,0.27
TAS2R13,False,0.27
BPNT2,False,0.27
TAS2R1,False,0.27
TAS1R2,False,0.27
BPY2C,False,0.27
TARS3,False,0.27
TARS2,False,0.27
BRAP,False,0.27
TARDBP,False,0.27
TARBP2,False,0.27
TARBP1,False,0.27
TAPT1,False,0.27
TAPBP,False,0.27
TAP2,False,0.27
TAS2R3,False,0.27
TAS2R39,False,0.27
SYTL5,False,0.27
TAS2R40,False,0.27
TBC1D20,False,0.27
KAT7,False,0.27
TBC1D17,False,0.27
TBC1D15,False,0.27
BPIFA3,False,0.27
TBC1D10C,False,0.27
TBC1D1,False,0.27
TAX1BP1,False,0.27
BPIFB1,False,0.27
TASP1,False,0.27
BPIFB3,False,0.27
HSPA1L,False,0.27
TAS2R9,False,0.27
KATNAL2,False,0.27
TAS2R50,False,0.27
TAS2R5,False,0.27
BPNT1,False,0.27
BRAT1,False,0.27
BRD1,False,0.27
BRD9,False,0.27
KAZN,False,0.27
BSDC1,False,0.27
TAF12,False,0.27
BSND,False,0.27
TADA3,False,0.27
TADA2B,False,0.27
TADA2A,False,0.27
TACSTD2,False,0.27
BSPRY,False,0.27
TACO1,False,0.27
TACC3,True,0.27
HSD3B2,False,0.27
TACC1,False,0.27
TAC4,False,0.27
BTBD16,False,0.27
TAB2,False,0.27
BTBD17,False,0.27
SYVN1,False,0.27
TAF1A,False,0.27
TAF1B,False,0.27
HSDL2,False,0.27
TAFA2,False,0.27
BRINP2,False,0.27
TAL1,False,0.27
HSF1,False,0.27
BRIP1,True,0.27
TAGAP,False,0.27
TAFA5,False,0.27
BRIX1,False,0.27
TAFA1,False,0.27
KBTBD3,False,0.27
TAF8,False,0.27
BRMS1,False,0.27
TAF6L,False,0.27
TAF6,False,0.27
TAF4B,False,0.27
BRPF1,False,0.27
TAF3,False,0.27
SNX12,False,0.27
GPAM,False,0.27
SNX1,False,0.27
SETD6,False,0.27
KIF1C,False,0.27
CDYL,False,0.27
CEACAM16,False,0.27
CEACAM21,False,0.27
HLA-B,False,0.27
CEACAM6,False,0.27
CEBPD,False,0.27
SERTAD4,False,0.27
CEBPZ,False,0.27
CECR2,False,0.27
CELA3A,False,0.27
SERPIND1,False,0.27
CELA3B,False,0.27
CELF2,False,0.27
CELF3,False,0.27
SERPINB6,False,0.27
HK2,False,0.27
SETD4,False,0.27
CDX2,False,0.27
CELF6,False,0.27
SETD9,False,0.27
SFXN4,False,0.27
SFXN2,False,0.27
SFXN1,False,0.27
CDRT1,False,0.27
SFRP1,False,0.27
SFPQ,False,0.27
CDRT15,False,0.27
SF3B4,False,0.27
SF3B3,False,0.27
CDS1,False,0.27
SF3A3,False,0.27
CDT1,False,0.27
SF1,False,0.27
CDV3,False,0.27
SETMAR,False,0.27
SETDB2,False,0.27
CDX1,False,0.27
CELF5,False,0.27
CEMP1,False,0.27
HIPK3,False,0.27
HIVEP3,False,0.27
CEP41,False,0.27
SENP6,False,0.27
CEP43,False,0.27
SENP3,False,0.27
SEMG2,False,0.27
SEMA7A,False,0.27
HIRIP3,False,0.27
CEP57,False,0.27
CEP57L1,False,0.27
KIF3C,False,0.27
SEMA4G,False,0.27
CEP68,False,0.27
SEMA4A,False,0.27
SEMA3G,False,0.27
SEMA3F,False,0.27
CEP72,False,0.27
SEMA3D,False,0.27
KIF2A,False,0.27
KIF26B,False,0.27
SERPINB13,False,0.27
CEP170,False,0.27
CENPBD1,False,0.27
SERPINB11,False,0.27
SERPINB10,False,0.27
SERPINB1,False,0.27
CENPH,False,0.27
CENPM,False,0.27
SERPINA4,False,0.27
KIF23,False,0.27
SERPINA12,False,0.27
CENPQ,False,0.27
SERPINA10,False,0.27
KIF24,False,0.27
SERINC2,False,0.27
SEPTIN5,False,0.27
CEP112,False,0.27
CEP120,False,0.27
CEP152,False,0.27
SGCA,False,0.27
SGCD,False,0.27
SGCE,False,0.27
HLCS,False,0.27
SIAE,False,0.27
CDH12,False,0.27
CDH17,False,0.27
CDH2,False,0.27
SHQ1,False,0.27
CDH20,False,0.27
KIF12,False,0.27
SHOX,False,0.27
SHOC1,False,0.27
SHMT1,False,0.27
SHLD1,False,0.27
HLA-DRB5,False,0.27
SHISAL2A,False,0.27
SHISA5,False,0.27
SHISA2,False,0.27
CDH26,False,0.27
SHC4,False,0.27
SIDT1,False,0.27
KIAA2013,False,0.27
SGCG,False,0.27
SIGLEC12,False,0.27
CDC42EP1,False,0.27
SINHCAF,False,0.27
SIN3B,False,0.27
CDC42EP3,False,0.27
CDC42SE2,False,0.27
SIM2,False,0.27
HMBOX1,False,0.27
SIL1,False,0.27
SIK3,False,0.27
KIAA1549L,False,0.27
SIGLECL1,False,0.27
HM13,False,0.27
HLX,False,0.27
SIGLEC7,False,0.27
CDCA7,False,0.27
SIGLEC5,False,0.27
SIGLEC14,False,0.27
HLA-DRB1,False,0.27
SHBG,False,0.27
SHB,False,0.27
SHANK3,False,0.27
SH2D3C,False,0.27
SH2D1A,True,0.27
SH2B3,False,0.27
KIF19,False,0.27
SH2B1,False,0.27
SGSM3,False,0.27
CDKL3,False,0.27
CDKN1A,True,0.27
CDKN1B,True,0.27
SGPL1,False,0.27
HLA-DMB,False,0.27
CDKN3,False,0.27
SGMS2,False,0.27
SGMS1,False,0.27
HLA-DMA,False,0.27
CDR1,False,0.27
SGCZ,False,0.27
CDK9,False,0.27
CDK8,True,0.27
SH3BP2,False,0.27
SH3RF1,False,0.27
HLA-DRA,False,0.27
CDHR3,False,0.27
SH3YL1,False,0.27
KIF15,False,0.27
CDK1,False,0.27
CDK11A,False,0.27
CDK11B,False,0.27
SH3PXD2B,False,0.27
SH3BP4,False,0.27
HLA-DQA2,False,0.27
CDK19,False,0.27
SH3GL2,False,0.27
SH3GL1,False,0.27
CDK20,False,0.27
SH3BP5L,False,0.27
CDK6,True,0.27
CEP76,False,0.27
SEM1,False,0.27
SNW1,False,0.27
CHODL,False,0.27
CHPF2,False,0.27
SAG,False,0.27
SAFB2,False,0.27
SAFB,False,0.27
SAE1,False,0.27
CHRD,False,0.27
SACM1L,False,0.27
SAC3D1,False,0.27
SAA2,False,0.27
S1PR3,True,0.27
S1PR2,False,0.27
S1PR1,False,0.27
S100A7,False,0.27
CHRDL1,False,0.27
CHRM1,False,0.27
RYK,False,0.27
HGF,True,0.27
SALL1,False,0.27
CHMP4C,False,0.27
RXRG,False,0.27
CHMP2B,False,0.27
SASS6,False,0.27
CHI3L2,False,0.27
SART1,False,0.27
SARAF,False,0.27
SAPCD2,False,0.27
SAP30,False,0.27
SAP18,False,0.27
CHIC2,False,0.27
CHID1,False,0.27
SAMHD1,False,0.27
KIRREL1,False,0.27
CHMP1A,False,0.27
SAMD8,False,0.27
CHMP2A,False,0.27
SAMD4B,False,0.27
SAMD15,False,0.27
SAMD14,False,0.27
CHRM4,False,0.27
CHRM5,False,0.27
SELP,False,0.27
RTN4RL1,False,0.27
RTN3,False,0.27
RTN2,False,0.27
HEXIM1,False,0.27
CIAO3,False,0.27
CIB1,False,0.27
RTL5,False,0.27
RTL4,False,0.27
CIB3,False,0.27
RTKN2,False,0.27
KLF1,False,0.27
RTF1,False,0.27
CIBAR1,False,0.27
RTCB,False,0.27
RTCA,False,0.27
RTBDN,False,0.27
RSRC1,False,0.27
RSPRY1,False,0.27
RTN4IP1,False,0.27
KLC3,False,0.27
KITLG,False,0.27
RTRAF,False,0.27
CHRNA6,False,0.27
RWDD2A,False,0.27
CHRNA7,False,0.27
HFE,False,0.27
RUSC2,False,0.27
CHRNB3,False,0.27
RUNX2,False,0.27
CHST13,False,0.27
CHST14,False,0.27
HEYL,False,0.27
RUNDC1,True,0.27
RUFY4,False,0.27
KLB,False,0.27
CHST4,False,0.27
RUFY1,False,0.27
CHST5,False,0.27
CHST8,False,0.27
SATB1,False,0.27
HGS,False,0.27
SAXO2,False,0.27
CFAP161,False,0.27
HID1,False,0.27
KIF7,False,0.27
CFAP300,False,0.27
HIC2,False,0.27
CFAP45,False,0.27
CFAP46,False,0.27
SDCBP,False,0.27
SDC2,False,0.27
SDC1,False,0.27
SDAD1,False,0.27
SCYL2,False,0.27
KIFBP,False,0.27
KIFC1,False,0.27
KIFC3,False,0.27
SCRT2,False,0.27
SCRN2,False,0.27
KIN,False,0.27
SEC14L3,False,0.27
CETP,False,0.27
CHD1L,False,0.27
CES4A,False,0.27
SELL,False,0.27
SELENOI,False,0.27
CERK,False,0.27
CERKL,False,0.27
CERS1,False,0.27
SEH1L,False,0.27
SECISBP2,False,0.27
SEC63,False,0.27
SEC62,False,0.27
CERS4,False,0.27
SEC61A1,False,0.27
SEC31B,False,0.27
CERS5,False,0.27
SEC24D,False,0.27
SEC24C,False,0.27
CES1,False,0.27
KIF5B,True,0.27
KIR2DL1,False,0.27
SCNN1D,False,0.27
CFAP94,False,0.27
SCNN1A,False,0.27
SCFD1,False,0.27
CHAF1A,False,0.27
SCARA5,False,0.27
SCAPER,False,0.27
CHCHD5,False,0.27
SCAMP5,False,0.27
SCAMP4,False,0.27
SCAMP2,False,0.27
CHCHD7,True,0.27
KIR3DL2,False,0.27
SBSPON,False,0.27
SBSN,False,0.27
SBNO2,False,0.27
SBNO1,False,0.27
SBK2,False,0.27
SBK1,False,0.27
SBF2,False,0.27
SCFD2,False,0.27
KIR3DL1,False,0.27
SCGB1D1,False,0.27
CFLAR,False,0.27
CFAP97,False,0.27
CFHR4,False,0.27
HHIP,False,0.27
CFL1,False,0.27
SCN3B,False,0.27
CFL2,False,0.27
SCN2B,False,0.27
HHAT,False,0.27
SCGN,False,0.27
CGA,False,0.27
CGB1,False,0.27
CGB5,False,0.27
CGB7,False,0.27
SCML1,False,0.27
SCMH1,False,0.27
SCLY,False,0.27
CDC42BPG,False,0.27
KIAA1522,False,0.27
CDC42BPA,False,0.27
SLC7A2,False,0.27
CCDC91,False,0.27
SLC7A10,False,0.27
SLC7A1,False,0.27
SLC6A8,False,0.27
KDELR1,False,0.27
CCDC96,False,0.27
CCDC9B,False,0.27
CCHCR1,False,0.27
HNRNPL,False,0.27
CCK,False,0.27
CCL13,False,0.27
SLC6A17,False,0.27
CCL19,False,0.27
CCL2,False,0.27
SLC6A11,False,0.27
CCL20,False,0.27
SLC66A3,False,0.27
SLC7A14,False,0.27
CCDC9,False,0.27
CCL22,False,0.27
CCDC89,False,0.27
CCDC6,True,0.27
CCDC62,False,0.27
SLCO1A2,False,0.27
CCDC68,False,0.27
SLC9B2,False,0.27
KCTD20,False,0.27
CCDC73,False,0.27
SLC9A6,False,0.27
SLC9A5,False,0.27
SLC9A3R1,False,0.27
CCDC81,False,0.27
CCDC82,False,0.27
SLC8B1,False,0.27
CCDC83,False,0.27
KCTD7,False,0.27
SLC7A8,False,0.27
HNRNPM,False,0.27
SLC66A2,False,0.27
CCL26,False,0.27
CDC40,False,0.27
SLC45A1,False,0.27
SLC44A4,False,0.27
HNRNPA1L2,False,0.27
CCNI,False,0.27
CCNJ,False,0.27
SLC43A3,False,0.27
SLC41A3,False,0.27
SLC41A2,False,0.27
SLC41A1,False,0.27
SLC3A2,False,0.27
CCNK,False,0.27
CCNL2,False,0.27
SLC39A8,False,0.27
SLC39A7,False,0.27
SLC39A5,False,0.27
SLC39A4,False,0.27
SLC39A13,False,0.27
SLC39A12,False,0.27
CCNG2,False,0.27
SLC45A2,False,0.27
SLC5A6,False,0.27
SLC45A3,False,0.27
CCN1,False,0.27
CCN3,False,0.27
SLC5A11,False,0.27
SLC5A10,False,0.27
CCN6,False,0.27
SLC51A,False,0.27
SLC4A7,False,0.27
CCNA2,False,0.27
HNRNPH1,False,0.27
CCNB2,False,0.27
CCNC,False,0.27
KDM4C,False,0.27
SLC49A4,False,0.27
SLC47A2,False,0.27
SLC46A3,False,0.27
HNRNPA2B1,False,0.27
KDM5B,False,0.27
SLCO1B3-SLCO1B7,False,0.27
CCDC54,False,0.27
SLCO4A1,False,0.27
CCDC102A,False,0.27
SMTNL1,False,0.27
SMTN,False,0.27
HOXB13,True,0.27
SMR3A,False,0.27
SMPD4,False,0.27
SMPD3,False,0.27
HOXB1,False,0.27
SMOC2,False,0.27
CCDC112,False,0.27
SMIM19,False,0.27
SMIM14,False,0.27
HOXA9,False,0.27
BANK1,False,0.27
SMG7,False,0.27
SMG6,False,0.27
CCDC12,False,0.27
CCDC124,False,0.27
SMTNL2,False,0.27
HOXB2,False,0.27
CCDC47,False,0.27
SMYD1,False,0.27
SNUPN,False,0.27
CBX2,False,0.27
SNTG1,False,0.27
CBX4,False,0.27
SNRPB,False,0.27
SNRNP48,False,0.27
CBX7,False,0.27
SNRK,False,0.27
HOXB8,False,0.27
HOXB3,False,0.27
SNAP47,False,0.27
CC2D1B,False,0.27
SNAI2,False,0.27
SNAI1,False,0.27
CC2D2A,False,0.27
KCNQ3,False,0.27
CCAR2,False,0.27
HOXA2,False,0.27
CCDC138,False,0.27
HOXA13,False,0.27
CCDC148,False,0.27
CCDC184,False,0.27
SLPI,False,0.27
SLMAP,False,0.27
CCDC185,False,0.27
CCDC190,False,0.27
KCTD1,False,0.27
HOOK2,False,0.27
SLITRK1,False,0.27
CCDC25,False,0.27
CCDC30,False,0.27
CCDC32,False,0.27
CCDC33,False,0.27
CCDC34,False,0.27
SLF2,False,0.27
SLF1,False,0.27
CCDC40,False,0.27
KCTD18,False,0.27
CCDC181,False,0.27
SLURP1,False,0.27
HOOK3,False,0.27
CCDC157,False,0.27
HOXA10,False,0.27
SMARCD1,False,0.27
CCDC15,False,0.27
SMARCC1,False,0.27
CCDC150,False,0.27
SMARCAD1,False,0.27
SMARCA5,False,0.27
CCDC167,False,0.27
CCDC172,False,0.27
CCDC17,False,0.27
SMAP1,False,0.27
SMAGP,False,0.27
HOPX,False,0.27
SMAD4,True,0.27
SMAD2,True,0.27
CCDC171,False,0.27
CCNO,False,0.27
SLC38A8,False,0.27
SLC38A7,False,0.27
SLC18A2,False,0.27
CD63,False,0.27
CD69,False,0.27
CD7,False,0.27
CD70,True,0.27
CD80,False,0.27
SLC17A2,False,0.27
SLC17A1,False,0.27
KIAA1191,False,0.27
CD86,False,0.27
SLC16A14,False,0.27
SLC16A13,False,0.27
SLC16A1,False,0.27
SLC15A3,False,0.27
SLC15A2,False,0.27
CD8A,False,0.27
HMG20A,False,0.27
SLC14A1,False,0.27
CD6,False,0.27
CD58,False,0.27
CD300LD,False,0.27
SLC19A2,False,0.27
SLC22A6,False,0.27
SLC22A5,False,0.27
KIAA0408,False,0.27
SLC22A25,False,0.27
HMGCR,False,0.27
SLC22A18,True,0.27
CD3G,False,0.27
SLC22A14,False,0.27
CD4,False,0.27
SLC22A11,False,0.27
CD40LG,False,0.27
SLC20A1,False,0.27
HMGCLL1,False,0.27
HMG20B,False,0.27
SLC1A3,False,0.27
CD53,False,0.27
SLC1A1,False,0.27
SLC13A5,False,0.27
SLC13A4,False,0.27
CD9,False,0.27
CD93,False,0.27
SLAIN1,False,0.27
CDC23,False,0.27
HMBS,False,0.27
SKA3,False,0.27
SKA1,False,0.27
SIX6,False,0.27
SIX4,False,0.27
SIX3,False,0.27
SIRT7,False,0.27
SIRT4,False,0.27
SIRT3,False,0.27
SIRT2,False,0.27
SIRT1,False,0.27
CDC27,False,0.27
SIRPD,False,0.27
SIRPB2,False,0.27
CDC37,False,0.27
SLAIN2,False,0.27
SLAMF1,False,0.27
CDC20,False,0.27
CDADC1,False,0.27
CD99L2,False,0.27
SLC12A8,False,0.27
SLC12A7,False,0.27
SLC12A6,False,0.27
CDA,True,0.27
SLC12A4,False,0.27
SLC12A3,False,0.27
SLC12A1,False,0.27
CDC16,False,0.27
CDAN1,False,0.27
CDC123,False,0.27
SLC10A4,False,0.27
SLC10A1,False,0.27
CDC14A,False,0.27
SLAMF9,False,0.27
SLAMF8,False,0.27
CD34,False,0.27
CD300C,False,0.27
CCNT1,False,0.27
SLC35C2,False,0.27
SLC35B4,False,0.27
SLC35B3,False,0.27
SLC35B2,False,0.27
SLC35A5,False,0.27
SLC35A2,False,0.27
SLC34A3,False,0.27
SLC34A2,True,0.27
SLC34A1,False,0.27
SLC33A1,False,0.27
SLC32A1,False,0.27
SLC31A1,False,0.27
CCR4,False,0.27
SLC30A7,False,0.27
SLC30A5,False,0.27
CCR5,False,0.27
CCR6,False,0.27
SLC30A2,False,0.27
SLC35C1,False,0.27
SLC35D3,False,0.27
HMGN4,False,0.27
SLC35E4,False,0.27
SLC38A5,False,0.27
CCNY,False,0.27
SLC38A3,False,0.27
SLC38A2,False,0.27
SLC38A11,False,0.27
SLC38A10,False,0.27
CCNYL1,False,0.27
SLC36A4,False,0.27
SLC36A3,False,0.27
CCP110,False,0.27
CCPG1,False,0.27
SLC35G2,False,0.27
CCR10,False,0.27
HNMT,False,0.27
CCR3,False,0.27
SLC35F2,False,0.27
SLC35F1,False,0.27
SLC2A5,False,0.27
SLC2A4RG,False,0.27
SLC2A4,False,0.27
HNF4G,False,0.27
CD244,False,0.27
SLC25A52,False,0.27
SLC25A41,False,0.27
SLC25A40,False,0.27
SLC25A39,False,0.27
CD247,False,0.27
SLC25A30,False,0.27
SLC25A3,False,0.27
SLC25A25,False,0.27
SLC25A23,False,0.27
SLC25A17,False,0.27
SLC25A14,False,0.27
HMMR,False,0.27
SLC25A12,False,0.27
CD276,False,0.27
KHDRBS1,False,0.27
HMGXB4,False,0.27
CD226,False,0.27
CD200,False,0.27
CD2,False,0.27
SLC29A1,False,0.27
SLC2A2,False,0.27
CCSER2,False,0.27
CCT3,False,0.27
CCT4,False,0.27
SLC2A11,False,0.27
HMX2,False,0.27
CCT7,False,0.27
SLC28A2,False,0.27
CD1E,False,0.27
CCZ1,False,0.27
CD164,False,0.27
CD1B,False,0.27
CD1C,False,0.27
KERA,False,0.27
SLC26A7,False,0.27
SLC26A6,False,0.27
BAP1,True,0.27
B3GNTL1,False,0.27
THYN1,False,0.27
YWHAE,False,0.27
INPP5K,False,0.27
ZAR1,False,0.27
AGAP2,False,0.27
AGAP4,False,0.27
ZACN,False,0.27
AGAP6,False,0.27
AGBL1,False,0.27
YWHAH,False,0.27
YTHDC2,False,0.27
ZMYND19,False,0.27
AGBL2,False,0.27
YPEL1,False,0.27
AGBL4,False,0.27
AGBL5,False,0.27
AGER,False,0.27
YJU2,False,0.27
YIPF7,False,0.27
